Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,5545,5343,52850,34815,9.53,183
2,United States,Northern America,2933,2746,30320,7838,10.34,239
3,India,Asiatic Region,2371,1509,9327,4603,3.93,82
4,Germany,Western Europe,1400,1321,8827,2824,6.31,132
5,United Kingdom,Western Europe,932,848,12151,2027,13.04,156
6,Canada,Northern America,821,754,10952,1932,13.34,132
7,Russian Federation,Eastern Europe,808,331,3078,2256,3.81,41
8,Japan,Asiatic Region,766,740,3640,1079,4.75,106
9,South Korea,Asiatic Region,740,705,4374,1005,5.91,103
10,Italy,Western Europe,722,607,5357,1796,7.42,108
11,France,Western Europe,625,562,4151,791,6.64,115
12,Poland,Eastern Europe,621,260,1852,775,2.98,41
13,Spain,Western Europe,433,286,3269,651,7.55,99
14,Iran,Middle East,426,382,4139,1377,9.72,79
15,Australia,Pacific Region,404,349,7274,1264,18.0,116
16,Brazil,Latin America,360,306,2128,553,5.91,59
17,Czech Republic,Eastern Europe,358,303,1021,331,2.85,39
18,Indonesia,Asiatic Region,289,285,832,355,2.88,27
19,Ukraine,Eastern Europe,269,117,1367,1025,5.08,27
20,Malaysia,Asiatic Region,269,238,1187,370,4.41,49
21,Sweden,Western Europe,265,245,3270,441,12.34,109
22,Portugal,Western Europe,237,149,1680,312,7.09,72
23,Netherlands,Western Europe,234,218,3256,517,13.91,106
24,Slovakia,Eastern Europe,227,159,759,329,3.34,29
25,Turkey,Middle East,203,176,1560,393,7.68,68
26,Singapore,Asiatic Region,184,177,3545,362,19.27,96
27,Austria,Western Europe,183,160,949,253,5.19,63
28,Romania,Eastern Europe,175,143,538,115,3.07,40
29,Latvia,Eastern Europe,168,166,313,171,1.86,16
30,Taiwan,Asiatic Region,154,141,1445,99,9.38,83
31,Belgium,Western Europe,150,131,1483,228,9.89,64
32,Norway,Western Europe,139,123,1490,199,10.72,75
33,Tunisia,Africa,127,91,341,82,2.69,31
34,Egypt,Africa/Middle East,126,111,1001,223,7.94,42
35,Hong Kong,Asiatic Region,125,121,2577,239,20.62,85
36,Saudi Arabia,Middle East,125,110,1353,359,10.82,58
37,Greece,Western Europe,124,109,1743,170,14.06,79
