Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1366,1365,20091,6454,14.71,239
2,Germany,Western Europe,393,391,3502,744,8.91,132
3,Japan,Asiatic Region,366,365,5166,879,14.11,106
4,United Kingdom,Western Europe,225,224,5798,1034,25.77,156
5,France,Western Europe,181,181,1638,311,9.05,115
6,Italy,Western Europe,132,132,3363,548,25.48,108
7,China,Asiatic Region,112,112,1425,594,12.72,183
8,South Korea,Asiatic Region,111,111,1814,220,16.34,103
9,Canada,Northern America,107,107,1472,202,13.76,132
10,Brazil,Latin America,83,83,470,78,5.66,59
11,Sweden,Western Europe,81,81,1639,197,20.23,109
12,Netherlands,Western Europe,69,69,691,55,10.01,106
13,Australia,Pacific Region,66,66,1175,158,17.8,116
14,Spain,Western Europe,55,54,927,221,16.85,99
15,Taiwan,Asiatic Region,51,51,654,102,12.82,83
16,India,Asiatic Region,45,44,762,106,16.93,82
17,Russian Federation,Eastern Europe,39,39,298,50,7.64,41
18,Poland,Eastern Europe,39,39,149,37,3.82,41
19,Austria,Western Europe,39,39,229,26,5.87,63
20,Switzerland,Western Europe,38,38,931,58,24.5,73
21,Belgium,Western Europe,37,34,288,14,7.78,64
22,Singapore,Asiatic Region,28,28,757,46,27.04,96
23,Hong Kong,Asiatic Region,27,27,368,26,13.63,85
24,Finland,Western Europe,25,25,359,42,14.36,67
25,Greece,Western Europe,24,24,764,114,31.83,79
26,Denmark,Western Europe,23,23,901,43,39.17,54
27,Hungary,Eastern Europe,20,20,242,28,12.1,38
28,Egypt,Africa/Middle East,17,17,114,6,6.71,42
29,New Zealand,Pacific Region,14,14,94,7,6.71,44
30,Thailand,Asiatic Region,11,11,317,16,28.82,34
31,Israel,Middle East,10,10,364,30,36.4,61
32,Mexico,Latin America,7,7,47,2,6.71,37
33,Portugal,Western Europe,7,7,143,32,20.43,72
34,Saudi Arabia,Middle East,7,7,65,4,9.29,58
35,Ukraine,Eastern Europe,6,6,32,7,5.33,27
36,Czech Republic,Eastern Europe,6,6,74,8,12.33,39
37,South Africa,Africa,5,5,73,3,14.6,45
38,Ireland,Western Europe,5,5,150,10,30.0,47
39,Lebanon,Middle East,5,5,154,22,30.8,30
40,Norway,Western Europe,5,5,1250,32,250.0,75
41,Slovenia,Eastern Europe,5,5,12,5,2.4,31
42,Turkey,Middle East,5,5,26,4,5.2,68
43,Romania,Eastern Europe,4,4,12,0,3.0,40
44,Iran,Middle East,4,4,30,5,7.5,79
45,Malaysia,Asiatic Region,4,4,63,17,15.75,49
46,Bulgaria,Eastern Europe,4,4,180,22,45.0,22
47,Belarus,Eastern Europe,3,3,4,2,1.33,8
48,Serbia,Eastern Europe,3,3,14,1,4.67,31
49,Indonesia,Asiatic Region,2,2,5,0,2.5,27
50,Lithuania,Eastern Europe,2,2,44,12,22.0,28
51,Slovakia,Eastern Europe,2,2,25,1,12.5,29
52,Kuwait,Middle East,2,2,11,2,5.5,17
53,Malta,Western Europe,1,1,1,0,1.0,8
54,Argentina,Latin America,1,1,42,8,42.0,24
55,Luxembourg,Western Europe,1,1,4,0,4.0,29
56,Oman,Middle East,1,1,0,0,0.0,16
57,Philippines,Asiatic Region,1,1,0,0,0.0,13
58,Pakistan,Asiatic Region,1,1,23,0,23.0,43
59,Estonia,Eastern Europe,1,1,0,0,0.0,17
60,Algeria,Africa,1,1,2,1,2.0,34
61,Venezuela,Latin America,1,1,6,0,6.0,13
62,Armenia,Eastern Europe,1,1,0,0,0.0,3
63,Bosnia and Herzegovina,Eastern Europe,1,1,0,0,0.0,9
64,Azerbaijan,Eastern Europe,1,1,5,0,5.0,6
