Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1438,1437,13334,4759,9.27,239
2,Germany,Western Europe,307,305,2423,474,7.89,132
3,Japan,Asiatic Region,272,271,3575,701,13.14,106
4,United Kingdom,Western Europe,173,172,3754,656,21.7,156
5,Canada,Northern America,76,76,886,130,11.66,132
6,Brazil,Latin America,63,63,120,78,1.9,59
7,Italy,Western Europe,58,58,686,135,11.83,108
8,France,Western Europe,53,53,998,120,18.83,115
9,South Korea,Asiatic Region,49,49,443,71,9.04,103
10,Russian Federation,Eastern Europe,46,45,403,94,8.76,41
11,Sweden,Western Europe,43,42,816,164,18.98,109
12,China,Asiatic Region,39,39,467,219,11.97,183
13,Netherlands,Western Europe,30,28,939,114,31.3,106
14,Poland,Eastern Europe,29,28,288,42,9.93,41
15,Switzerland,Western Europe,28,28,525,42,18.75,73
16,Belgium,Western Europe,26,25,558,63,21.46,64
17,Australia,Pacific Region,24,24,447,74,18.63,116
18,Taiwan,Asiatic Region,22,22,688,70,31.27,83
19,India,Asiatic Region,22,22,263,66,11.95,82
20,Austria,Western Europe,22,22,181,16,8.23,63
21,Spain,Western Europe,21,20,1336,180,63.62,99
22,Greece,Western Europe,19,18,454,130,23.89,79
23,Denmark,Western Europe,18,18,1331,114,73.94,54
24,Israel,Middle East,13,13,349,49,26.85,61
25,Finland,Western Europe,13,13,100,32,7.69,67
26,Hungary,Eastern Europe,11,11,218,21,19.82,38
27,Hong Kong,Asiatic Region,10,10,161,34,16.1,85
28,Singapore,Asiatic Region,10,9,400,32,40.0,96
29,New Zealand,Pacific Region,9,9,93,16,10.33,44
30,Turkey,Middle East,7,7,90,2,12.86,68
31,South Africa,Africa,6,6,159,6,26.5,45
32,Ireland,Western Europe,5,5,27,2,5.4,47
33,Portugal,Western Europe,4,4,119,10,29.75,72
34,Norway,Western Europe,4,4,88,8,22.0,75
35,Slovenia,Eastern Europe,3,3,4,1,1.33,31
36,Iceland,Western Europe,3,3,1,0,0.33,4
37,Ukraine,Eastern Europe,3,3,2,0,0.67,27
38,Iran,Middle East,3,3,35,2,11.67,79
39,Chile,Latin America,2,2,13,0,6.5,30
40,Argentina,Latin America,2,2,30,2,15.0,24
41,Malaysia,Asiatic Region,2,2,44,3,22.0,49
42,Czech Republic,Eastern Europe,2,2,203,12,101.5,39
43,Venezuela,Latin America,2,2,31,0,15.5,13
44,Mexico,Latin America,2,2,24,0,12.0,37
45,Saudi Arabia,Middle East,2,2,14,0,7.0,58
46,Indonesia,Asiatic Region,1,1,3,1,3.0,27
47,Lebanon,Middle East,1,1,31,15,31.0,30
48,Nigeria,Africa,1,1,2,1,2.0,20
49,Pakistan,Asiatic Region,1,1,5,1,5.0,43
50,Romania,Eastern Europe,1,1,17,1,17.0,40
51,Jordan,Middle East,1,1,5,0,5.0,22
52,Egypt,Africa/Middle East,1,1,2,0,2.0,42
53,Swaziland,Africa,1,1,8,0,8.0,2
54,Cyprus,Western Europe,1,1,24,1,24.0,20
55,Tanzania,Africa,1,1,2,0,2.0,9
