Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2219,2195,26755,8478,12.06,239
2,China,Asiatic Region,751,749,5894,3735,7.85,183
3,Germany,Western Europe,750,717,4625,1137,6.17,132
4,Japan,Asiatic Region,530,527,4408,1011,8.32,106
5,United Kingdom,Western Europe,439,421,6923,1456,15.77,156
6,Italy,Western Europe,387,383,4544,1417,11.74,108
7,France,Western Europe,319,318,3246,830,10.18,115
8,Canada,Northern America,295,291,5866,771,19.88,132
9,South Korea,Asiatic Region,290,289,2677,474,9.23,103
10,Brazil,Latin America,248,246,1967,380,7.93,59
11,India,Asiatic Region,201,200,1498,453,7.45,82
12,Spain,Western Europe,147,145,2754,537,18.73,99
13,Sweden,Western Europe,141,141,3079,337,21.84,109
14,Austria,Western Europe,125,123,1036,114,8.29,63
15,Australia,Pacific Region,114,111,2742,497,24.05,116
16,Taiwan,Asiatic Region,113,111,1795,359,15.88,83
17,Netherlands,Western Europe,105,102,2318,266,22.08,106
18,Mexico,Latin America,93,93,438,51,4.71,37
19,Greece,Western Europe,90,90,1392,259,15.47,79
20,Belgium,Western Europe,82,76,626,115,7.63,64
21,South Africa,Africa,75,75,775,158,10.33,45
22,Switzerland,Western Europe,72,71,287,100,3.99,73
23,Turkey,Middle East,64,64,1572,374,24.56,68
24,Finland,Western Europe,63,62,1104,150,17.52,67
25,Iran,Middle East,61,61,1404,129,23.02,79
26,Poland,Eastern Europe,57,57,177,69,3.11,41
27,Singapore,Asiatic Region,50,49,1265,108,25.3,96
28,Norway,Western Europe,46,46,934,75,20.3,75
29,Slovakia,Eastern Europe,45,45,126,101,2.8,29
30,Hong Kong,Asiatic Region,44,43,757,57,17.2,85
31,Lithuania,Eastern Europe,43,43,826,228,19.21,28
32,Czech Republic,Eastern Europe,40,40,76,42,1.9,39
33,Russian Federation,Eastern Europe,39,39,149,51,3.82,41
34,Portugal,Western Europe,36,36,1113,190,30.92,72
35,Egypt,Africa/Middle East,32,32,272,37,8.5,42
36,Ireland,Western Europe,26,26,614,45,23.62,47
37,Hungary,Eastern Europe,26,26,205,72,7.88,38
38,Israel,Middle East,24,24,1268,89,52.83,61
39,Denmark,Western Europe,23,23,151,13,6.57,54
40,Malaysia,Asiatic Region,15,15,68,24,4.53,49
41,Croatia,Eastern Europe,14,14,71,23,5.07,26
42,Argentina,Latin America,13,13,53,5,4.08,24
43,Slovenia,Eastern Europe,13,13,308,44,23.69,31
44,Colombia,Latin America,13,13,21,4,1.62,28
45,Saudi Arabia,Middle East,13,13,93,11,7.15,58
46,Romania,Eastern Europe,13,13,253,89,19.46,40
47,United Arab Emirates,Middle East,11,11,155,39,14.09,40
48,New Zealand,Pacific Region,11,11,273,13,24.82,44
49,Thailand,Asiatic Region,8,8,142,17,17.75,34
50,Jordan,Middle East,7,7,107,4,15.29,22
51,Chile,Latin America,7,7,8,0,1.14,30
52,Pakistan,Asiatic Region,7,7,134,16,19.14,43
53,Latvia,Eastern Europe,6,6,56,6,9.33,16
54,Algeria,Africa,6,6,284,40,47.33,34
55,Lebanon,Middle East,5,5,15,9,3.0,30
56,Estonia,Eastern Europe,5,5,26,5,5.2,17
57,Nigeria,Africa,5,5,19,0,3.8,20
58,Ukraine,Eastern Europe,5,5,76,19,15.2,27
59,Indonesia,Asiatic Region,5,5,106,7,21.2,27
60,Qatar,Middle East,4,4,126,7,31.5,40
61,Bangladesh,Asiatic Region,4,4,94,19,23.5,23
62,Cyprus,Western Europe,4,4,2,1,0.5,20
63,Kuwait,Middle East,4,4,35,1,8.75,17
64,Tunisia,Africa,4,4,164,11,41.0,31
65,Venezuela,Latin America,4,4,74,2,18.5,13
66,Bulgaria,Eastern Europe,3,3,41,0,13.67,22
67,Viet Nam,Asiatic Region,3,3,6,0,2.0,33
68,Mozambique,Africa,2,2,3,0,1.5,3
69,Iceland,Western Europe,2,1,0,0,0.0,4
70,Serbia,Eastern Europe,2,2,10,0,5.0,31
71,Palestine,Middle East,2,2,50,1,25.0,9
72,Libya,Africa,2,2,27,3,13.5,9
73,Sri Lanka,Asiatic Region,2,1,0,0,0.0,9
74,Luxembourg,Western Europe,2,2,18,2,9.0,29
75,Belarus,Eastern Europe,2,2,17,0,8.5,8
76,Ecuador,Latin America,1,1,1,0,1.0,14
77,Trinidad and Tobago,Latin America,1,1,0,0,0.0,6
78,Tanzania,Africa,1,1,7,1,7.0,9
79,Bahrain,Middle East,1,1,0,0,0.0,5
80,Uruguay,Latin America,1,1,7,0,7.0,5
81,Zimbabwe,Africa,1,1,2,0,2.0,4
82,Nepal,Asiatic Region,1,1,20,0,20.0,11
83,Peru,Latin America,1,1,3,0,3.0,17
84,Oman,Middle East,1,1,4,0,4.0,16
85,Namibia,Africa,1,1,1,0,1.0,4
86,Malta,Western Europe,1,1,14,0,14.0,8
87,Madagascar,Africa,1,1,4,0,4.0,3
88,Montenegro,Eastern Europe,1,1,0,0,0.0,10
89,Morocco,Africa,1,1,5,2,5.0,24
90,Cambodia,Asiatic Region,1,1,8,0,8.0,5
91,Turks and Caicos Islands,Latin America,1,1,36,0,36.0,1
92,Iraq,Middle East,1,1,4,3,4.0,23
93,Armenia,Eastern Europe,1,1,0,0,0.0,3
