Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,13150,11308,88742,42555,6.75,476
2,United Kingdom,Western Europe,2712,2254,27361,5863,10.09,307
3,China,Asiatic Region,2674,2534,18919,4870,7.08,110
4,India,Asiatic Region,2199,1567,8640,2368,3.93,110
5,Canada,Northern America,1995,1756,13770,2696,6.9,252
6,Italy,Western Europe,1972,1588,19231,4807,9.75,186
7,Australia,Pacific Region,1553,1329,15519,2763,9.99,208
8,Germany,Western Europe,1550,1357,10884,2087,7.02,204
9,Turkey,Middle East,1406,1274,4643,937,3.3,104
10,Spain,Western Europe,1208,1091,8115,1433,6.72,141
11,Japan,Asiatic Region,1052,894,3832,948,3.64,126
12,Russian Federation,Eastern Europe,982,957,2150,1055,2.19,56
13,France,Western Europe,978,855,6803,1034,6.96,179
14,Netherlands,Western Europe,954,867,8788,1382,9.21,211
15,Brazil,Latin America,904,828,4927,975,5.45,104
16,Iran,Middle East,618,588,2047,602,3.31,63
17,Sweden,Western Europe,579,510,6224,840,10.75,180
18,South Korea,Asiatic Region,571,494,2993,529,5.24,91
19,Switzerland,Western Europe,570,487,6898,673,12.1,157
20,Israel,Middle East,502,467,4003,374,7.97,150
21,Belgium,Western Europe,437,389,4775,492,10.93,143
22,Poland,Eastern Europe,392,386,2114,268,5.39,104
23,Mexico,Latin America,349,321,1420,160,4.07,76
24,Egypt,Africa/Middle East,333,322,1254,132,3.77,65
25,Denmark,Western Europe,320,281,3757,368,11.74,140
26,Norway,Western Europe,319,295,2595,373,8.13,134
27,Portugal,Western Europe,316,256,1416,139,4.48,79
28,South Africa,Africa,314,284,2700,472,8.6,98
29,Austria,Western Europe,293,247,3448,234,11.77,112
30,Ireland,Western Europe,274,237,2676,274,9.77,104
31,Chile,Latin America,269,226,1518,233,5.64,92
32,Saudi Arabia,Middle East,265,252,889,165,3.35,61
33,Greece,Western Europe,241,199,1537,180,6.38,94
34,Finland,Western Europe,237,223,2436,319,10.28,141
35,Taiwan,Asiatic Region,235,202,1342,205,5.71,91
36,Czech Republic,Eastern Europe,231,220,987,138,4.27,74
37,New Zealand,Pacific Region,226,199,1721,290,7.62,129
38,Ukraine,Eastern Europe,221,220,314,74,1.42,30
39,Argentina,Latin America,210,194,640,90,3.05,76
40,Indonesia,Asiatic Region,178,175,555,172,3.12,43
41,Singapore,Asiatic Region,169,139,1603,109,9.49,66
42,Thailand,Asiatic Region,166,145,843,106,5.08,65
43,Malaysia,Asiatic Region,157,143,800,143,5.1,53
44,Hong Kong,Asiatic Region,154,137,1246,180,8.09,99
45,Pakistan,Asiatic Region,153,132,412,86,2.69,60
46,Colombia,Latin America,150,142,702,134,4.68,58
47,Ethiopia,Africa,146,145,888,441,6.08,45
48,Nigeria,Africa,140,123,668,138,4.77,53
49,Croatia,Eastern Europe,117,105,1244,81,10.63,63
50,Cuba,Latin America,93,79,49,21,0.53,20
51,Qatar,Middle East,73,66,545,35,7.47,39
52,Kenya,Africa,69,65,620,94,8.99,58
53,Hungary,Eastern Europe,67,57,793,40,11.84,79
54,United Arab Emirates,Middle East,67,56,424,40,6.33,40
55,Peru,Latin America,66,47,816,60,12.36,49
56,Bangladesh,Asiatic Region,63,56,305,59,4.84,56
57,Nepal,Asiatic Region,63,60,396,64,6.29,40
58,Uganda,Africa,62,56,347,50,5.6,48
59,Bulgaria,Eastern Europe,62,61,781,5,12.6,34
60,Slovenia,Eastern Europe,60,53,1716,32,28.6,58
61,Sri Lanka,Asiatic Region,59,57,99,24,1.68,32
62,Jordan,Middle East,58,56,275,47,4.74,40
63,Viet Nam,Asiatic Region,58,58,309,45,5.33,39
64,Romania,Eastern Europe,54,47,668,54,12.37,43
65,Serbia,Eastern Europe,51,45,460,26,9.02,44
66,Lebanon,Middle East,50,48,252,70,5.04,45
67,Malta,Western Europe,44,40,131,9,2.98,27
68,Ghana,Africa,43,41,190,31,4.42,37
69,Philippines,Asiatic Region,39,32,247,15,6.33,46
70,Belarus,Eastern Europe,38,38,7,5,0.18,19
71,Tunisia,Africa,38,33,102,10,2.68,33
72,Slovakia,Eastern Europe,37,34,137,12,3.7,35
73,Morocco,Africa,37,32,403,12,10.89,25
74,Tanzania,Africa,36,36,152,22,4.22,39
75,Uruguay,Latin America,33,32,178,17,5.39,36
76,Lithuania,Eastern Europe,32,32,363,16,11.34,40
77,Malawi,Africa,32,30,200,46,6.25,52
78,Georgia,Eastern Europe,29,26,161,3,5.55,33
79,Ecuador,Latin America,29,28,162,16,5.59,27
80,Iraq,Middle East,28,21,26,2,0.93,20
