Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,7303,6100,285362,145098,39.07,476
2,United Kingdom,Western Europe,1912,1684,64998,13923,33.99,307
3,Germany,Western Europe,1239,1078,23514,4821,18.98,204
4,Italy,Western Europe,1046,926,19292,2959,18.44,186
5,France,Western Europe,957,865,18376,3312,19.2,179
6,Canada,Northern America,915,818,34161,4842,37.33,252
7,Japan,Asiatic Region,859,820,15024,2703,17.49,126
8,India,Asiatic Region,857,668,11939,3077,13.93,110
9,Turkey,Middle East,851,781,13924,2365,16.36,104
10,Spain,Western Europe,813,691,8771,1859,10.79,141
11,Australia,Pacific Region,580,520,23767,4261,40.98,208
12,Netherlands,Western Europe,542,521,21706,3563,40.05,211
13,Poland,Eastern Europe,438,427,3610,613,8.24,104
14,Sweden,Western Europe,357,339,15748,1725,44.11,180
15,Brazil,Latin America,332,292,7988,2030,24.06,104
16,Israel,Middle East,314,288,12655,847,40.3,150
17,Switzerland,Western Europe,246,230,8233,721,33.47,157
18,Taiwan,Asiatic Region,225,214,4610,623,20.49,91
19,China,Asiatic Region,212,210,4305,872,20.31,110
20,Belgium,Western Europe,208,193,8358,761,40.18,143
21,Austria,Western Europe,176,149,4542,380,25.81,112
22,Greece,Western Europe,172,154,3811,301,22.16,94
23,Croatia,Eastern Europe,163,160,794,356,4.87,63
24,Finland,Western Europe,150,148,6263,673,41.75,141
25,Hong Kong,Asiatic Region,126,118,2743,246,21.77,99
26,Norway,Western Europe,125,119,5381,741,43.05,134
27,New Zealand,Pacific Region,125,114,5372,476,42.98,129
28,South Korea,Asiatic Region,119,113,3680,475,30.92,91
29,Denmark,Western Europe,112,106,5154,494,46.02,140
30,Chile,Latin America,100,91,1951,229,19.51,92
31,South Africa,Africa,90,78,4141,899,46.01,98
32,Portugal,Western Europe,78,75,1457,135,18.68,79
33,Czech Republic,Eastern Europe,76,74,1229,152,16.17,74
34,Bulgaria,Eastern Europe,76,76,136,6,1.79,34
35,Ireland,Western Europe,75,68,2307,137,30.76,104
36,Argentina,Latin America,69,58,1877,155,27.2,76
37,Mexico,Latin America,61,55,2015,86,33.03,76
38,Saudi Arabia,Middle East,61,58,819,56,13.43,61
39,Iran,Middle East,55,48,962,327,17.49,63
40,Hungary,Eastern Europe,53,51,1388,145,26.19,79
41,Egypt,Africa/Middle East,44,43,1061,108,24.11,65
42,Thailand,Asiatic Region,39,35,1949,168,49.97,65
43,Malaysia,Asiatic Region,35,33,954,68,27.26,53
44,Slovenia,Eastern Europe,29,25,802,55,27.66,58
45,Nigeria,Africa,29,28,606,176,20.9,53
46,Singapore,Asiatic Region,29,25,1279,50,44.1,66
47,Cuba,Latin America,26,26,24,15,0.92,20
48,Tunisia,Africa,24,23,157,22,6.54,33
49,Slovakia,Eastern Europe,24,23,354,33,14.75,35
50,Lebanon,Middle East,22,20,226,21,10.27,45
51,United Arab Emirates,Middle East,22,20,462,20,21.0,40
52,Kuwait,Middle East,17,17,475,29,27.94,42
53,Colombia,Latin America,16,15,479,41,29.94,58
54,Pakistan,Asiatic Region,15,15,779,93,51.93,60
55,Oman,Middle East,14,13,173,10,12.36,30
56,Uruguay,Latin America,12,10,210,11,17.5,36
57,Malawi,Africa,12,12,786,80,65.5,52
58,Costa Rica,Latin America,12,11,242,25,20.17,40
59,Morocco,Africa,12,8,31,12,2.58,25
60,Bangladesh,Asiatic Region,10,9,369,58,36.9,56
61,Russian Federation,Eastern Europe,9,9,609,72,67.67,56
62,Peru,Latin America,9,9,712,7,79.11,49
63,Venezuela,Latin America,9,9,288,12,32.0,33
64,Philippines,Asiatic Region,9,9,403,9,44.78,46
65,Bosnia and Herzegovina,Eastern Europe,9,9,22,6,2.44,21
66,Côte d’Ivoire,Africa,9,5,117,10,13.0,18
67,Nepal,Asiatic Region,8,8,191,37,23.88,40
68,Indonesia,Asiatic Region,8,7,254,43,31.75,43
69,Serbia,Eastern Europe,8,8,210,15,26.25,44
70,Qatar,Middle East,8,8,151,9,18.88,39
71,Guatemala,Latin America,8,7,191,24,23.88,27
72,Viet Nam,Asiatic Region,8,8,179,42,22.38,39
73,Estonia,Eastern Europe,8,8,233,16,29.13,49
74,Uganda,Africa,7,7,274,68,39.14,48
75,Jamaica,Latin America,7,7,164,16,23.43,30
76,Senegal,Africa,7,3,25,4,3.57,22
77,Congo,Africa,7,2,74,4,10.57,22
78,Macedonia,Eastern Europe,7,4,43,6,6.14,26
79,Puerto Rico,Latin America,7,7,303,16,43.29,41
80,Kenya,Africa,7,6,95,34,13.57,58
81,Cyprus,Western Europe,6,6,119,4,19.83,34
82,Togo,Africa,6,4,21,2,3.5,11
83,Madagascar,Africa,5,3,16,0,3.2,11
84,Luxembourg,Western Europe,5,5,199,11,39.8,34
85,Lithuania,Eastern Europe,5,5,98,6,19.6,40
86,Burkina Faso,Africa,4,2,69,3,17.25,22
87,Ukraine,Eastern Europe,4,4,149,4,37.25,30
88,Cameroon,Africa,4,3,67,9,16.75,20
89,Jordan,Middle East,4,4,50,0,12.5,40
90,Iceland,Western Europe,4,3,228,6,57.0,48
91,Ghana,Africa,4,4,52,8,13.0,37
92,Iraq,Middle East,4,4,116,3,29.0,20
93,Papua New Guinea,Pacific Region,4,4,80,14,20.0,21
94,Honduras,Latin America,3,3,124,4,41.33,24
95,Gabon,Africa,3,1,10,0,3.33,9
96,Mali,Africa,3,3,32,8,10.67,18
97,Ecuador,Latin America,3,3,611,1,203.67,27
98,Mozambique,Africa,3,3,18,2,6.0,21
99,Palestine,Middle East,3,3,209,32,69.67,25
100,Romania,Eastern Europe,3,3,385,7,128.33,43
101,Benin,Africa,3,3,7,0,2.33,12
102,Zambia,Africa,2,2,34,6,17.0,36
103,Trinidad and Tobago,Latin America,2,2,10,0,5.0,19
104,Paraguay,Latin America,2,2,41,2,20.5,19
105,Belarus,Eastern Europe,2,2,22,1,11.0,19
106,Malta,Western Europe,2,2,45,2,22.5,27
107,Sri Lanka,Asiatic Region,2,2,14,1,7.0,32
108,Haïti,Latin America,2,2,18,9,9.0,15
109,Syrian Arab Republic,Middle East,2,2,57,2,28.5,11
110,Gambia,Africa,2,2,131,5,65.5,41
111,Guinea-Bissau,Africa,2,2,28,4,14.0,22
112,Ethiopia,Africa,2,2,279,5,139.5,45
