Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,7354,6341,292027,148859,39.71,476
2,United Kingdom,Western Europe,1910,1668,72621,13977,38.02,307
3,Germany,Western Europe,1229,1061,28866,5339,23.49,204
4,Italy,Western Europe,1156,1016,22443,3600,19.41,186
5,Canada,Northern America,1041,918,42949,6990,41.26,252
6,India,Asiatic Region,971,783,10769,3444,11.09,110
7,France,Western Europe,934,870,17119,3236,18.33,179
8,Spain,Western Europe,912,780,10051,2212,11.02,141
9,Turkey,Middle East,889,826,12658,2186,14.24,104
10,Japan,Asiatic Region,737,694,16664,2552,22.61,126
11,Australia,Pacific Region,666,598,25744,4781,38.65,208
12,Netherlands,Western Europe,565,522,22781,3133,40.32,211
13,Poland,Eastern Europe,446,433,2895,586,6.49,104
14,Brazil,Latin America,423,393,9453,2700,22.35,104
15,Sweden,Western Europe,340,301,16073,2013,47.27,180
16,Israel,Middle East,327,297,10033,954,30.68,150
17,Switzerland,Western Europe,284,254,9953,944,35.05,157
18,China,Asiatic Region,260,257,6965,2330,26.79,110
19,Taiwan,Asiatic Region,223,211,4890,697,21.93,91
20,Belgium,Western Europe,215,194,8578,926,39.9,143
21,Austria,Western Europe,192,171,3854,288,20.07,112
22,Finland,Western Europe,177,160,7494,869,42.34,141
23,Greece,Western Europe,170,156,4185,316,24.62,94
24,South Korea,Asiatic Region,158,142,3663,378,23.18,91
25,Croatia,Eastern Europe,154,152,803,200,5.21,63
26,New Zealand,Pacific Region,134,118,5116,530,38.18,129
27,South Africa,Africa,131,124,3722,1080,28.41,98
28,Denmark,Western Europe,130,124,5382,699,41.4,140
29,Iran,Middle East,127,117,2575,891,20.28,63
30,Norway,Western Europe,124,113,5132,642,41.39,134
31,Hong Kong,Asiatic Region,103,96,3550,307,34.47,99
32,Ireland,Western Europe,100,90,2704,247,27.04,104
33,Czech Republic,Eastern Europe,91,88,764,130,8.4,74
34,Chile,Latin America,87,81,1809,193,20.79,92
35,Saudi Arabia,Middle East,78,75,1201,84,15.4,61
36,Mexico,Latin America,72,69,1979,242,27.49,76
37,Argentina,Latin America,71,66,2488,169,35.04,76
38,Portugal,Western Europe,65,61,1072,177,16.49,79
39,Nigeria,Africa,59,56,948,262,16.07,53
40,Singapore,Asiatic Region,56,53,1144,52,20.43,66
41,Hungary,Eastern Europe,55,50,1656,108,30.11,79
42,Thailand,Asiatic Region,54,49,1451,218,26.87,65
43,Cuba,Latin America,50,50,136,23,2.72,20
44,Pakistan,Asiatic Region,49,42,318,96,6.49,60
45,Bulgaria,Eastern Europe,48,48,206,10,4.29,34
46,Egypt,Africa/Middle East,48,47,1065,87,22.19,65
47,Tunisia,Africa,41,38,323,32,7.88,33
48,Russian Federation,Eastern Europe,32,31,524,25,16.38,56
49,Lebanon,Middle East,30,28,435,22,14.5,45
50,Malaysia,Asiatic Region,25,25,719,49,28.76,53
51,Nepal,Asiatic Region,23,23,461,71,20.04,40
52,United Arab Emirates,Middle East,23,19,461,18,20.04,40
53,Colombia,Latin America,23,17,491,27,21.35,58
54,Bangladesh,Asiatic Region,20,20,664,144,33.2,56
55,Slovakia,Eastern Europe,18,17,74,18,4.11,35
56,Morocco,Africa,18,13,159,39,8.83,25
57,Slovenia,Eastern Europe,16,16,111,6,6.94,58
58,Puerto Rico,Latin America,15,14,545,16,36.33,41
59,Bosnia and Herzegovina,Eastern Europe,14,13,168,14,12.0,21
60,Kuwait,Middle East,14,13,382,15,27.29,42
61,Serbia,Eastern Europe,14,13,351,10,25.07,44
62,Uruguay,Latin America,13,10,395,10,30.38,36
63,Kenya,Africa,13,12,247,42,19.0,58
64,Oman,Middle East,13,11,113,13,8.69,30
65,Malawi,Africa,12,11,719,80,59.92,52
66,Costa Rica,Latin America,12,12,460,14,38.33,40
67,Viet Nam,Asiatic Region,12,12,280,71,23.33,39
68,Iceland,Western Europe,11,10,834,12,75.82,48
69,Romania,Eastern Europe,11,11,176,2,16.0,43
70,Peru,Latin America,10,8,375,24,37.5,49
71,Estonia,Eastern Europe,10,10,621,27,62.1,49
72,Uganda,Africa,9,9,863,115,95.89,48
73,Philippines,Asiatic Region,8,8,213,5,26.63,46
74,Sri Lanka,Asiatic Region,8,8,112,20,14.0,32
75,Congo,Africa,8,5,51,12,6.38,22
76,Burkina Faso,Africa,7,6,39,3,5.57,22
77,Venezuela,Latin America,7,6,42,13,6.0,33
78,Qatar,Middle East,7,6,110,6,15.71,39
79,Tanzania,Africa,7,7,117,21,16.71,39
80,Cyprus,Western Europe,6,5,151,8,25.17,34
81,Guinea-Bissau,Africa,6,6,179,59,29.83,22
82,Ukraine,Eastern Europe,6,6,267,5,44.5,30
83,Zambia,Africa,6,6,220,14,36.67,36
84,Iraq,Middle East,6,4,30,4,5.0,20
