Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,437,424,17688,5559,40.48,264
2,United Kingdom,Western Europe,135,134,7817,994,57.9,184
3,Canada,Northern America,101,100,7021,1140,69.51,160
4,Germany,Western Europe,89,89,3501,665,39.34,163
5,France,Western Europe,75,73,4178,864,55.71,153
6,Spain,Western Europe,62,61,4200,661,67.74,152
7,Australia,Pacific Region,61,60,6644,774,108.92,181
8,Finland,Western Europe,59,59,2081,598,35.27,109
9,Japan,Asiatic Region,48,48,2684,249,55.92,123
10,Netherlands,Western Europe,40,40,2569,284,64.23,157
11,Italy,Western Europe,39,39,2498,296,64.05,130
12,China,Asiatic Region,35,35,2226,1021,63.6,201
13,Denmark,Western Europe,30,30,1553,278,51.77,117
14,Sweden,Western Europe,29,29,1584,161,54.62,107
15,Taiwan,Asiatic Region,27,27,1695,135,62.78,100
16,Hong Kong,Asiatic Region,25,25,3780,110,151.2,111
17,Switzerland,Western Europe,25,25,6608,550,264.32,142
18,Belgium,Western Europe,23,23,1181,120,51.35,102
19,South Korea,Asiatic Region,22,22,2298,228,104.45,115
20,India,Asiatic Region,21,20,1886,477,89.81,103
21,Turkey,Middle East,20,20,1233,270,61.65,84
22,Israel,Middle East,20,19,932,85,46.6,73
23,Russian Federation,Eastern Europe,17,17,354,63,20.82,51
24,Brazil,Latin America,17,17,1574,236,92.59,88
25,Greece,Western Europe,16,16,720,158,45.0,87
26,Austria,Western Europe,16,16,694,29,43.38,83
27,Norway,Western Europe,16,16,583,42,36.44,76
28,Poland,Eastern Europe,15,15,515,109,34.33,67
29,Mexico,Latin America,12,11,233,77,19.42,60
30,Singapore,Asiatic Region,10,10,290,18,29.0,99
31,Argentina,Latin America,9,9,691,111,76.78,48
32,Portugal,Western Europe,9,9,191,51,21.22,91
33,Egypt,Africa/Middle East,8,8,294,5,36.75,45
34,Croatia,Eastern Europe,8,8,552,49,69.0,36
35,South Africa,Africa,8,8,433,57,54.13,65
36,New Zealand,Pacific Region,8,8,377,57,47.13,87
37,Thailand,Asiatic Region,7,7,972,26,138.86,54
38,Czech Republic,Eastern Europe,6,6,399,48,66.5,63
39,Estonia,Eastern Europe,5,5,100,18,20.0,40
40,Hungary,Eastern Europe,5,5,219,22,43.8,39
41,Bulgaria,Eastern Europe,4,4,183,13,45.75,29
42,Romania,Eastern Europe,4,4,152,12,38.0,34
43,Saudi Arabia,Middle East,4,4,82,10,20.5,67
44,Ireland,Western Europe,4,4,102,13,25.5,59
45,Venezuela,Latin America,4,4,68,7,17.0,20
46,Jordan,Middle East,3,3,446,28,148.67,24
47,Chile,Latin America,3,3,906,12,302.0,46
48,Iran,Middle East,3,3,47,4,15.67,54
49,Slovenia,Eastern Europe,3,3,132,22,44.0,41
50,Tanzania,Africa,3,3,142,11,47.33,21
51,Puerto Rico,Latin America,2,2,56,2,28.0,15
52,Indonesia,Asiatic Region,2,2,68,8,34.0,32
53,Latvia,Eastern Europe,2,2,77,11,38.5,20
54,Yemen,Middle East,2,2,31,1,15.5,3
55,Ukraine,Eastern Europe,2,2,29,5,14.5,22
56,Kuwait,Middle East,2,2,15,5,7.5,13
57,Colombia,Latin America,2,2,219,6,109.5,42
58,Bolivia,Latin America,2,2,180,0,90.0,13
59,Malaysia,Asiatic Region,2,1,291,40,145.5,56
60,United Arab Emirates,Middle East,2,2,79,8,39.5,21
61,Costa Rica,Latin America,1,1,24,0,24.0,21
62,Bahrain,Middle East,1,1,7,0,7.0,6
63,Uganda,Africa,1,1,11,0,11.0,14
64,Philippines,Asiatic Region,1,1,34,7,34.0,27
65,Myanmar,Asiatic Region,1,1,34,0,34.0,4
66,Lithuania,Eastern Europe,1,1,29,2,29.0,24
67,Lebanon,Middle East,1,1,38,7,38.0,24
68,Serbia,Eastern Europe,1,1,66,13,66.0,25
69,Sudan,Africa,1,1,3,0,3.0,3
70,Greenland,Western Europe,1,1,26,0,26.0,8
71,Ghana,Africa,1,1,21,7,21.0,19
72,Tunisia,Africa,1,1,43,0,43.0,26
73,Algeria,Africa,1,1,55,9,55.0,21
74,Trinidad and Tobago,Latin America,1,1,24,0,24.0,8
