Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,914,886,31580,11214,34.55,264
2,Canada,Northern America,203,195,8765,1365,43.18,160
3,United Kingdom,Western Europe,170,162,8480,1443,49.88,184
4,Germany,Western Europe,143,139,5941,1193,41.55,163
5,Australia,Pacific Region,125,118,9724,1558,77.79,181
6,China,Asiatic Region,120,119,7996,4256,66.63,201
7,France,Western Europe,118,117,4349,950,36.86,153
8,Spain,Western Europe,114,111,5275,1114,46.27,152
9,Japan,Asiatic Region,105,103,7191,1006,68.49,123
10,Finland,Western Europe,105,105,4908,1290,46.74,109
11,Italy,Western Europe,104,101,6179,1074,59.41,130
12,Netherlands,Western Europe,79,79,6129,731,77.58,157
13,Sweden,Western Europe,50,50,1736,193,34.72,107
14,Brazil,Latin America,49,48,1317,509,26.88,88
15,Switzerland,Western Europe,48,48,3310,332,68.96,142
16,South Korea,Asiatic Region,44,43,3042,453,69.14,115
17,Belgium,Western Europe,43,43,4006,217,93.16,102
18,Poland,Eastern Europe,43,43,772,246,17.95,67
19,India,Asiatic Region,39,39,1701,538,43.62,103
20,Greece,Western Europe,34,33,1617,200,47.56,87
21,Portugal,Western Europe,34,34,2964,266,87.18,91
22,Denmark,Western Europe,33,28,2372,170,71.88,117
23,Taiwan,Asiatic Region,30,30,1364,138,45.47,100
24,Austria,Western Europe,26,25,1291,142,49.65,83
25,New Zealand,Pacific Region,24,23,1197,74,49.88,87
26,Mexico,Latin America,21,21,588,104,28.0,60
27,Turkey,Middle East,20,20,1026,158,51.3,84
28,Hong Kong,Asiatic Region,19,19,2753,119,144.89,111
29,South Africa,Africa,18,17,678,59,37.67,65
30,Israel,Middle East,17,16,578,126,34.0,73
31,Chile,Latin America,16,15,512,111,32.0,46
32,Estonia,Eastern Europe,16,16,500,145,31.25,40
33,Ireland,Western Europe,16,15,782,70,48.88,59
34,Czech Republic,Eastern Europe,13,13,400,84,30.77,63
35,Singapore,Asiatic Region,12,12,1007,46,83.92,99
36,Hungary,Eastern Europe,12,12,284,42,23.67,39
37,Thailand,Asiatic Region,12,12,582,35,48.5,54
38,Russian Federation,Eastern Europe,10,10,470,59,47.0,51
39,Argentina,Latin America,9,9,275,157,30.56,48
40,Norway,Western Europe,9,9,406,68,45.11,76
41,Egypt,Africa/Middle East,8,8,264,36,33.0,45
42,Iran,Middle East,8,8,169,70,21.13,54
43,Pakistan,Asiatic Region,7,6,442,48,63.14,41
44,Malaysia,Asiatic Region,7,7,194,16,27.71,56
45,Morocco,Africa,6,6,245,26,40.83,23
46,Colombia,Latin America,6,6,233,13,38.83,42
47,Romania,Eastern Europe,5,5,6,6,1.2,34
48,Saudi Arabia,Middle East,4,4,172,6,43.0,67
49,United Arab Emirates,Middle East,4,4,110,8,27.5,21
50,Slovenia,Eastern Europe,4,4,275,22,68.75,41
51,Lithuania,Eastern Europe,4,4,112,55,28.0,24
52,Viet Nam,Asiatic Region,4,4,116,10,29.0,31
53,Philippines,Asiatic Region,3,3,53,0,17.67,27
54,Kuwait,Middle East,3,3,258,4,86.0,13
55,Tunisia,Africa,3,3,59,13,19.67,26
56,Slovakia,Eastern Europe,3,3,177,37,59.0,25
57,Luxembourg,Western Europe,3,3,50,6,16.67,22
58,Jordan,Middle East,3,3,61,9,20.33,24
59,Peru,Latin America,3,3,88,21,29.33,17
60,Botswana,Africa,2,2,28,14,14.0,11
61,Madagascar,Africa,2,2,20,5,10.0,8
62,Iceland,Western Europe,2,2,48,6,24.0,17
63,Croatia,Eastern Europe,2,2,46,7,23.0,36
64,Ecuador,Latin America,2,2,37,3,18.5,26
65,Algeria,Africa,2,2,32,6,16.0,21
66,Cyprus,Western Europe,2,2,55,0,27.5,29
67,Senegal,Africa,2,2,25,7,12.5,13
68,Trinidad and Tobago,Latin America,2,2,24,4,12.0,8
69,Uzbekistan,Asiatic Region,2,2,39,7,19.5,8
70,Venezuela,Latin America,2,2,48,9,24.0,20
71,Qatar,Middle East,1,1,7,2,7.0,27
72,Macao,Asiatic Region,1,1,138,13,138.0,10
73,Kenya,Africa,1,1,11,7,11.0,28
74,Mongolia,Asiatic Region,1,1,18,0,18.0,7
75,Ukraine,Eastern Europe,1,1,22,0,22.0,22
76,Bulgaria,Eastern Europe,1,1,275,17,275.0,29
77,Sri Lanka,Asiatic Region,1,1,97,2,97.0,20
78,Liechtenstein,Western Europe,1,1,7,0,7.0,1
79,Cambodia,Asiatic Region,1,1,33,4,33.0,10
80,Cuba,Latin America,1,1,2,0,2.0,15
81,Lebanon,Middle East,1,1,2,0,2.0,24
82,Kazakhstan,Asiatic Region,1,1,42,2,42.0,6
83,Bangladesh,Asiatic Region,1,1,29,6,29.0,29
84,Ghana,Africa,1,1,94,12,94.0,19
85,Indonesia,Asiatic Region,1,1,0,0,0.0,32
86,Nigeria,Africa,1,1,2,0,2.0,26
87,New Caledonia,Pacific Region,1,1,17,4,17.0,13
88,Ethiopia,Africa,1,1,47,9,47.0,21
89,Palestine,Middle East,1,1,5,0,5.0,12
90,Mauritania,Africa,1,1,61,0,61.0,1
