Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1349,1320,33910,11251,25.14,264
2,China,Asiatic Region,645,642,27329,18517,42.37,201
3,Canada,Northern America,310,305,7355,1626,23.73,160
4,Germany,Western Europe,292,264,9221,1771,31.58,163
5,Australia,Pacific Region,277,275,10814,2260,39.04,181
6,United Kingdom,Western Europe,252,242,12195,2115,48.39,184
7,France,Western Europe,190,175,7238,1100,38.09,153
8,Spain,Western Europe,163,160,6227,1018,38.2,152
9,Netherlands,Western Europe,155,150,8036,1159,51.85,157
10,Italy,Western Europe,146,133,5574,1031,38.18,130
11,Brazil,Latin America,111,111,2052,601,18.49,88
12,Russian Federation,Eastern Europe,105,104,1157,506,11.02,51
13,Sweden,Western Europe,95,92,3046,424,32.06,107
14,Denmark,Western Europe,94,88,3878,417,41.26,117
15,Switzerland,Western Europe,94,71,3604,430,38.34,142
16,Japan,Asiatic Region,90,89,2440,475,27.11,123
17,Finland,Western Europe,88,88,2606,516,29.61,109
18,India,Asiatic Region,86,85,2879,713,33.48,103
19,Poland,Eastern Europe,75,73,1283,348,17.11,67
20,Belgium,Western Europe,68,66,2199,302,32.34,102
21,South Korea,Asiatic Region,65,64,2205,320,33.92,115
22,Austria,Western Europe,53,52,1106,136,20.87,83
23,Portugal,Western Europe,52,52,1952,310,37.54,91
24,Mexico,Latin America,47,45,1122,156,23.87,60
25,Norway,Western Europe,45,45,2035,245,45.22,76
26,South Africa,Africa,44,42,1017,272,23.11,65
27,Turkey,Middle East,41,41,828,110,20.2,84
28,Saudi Arabia,Middle East,41,41,1771,221,43.2,67
29,Iran,Middle East,39,39,683,206,17.51,54
30,Singapore,Asiatic Region,38,38,2286,209,60.16,99
31,Czech Republic,Eastern Europe,38,36,1215,250,31.97,63
32,Hong Kong,Asiatic Region,37,37,3341,382,90.3,111
33,New Zealand,Pacific Region,35,35,1839,163,52.54,87
34,Taiwan,Asiatic Region,32,22,2182,117,68.19,100
35,Israel,Middle East,30,30,658,135,21.93,73
36,Malaysia,Asiatic Region,29,29,2304,218,79.45,56
37,Greece,Western Europe,28,28,827,129,29.54,87
38,Argentina,Latin America,26,26,282,61,10.85,48
39,Thailand,Asiatic Region,26,26,505,138,19.42,54
40,Ireland,Western Europe,26,24,536,58,20.62,59
41,Pakistan,Asiatic Region,22,22,428,176,19.45,41
42,Egypt,Africa/Middle East,21,21,372,66,17.71,45
43,Romania,Eastern Europe,21,11,543,30,25.86,34
44,Colombia,Latin America,21,21,510,72,24.29,42
45,Bulgaria,Eastern Europe,20,20,285,119,14.25,29
46,Estonia,Eastern Europe,19,18,2039,138,107.32,40
47,Hungary,Eastern Europe,19,18,428,76,22.53,39
48,Chile,Latin America,19,19,494,70,26.0,46
49,Kenya,Africa,14,14,368,64,26.29,28
50,Qatar,Middle East,9,9,534,17,59.33,27
51,Luxembourg,Western Europe,9,9,128,13,14.22,22
52,Ethiopia,Africa,9,9,141,23,15.67,21
53,Croatia,Eastern Europe,8,7,115,10,14.38,36
54,Oman,Middle East,7,7,47,1,6.71,19
55,Tunisia,Africa,7,7,274,23,39.14,26
56,Serbia,Eastern Europe,7,7,104,20,14.86,25
57,Nigeria,Africa,7,7,73,33,10.43,26
58,Latvia,Eastern Europe,6,6,156,60,26.0,20
59,Bangladesh,Asiatic Region,6,6,199,14,33.17,29
60,Peru,Latin America,6,6,369,29,61.5,17
61,Jordan,Middle East,6,6,129,9,21.5,24
62,Slovakia,Eastern Europe,6,6,97,25,16.17,25
63,Slovenia,Eastern Europe,6,6,148,34,24.67,41
64,Ecuador,Latin America,6,6,114,8,19.0,26
65,Ghana,Africa,5,5,110,15,22.0,19
66,Iceland,Western Europe,5,5,118,19,23.6,17
67,Costa Rica,Latin America,5,4,113,10,22.6,21
68,Indonesia,Asiatic Region,5,5,42,12,8.4,32
69,United Arab Emirates,Middle East,4,4,133,6,33.25,21
70,Benin,Africa,4,4,174,10,43.5,11
71,Algeria,Africa,4,4,73,10,18.25,21
72,Lebanon,Middle East,4,4,136,26,34.0,24
73,Sri Lanka,Asiatic Region,4,4,210,4,52.5,20
74,Philippines,Asiatic Region,4,4,80,7,20.0,27
75,Viet Nam,Asiatic Region,4,4,416,92,104.0,31
76,Tanzania,Africa,3,3,53,9,17.67,21
77,Nepal,Asiatic Region,3,3,73,15,24.33,15
78,Cameroon,Africa,3,3,69,5,23.0,14
79,Belarus,Eastern Europe,3,3,7,4,2.33,8
80,Cuba,Latin America,3,3,29,5,9.67,15
81,Kuwait,Middle East,2,2,29,2,14.5,13
82,Panama,Latin America,2,2,48,1,24.0,19
83,Bosnia and Herzegovina,Eastern Europe,2,2,17,5,8.5,5
84,Ukraine,Eastern Europe,2,2,24,1,12.0,22
85,Uganda,Africa,2,2,38,10,19.0,14
86,French Guiana,Latin America,2,2,32,1,16.0,8
87,Venezuela,Latin America,2,2,5,3,2.5,20
88,Reunion,Africa,2,2,19,0,9.5,3
89,Vanuatu,Pacific Region,2,2,9,0,4.5,3
90,French Polynesia,Pacific Region,2,2,21,1,10.5,10
91,Niger,Africa,2,2,56,1,28.0,6
92,Côte d’Ivoire,Africa,2,2,15,3,7.5,6
93,Georgia,Eastern Europe,2,2,12,2,6.0,7
94,Syrian Arab Republic,Middle East,2,2,45,8,22.5,3
95,Iraq,Middle East,2,2,21,7,10.5,13
96,Zimbabwe,Africa,1,1,18,1,18.0,10
97,Madagascar,Africa,1,1,23,9,23.0,8
98,Monaco,Western Europe,1,1,14,0,14.0,6
99,Macao,Asiatic Region,1,1,113,2,113.0,10
100,Morocco,Africa,1,1,36,3,36.0,23
101,New Caledonia,Pacific Region,1,1,3,0,3.0,13
102,Lithuania,Eastern Europe,1,1,19,11,19.0,24
103,Cambodia,Asiatic Region,1,1,30,6,30.0,10
104,Honduras,Latin America,1,1,16,0,16.0,5
105,Afghanistan,Asiatic Region,1,1,42,0,42.0,3
106,Grenada,Latin America,1,1,23,0,23.0,3
107,Puerto Rico,Latin America,1,1,94,8,94.0,15
108,Palestine,Middle East,1,1,20,1,20.0,12
109,Falkland Islands (Malvinas),Latin America,1,1,4,0,4.0,3
110,Fiji,Pacific Region,1,1,4,0,4.0,8
111,Cyprus,Western Europe,1,1,176,1,176.0,29
112,Cape Verde,Africa,1,1,23,0,23.0,3
113,Democratic Republic Congo,Africa,1,1,18,3,18.0,6
114,Botswana,Africa,1,1,11,0,11.0,11
115,Bolivia,Latin America,1,1,13,2,13.0,13
116,Bahrain,Middle East,1,1,2,0,2.0,6
117,Burkina Faso,Africa,1,1,24,5,24.0,9
118,Netherlands Antilles,Latin America,1,1,11,0,11.0,1
