Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,663,636,41553,13316,62.67,264
2,Canada,Northern America,162,148,9733,1584,60.08,160
3,United Kingdom,Western Europe,145,138,8008,1367,55.23,184
4,Australia,Pacific Region,120,115,6512,1281,54.27,181
5,Italy,Western Europe,115,113,4257,1048,37.02,130
6,France,Western Europe,112,112,12105,1562,108.08,153
7,Germany,Western Europe,109,105,7521,1382,69.0,163
8,China,Asiatic Region,102,101,7384,3716,72.39,201
9,Japan,Asiatic Region,95,95,3133,468,32.98,123
10,Finland,Western Europe,88,88,3309,796,37.6,109
11,Spain,Western Europe,77,77,4611,1074,59.88,152
12,Netherlands,Western Europe,75,72,6659,633,88.79,157
13,Switzerland,Western Europe,55,50,5275,576,95.91,142
14,South Korea,Asiatic Region,55,51,3016,334,54.84,115
15,Sweden,Western Europe,52,51,3331,300,64.06,107
16,Brazil,Latin America,44,44,1764,560,40.09,88
17,India,Asiatic Region,40,39,2060,602,51.5,103
18,Greece,Western Europe,37,37,1838,255,49.68,87
19,New Zealand,Pacific Region,31,31,1206,126,38.9,87
20,Turkey,Middle East,29,29,1045,176,36.03,84
21,Belgium,Western Europe,29,28,931,156,32.1,102
22,Taiwan,Asiatic Region,28,28,1076,135,38.43,100
23,Denmark,Western Europe,28,26,1730,178,61.79,117
24,Portugal,Western Europe,26,26,1797,346,69.12,91
25,Hong Kong,Asiatic Region,26,26,1211,88,46.58,111
26,Norway,Western Europe,22,22,2764,191,125.64,76
27,Mexico,Latin America,22,22,1145,137,52.05,60
28,Russian Federation,Eastern Europe,21,21,510,117,24.29,51
29,Poland,Eastern Europe,19,19,1663,121,87.53,67
30,Slovenia,Eastern Europe,18,18,411,101,22.83,41
31,South Africa,Africa,18,17,601,118,33.39,65
32,Israel,Middle East,17,17,2657,101,156.29,73
33,Thailand,Asiatic Region,15,15,839,48,55.93,54
34,Argentina,Latin America,12,12,179,82,14.92,48
35,Croatia,Eastern Europe,11,11,309,43,28.09,36
36,Czech Republic,Eastern Europe,11,10,476,80,43.27,63
37,Estonia,Eastern Europe,10,10,441,182,44.1,40
38,Ireland,Western Europe,9,9,584,69,64.89,59
39,Iran,Middle East,9,9,1486,307,165.11,54
40,Singapore,Asiatic Region,8,7,235,14,29.38,99
41,Morocco,Africa,7,7,112,16,16.0,23
42,Egypt,Africa/Middle East,6,6,197,61,32.83,45
43,Austria,Western Europe,6,5,119,12,19.83,83
44,Nigeria,Africa,5,5,117,8,23.4,26
45,Chile,Latin America,4,4,152,13,38.0,46
46,Ghana,Africa,4,4,127,27,31.75,19
47,Venezuela,Latin America,4,4,69,13,17.25,20
48,Guadeloupe,Latin America,3,3,104,11,34.67,4
49,Malaysia,Asiatic Region,3,3,218,63,72.67,56
50,Serbia,Eastern Europe,3,3,453,26,151.0,25
51,Colombia,Latin America,3,3,158,13,52.67,42
52,Oman,Middle East,3,3,90,4,30.0,19
53,Lithuania,Eastern Europe,3,3,167,26,55.67,24
54,Nepal,Asiatic Region,2,2,41,1,20.5,15
55,Honduras,Latin America,2,2,171,0,85.5,5
56,Viet Nam,Asiatic Region,2,2,56,22,28.0,31
57,Kenya,Africa,2,2,28,4,14.0,28
58,Kuwait,Middle East,2,2,6,3,3.0,13
59,Jordan,Middle East,2,2,375,9,187.5,24
60,Qatar,Middle East,2,2,26,5,13.0,27
61,Tunisia,Africa,2,2,388,35,194.0,26
62,Hungary,Eastern Europe,2,2,65,17,32.5,39
63,Tanzania,Africa,1,1,30,14,30.0,21
64,Ukraine,Eastern Europe,1,1,22,5,22.0,22
65,Uruguay,Latin America,1,1,15,3,15.0,14
66,Uzbekistan,Asiatic Region,1,1,92,14,92.0,8
67,American Samoa,Pacific Region,1,1,29,0,29.0,1
68,Iceland,Western Europe,1,1,90,2,90.0,17
69,Kazakhstan,Asiatic Region,1,1,41,7,41.0,6
70,Lebanon,Middle East,1,1,12,3,12.0,24
71,Latvia,Eastern Europe,1,1,70,2,70.0,20
72,Mongolia,Asiatic Region,1,1,0,0,0.0,7
73,Mauritius,Africa,1,1,30,4,30.0,4
74,Mozambique,Africa,1,1,21,0,21.0,3
75,New Caledonia,Pacific Region,1,1,18,7,18.0,13
76,Nicaragua,Latin America,1,1,80,0,80.0,3
77,United Arab Emirates,Middle East,1,1,0,0,0.0,21
78,Peru,Latin America,1,1,16,6,16.0,17
79,French Polynesia,Pacific Region,1,1,18,8,18.0,10
80,Cameroon,Africa,1,1,7,5,7.0,14
81,Puerto Rico,Latin America,1,1,18,3,18.0,15
82,Paraguay,Latin America,1,1,17,0,17.0,4
83,Botswana,Africa,1,1,21,0,21.0,11
84,Bolivia,Latin America,1,1,33,0,33.0,13
85,Brunei Darussalam,Asiatic Region,1,1,12,0,12.0,7
86,Slovakia,Eastern Europe,1,1,10,0,10.0,25
87,Senegal,Africa,1,1,48,2,48.0,13
88,Syrian Arab Republic,Middle East,1,1,0,0,0.0,3
89,Benin,Africa,1,1,48,10,48.0,11
90,Bulgaria,Eastern Europe,1,1,145,1,145.0,29
91,Burkina Faso,Africa,1,1,32,3,32.0,9
