Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1411,1379,12611,4353,8.94,264
2,China,Asiatic Region,1019,1014,20864,14965,20.47,201
3,Australia,Pacific Region,302,293,5424,1121,17.96,181
4,Canada,Northern America,297,293,3226,637,10.86,160
5,United Kingdom,Western Europe,291,281,4396,795,15.11,184
6,Germany,Western Europe,264,258,3234,688,12.25,163
7,Italy,Western Europe,242,229,3413,1005,14.1,130
8,Brazil,Latin America,223,217,1763,589,7.91,88
9,France,Western Europe,212,207,2518,460,11.88,153
10,Spain,Western Europe,181,177,3254,629,17.98,152
11,Russian Federation,Eastern Europe,172,171,662,364,3.85,51
12,Netherlands,Western Europe,149,145,2670,394,17.92,157
13,Japan,Asiatic Region,130,127,1046,252,8.05,123
14,India,Asiatic Region,128,128,1478,610,11.55,103
15,Switzerland,Western Europe,118,114,1598,281,13.54,142
16,South Africa,Africa,98,98,1204,315,12.29,65
17,South Korea,Asiatic Region,89,89,1493,201,16.78,115
18,Poland,Eastern Europe,83,82,714,168,8.6,67
19,Finland,Western Europe,83,79,973,186,11.72,109
20,Norway,Western Europe,82,78,1322,203,16.12,76
21,Denmark,Western Europe,78,74,1146,180,14.69,117
22,Sweden,Western Europe,77,76,843,138,10.95,107
23,Mexico,Latin America,72,71,896,198,12.44,60
24,Portugal,Western Europe,67,65,597,129,8.91,91
25,New Zealand,Pacific Region,67,66,717,102,10.7,87
26,Belgium,Western Europe,64,64,728,119,11.38,102
27,Austria,Western Europe,55,54,544,85,9.89,83
28,Singapore,Asiatic Region,52,52,1563,174,30.06,99
29,Greece,Western Europe,51,50,503,122,9.86,87
30,Hong Kong,Asiatic Region,48,47,1092,120,22.75,111
31,Czech Republic,Eastern Europe,47,47,540,90,11.49,63
32,Iran,Middle East,46,46,496,179,10.78,54
33,Turkey,Middle East,46,46,438,87,9.52,84
34,Argentina,Latin America,43,38,534,79,12.42,48
35,Malaysia,Asiatic Region,40,40,450,75,11.25,56
36,Chile,Latin America,40,38,329,67,8.23,46
37,Indonesia,Asiatic Region,35,33,249,72,7.11,32
38,Saudi Arabia,Middle East,34,34,442,97,13.0,67
39,Thailand,Asiatic Region,32,32,297,79,9.28,54
40,Pakistan,Asiatic Region,31,31,635,97,20.48,41
41,Taiwan,Asiatic Region,31,30,462,57,14.9,100
42,Israel,Middle East,31,29,431,54,13.9,73
43,Ukraine,Eastern Europe,31,29,154,113,4.97,22
44,Ireland,Western Europe,30,30,419,41,13.97,59
45,Viet Nam,Asiatic Region,28,28,279,36,9.96,31
46,Bangladesh,Asiatic Region,27,27,402,88,14.89,29
47,Ecuador,Latin America,27,27,283,71,10.48,26
48,Egypt,Africa/Middle East,25,25,220,71,8.8,45
49,Colombia,Latin America,22,21,167,26,7.59,42
50,Nigeria,Africa,22,22,164,51,7.45,26
51,Hungary,Eastern Europe,22,21,379,35,17.23,39
52,Bulgaria,Eastern Europe,21,21,67,17,3.19,29
53,Slovenia,Eastern Europe,18,16,281,39,15.61,41
54,Ethiopia,Africa,18,18,240,61,13.33,21
55,Morocco,Africa,18,18,127,68,7.06,23
56,Croatia,Eastern Europe,15,15,106,15,7.07,36
57,Iraq,Middle East,14,14,165,31,11.79,13
58,Nepal,Asiatic Region,12,10,21,12,1.75,15
59,Algeria,Africa,11,11,52,9,4.73,21
60,Serbia,Eastern Europe,11,10,118,10,10.73,25
61,Lithuania,Eastern Europe,10,10,59,12,5.9,24
62,Panama,Latin America,10,9,112,12,11.2,19
63,United Arab Emirates,Middle East,9,8,134,5,14.89,21
64,Tunisia,Africa,9,9,62,15,6.89,26
65,Lebanon,Middle East,8,8,70,12,8.75,24
66,Romania,Eastern Europe,7,7,47,6,6.71,34
