Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1923,1898,19742,6622,10.27,264
2,China,Asiatic Region,869,865,28606,20058,32.92,201
3,United Kingdom,Western Europe,331,322,7473,1358,22.58,184
4,Canada,Northern America,316,310,3887,805,12.3,160
5,Australia,Pacific Region,289,282,7899,1577,27.33,181
6,Germany,Western Europe,251,245,4612,1064,18.37,163
7,France,Western Europe,194,189,3139,527,16.18,153
8,Italy,Western Europe,181,170,3796,912,20.97,130
9,Netherlands,Western Europe,171,168,5539,648,32.39,157
10,Spain,Western Europe,161,159,3200,692,19.88,152
11,Russian Federation,Eastern Europe,153,153,794,534,5.19,51
12,Brazil,Latin America,133,131,1277,424,9.6,88
13,Japan,Asiatic Region,125,125,1271,259,10.17,123
14,Switzerland,Western Europe,90,86,3169,295,35.21,142
15,India,Asiatic Region,89,88,1315,516,14.78,103
16,Denmark,Western Europe,86,84,1914,229,22.26,117
17,Sweden,Western Europe,74,73,1242,175,16.78,107
18,South Korea,Asiatic Region,74,74,1762,275,23.81,115
19,Poland,Eastern Europe,74,74,1026,215,13.86,67
20,Finland,Western Europe,69,68,833,164,12.07,109
21,Belgium,Western Europe,68,68,1531,175,22.51,102
22,Austria,Western Europe,67,65,1200,129,17.91,83
23,Singapore,Asiatic Region,65,64,2446,224,37.63,99
24,Portugal,Western Europe,64,56,1395,171,21.8,91
25,South Africa,Africa,62,62,1135,200,18.31,65
26,Mexico,Latin America,61,60,532,151,8.72,60
27,Norway,Western Europe,61,61,1449,131,23.75,76
28,New Zealand,Pacific Region,59,56,915,131,15.51,87
29,Iran,Middle East,57,57,1195,441,20.96,54
30,Hong Kong,Asiatic Region,54,54,1894,186,35.07,111
31,Czech Republic,Eastern Europe,43,42,690,117,16.05,63
32,Israel,Middle East,38,38,697,85,18.34,73
33,Argentina,Latin America,38,38,448,92,11.79,48
34,Taiwan,Asiatic Region,32,32,415,53,12.97,100
35,Turkey,Middle East,31,31,730,145,23.55,84
36,Indonesia,Asiatic Region,27,27,206,78,7.63,32
37,Thailand,Asiatic Region,26,26,326,50,12.54,54
38,Greece,Western Europe,24,24,496,66,20.67,87
39,Saudi Arabia,Middle East,23,23,486,67,21.13,67
40,Pakistan,Asiatic Region,22,22,443,64,20.14,41
41,Chile,Latin America,21,21,308,55,14.67,46
42,Colombia,Latin America,21,20,258,44,12.29,42
43,Bulgaria,Eastern Europe,20,20,123,24,6.15,29
44,Malaysia,Asiatic Region,20,20,381,75,19.05,56
45,Ecuador,Latin America,19,19,222,45,11.68,26
46,Ethiopia,Africa,17,17,214,91,12.59,21
47,Viet Nam,Asiatic Region,17,17,214,33,12.59,31
48,Nepal,Asiatic Region,16,14,105,22,6.56,15
49,Egypt,Africa/Middle East,15,15,419,59,27.93,45
50,Ireland,Western Europe,15,15,181,20,12.07,59
51,Ukraine,Eastern Europe,14,14,166,68,11.86,22
52,Slovakia,Eastern Europe,12,12,111,16,9.25,25
53,Romania,Eastern Europe,11,11,72,14,6.55,34
54,Luxembourg,Western Europe,10,10,108,12,10.8,22
55,Slovenia,Eastern Europe,10,10,177,20,17.7,41
56,Hungary,Eastern Europe,9,9,64,7,7.11,39
57,Morocco,Africa,9,9,114,29,12.67,23
58,Oman,Middle East,9,9,173,6,19.22,19
59,Panama,Latin America,9,9,161,15,17.89,19
60,Jordan,Middle East,8,8,77,18,9.63,24
61,Peru,Latin America,8,8,90,31,11.25,17
62,Algeria,Africa,8,8,28,10,3.5,21
63,Serbia,Eastern Europe,8,8,99,5,12.38,25
64,Nigeria,Africa,7,7,91,22,13.0,26
65,Cyprus,Western Europe,7,7,328,17,46.86,29
66,Philippines,Asiatic Region,6,6,76,7,12.67,27
67,Estonia,Eastern Europe,6,6,130,10,21.67,40
