Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2140,2003,43900,18170,20.51,326
2,United Kingdom,Western Europe,764,685,15106,3305,19.77,221
3,Germany,Western Europe,650,615,12973,3603,19.96,210
4,Japan,Asiatic Region,519,500,8535,2157,16.45,164
5,China,Asiatic Region,516,499,8509,3364,16.49,117
6,Italy,Western Europe,309,264,7330,1687,23.72,143
7,Australia,Pacific Region,307,286,6143,1034,20.01,163
8,Canada,Northern America,300,271,5263,845,17.54,151
9,France,Western Europe,300,287,5989,1003,19.96,143
10,South Korea,Asiatic Region,255,250,3478,782,13.64,95
11,Netherlands,Western Europe,213,195,3849,620,18.07,141
12,Spain,Western Europe,193,184,4419,701,22.9,125
13,Switzerland,Western Europe,172,161,4474,561,26.01,135
14,India,Asiatic Region,167,158,2524,649,15.11,87
15,Turkey,Middle East,146,141,1651,251,11.31,75
16,Brazil,Latin America,142,137,2134,365,15.03,79
17,Austria,Western Europe,111,104,2848,361,25.66,104
18,Sweden,Western Europe,106,101,1539,215,14.52,95
19,Singapore,Asiatic Region,95,89,1996,287,21.01,102
20,Hong Kong,Asiatic Region,93,87,1396,182,15.01,86
21,Israel,Middle East,91,81,1808,131,19.87,92
22,Denmark,Western Europe,91,87,2534,321,27.85,82
23,Belgium,Western Europe,82,75,2056,244,25.07,92
24,Taiwan,Asiatic Region,73,72,1104,146,15.12,72
25,Iran,Middle East,70,59,1150,164,16.43,47
26,Portugal,Western Europe,66,60,1580,127,23.94,65
27,Finland,Western Europe,65,62,1459,241,22.45,96
28,New Zealand,Pacific Region,56,52,1528,167,27.29,77
29,Czech Republic,Eastern Europe,45,44,604,107,13.42,52
30,Poland,Eastern Europe,44,34,643,92,14.61,56
31,Greece,Western Europe,40,32,389,49,9.73,61
32,Ireland,Western Europe,39,35,418,91,10.72,72
33,Saudi Arabia,Middle East,34,33,421,35,12.38,44
34,Norway,Western Europe,34,33,790,63,23.24,53
35,Hungary,Eastern Europe,31,31,458,106,14.77,55
36,South Africa,Africa,30,30,488,49,16.27,43
37,Russian Federation,Eastern Europe,28,28,534,111,19.07,44
38,Egypt,Africa/Middle East,26,24,268,25,10.31,52
39,Thailand,Asiatic Region,19,18,600,18,31.58,41
40,Mexico,Latin America,17,15,308,18,18.12,47
41,Romania,Eastern Europe,16,6,83,35,5.19,21
42,Argentina,Latin America,14,12,191,3,13.64,51
43,United Arab Emirates,Middle East,13,12,217,21,16.69,22
44,Lebanon,Middle East,13,11,126,18,9.69,27
45,Macao,Asiatic Region,12,12,28,1,2.33,23
46,Chile,Latin America,11,11,102,14,9.27,31
47,Qatar,Middle East,10,9,232,60,23.2,20
48,Colombia,Latin America,10,8,135,33,13.5,34
49,Estonia,Eastern Europe,10,10,61,18,6.1,29
50,Malaysia,Asiatic Region,10,9,194,24,19.4,32
51,Algeria,Africa,7,7,98,26,14.0,12
52,Iceland,Western Europe,7,7,131,43,18.71,40
53,Luxembourg,Western Europe,6,6,146,15,24.33,18
54,Ethiopia,Africa,6,6,56,18,9.33,16
55,Serbia,Eastern Europe,6,6,28,2,4.67,23
56,Pakistan,Asiatic Region,5,5,87,7,17.4,27
57,Bangladesh,Asiatic Region,5,5,63,9,12.6,15
58,Croatia,Eastern Europe,5,5,131,9,26.2,26
59,Ghana,Africa,5,5,67,8,13.4,15
60,Bulgaria,Eastern Europe,4,4,124,14,31.0,28
61,Jordan,Middle East,4,4,21,2,5.25,13
62,Tunisia,Africa,4,3,77,6,19.25,21
63,Cyprus,Western Europe,4,3,47,5,11.75,12
64,Tanzania,Africa,4,4,16,5,4.0,24
65,Nigeria,Africa,3,3,31,10,10.33,21
66,Ukraine,Eastern Europe,3,3,38,7,12.67,14
67,Nepal,Asiatic Region,3,3,56,7,18.67,26
68,Slovenia,Eastern Europe,3,3,58,3,19.33,37
69,Macedonia,Eastern Europe,3,2,262,5,87.33,9
70,Lithuania,Eastern Europe,3,3,168,5,56.0,19
71,Kuwait,Middle East,2,2,28,5,14.0,13
72,Slovakia,Eastern Europe,2,2,3,0,1.5,15
73,Latvia,Eastern Europe,2,2,10,0,5.0,10
74,Peru,Latin America,2,2,50,5,25.0,11
75,Cameroon,Africa,2,2,15,5,7.5,7
76,Uruguay,Latin America,2,2,11,0,5.5,23
77,Malta,Western Europe,2,2,24,0,12.0,8
78,Costa Rica,Latin America,1,1,10,0,10.0,12
79,Montenegro,Eastern Europe,1,1,2,0,2.0,2
80,Malawi,Africa,1,1,1,0,1.0,12
81,Angola,Africa,1,1,9,0,9.0,5
82,Iraq,Middle East,1,1,5,1,5.0,5
83,Indonesia,Asiatic Region,1,1,37,14,37.0,19
84,French Polynesia,Pacific Region,1,1,55,17,55.0,9
85,Puerto Rico,Latin America,1,1,14,0,14.0,14
86,Palestine,Middle East,1,1,14,0,14.0,6
87,Georgia,Eastern Europe,1,1,17,1,17.0,12
88,Ecuador,Latin America,1,1,7,0,7.0,9
89,Sudan,Africa,1,1,0,0,0.0,3
90,Cuba,Latin America,1,1,22,4,22.0,20
91,Saint Kitts and Nevis,Latin America,1,1,1,1,1.0,1
92,Senegal,Africa,1,1,15,0,15.0,3
93,Suriname,Latin America,1,1,5,0,5.0,4
94,El Salvador,Latin America,1,1,21,0,21.0,2
95,Swaziland,Africa,1,1,7,0,7.0,4
96,Bahrain,Middle East,1,1,4,0,4.0,3
97,Uganda,Africa,1,1,12,4,12.0,12
98,Viet Nam,Asiatic Region,1,1,4,2,4.0,12
