Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5677,5159,118189,55770,20.82,437
2,United Kingdom,Western Europe,2200,1915,54954,16150,24.98,298
3,South Africa,Africa,1664,1660,6924,2227,4.16,85
4,Australia,Pacific Region,1056,917,27016,6530,25.58,208
5,Germany,Western Europe,1017,894,19830,4512,19.5,204
6,Canada,Northern America,810,774,14547,3193,17.96,199
7,Spain,Western Europe,795,765,10783,2950,13.56,134
8,Netherlands,Western Europe,663,618,21161,3196,31.92,216
9,China,Asiatic Region,647,610,12875,5440,19.9,133
10,Malaysia,Asiatic Region,627,624,4406,1484,7.03,66
11,France,Western Europe,625,558,12273,1573,19.64,159
12,Russian Federation,Eastern Europe,543,540,3311,2017,6.1,51
13,Italy,Western Europe,525,461,10728,2563,20.43,142
14,Brazil,Latin America,391,362,3532,1632,9.03,73
15,South Korea,Asiatic Region,374,364,4036,710,10.79,85
16,India,Asiatic Region,368,353,3029,1029,8.23,81
17,Sweden,Western Europe,344,323,8826,1574,25.66,154
18,Poland,Eastern Europe,269,224,1712,527,6.36,53
19,Nigeria,Africa,268,262,1074,314,4.01,37
20,Japan,Asiatic Region,263,252,3439,640,13.08,106
21,Norway,Western Europe,248,234,6434,1035,25.94,122
22,Israel,Middle East,240,206,3800,767,15.83,109
23,Switzerland,Western Europe,238,204,5574,753,23.42,147
24,Turkey,Middle East,229,228,1871,407,8.17,69
25,Chile,Latin America,221,210,1277,523,5.78,55
26,Belgium,Western Europe,214,197,4845,667,22.64,127
27,Denmark,Western Europe,212,193,6932,760,32.7,119
28,Taiwan,Asiatic Region,212,206,2914,472,13.75,81
29,Slovenia,Eastern Europe,185,183,811,271,4.38,45
30,Portugal,Western Europe,184,176,2270,467,12.34,73
31,Austria,Western Europe,180,151,5440,644,30.22,111
32,Hong Kong,Asiatic Region,178,172,3036,576,17.06,89
33,Albania,Eastern Europe,177,176,99,9,0.56,11
34,New Zealand,Pacific Region,174,164,3291,538,18.91,99
35,Finland,Western Europe,167,159,5332,655,31.93,109
36,Pakistan,Asiatic Region,156,156,1065,316,6.83,48
37,Thailand,Asiatic Region,153,150,735,241,4.8,50
38,Mexico,Latin America,151,135,1446,188,9.58,59
39,Colombia,Latin America,140,126,1622,219,11.59,45
40,Iran,Middle East,133,133,777,257,5.84,52
41,Ireland,Western Europe,133,115,2623,268,19.72,75
42,Singapore,Asiatic Region,122,112,2007,322,16.45,75
43,Czech Republic,Eastern Europe,121,114,1641,346,13.56,45
44,Argentina,Latin America,117,116,891,205,7.62,45
45,Jordan,Middle East,115,115,131,30,1.14,29
46,Indonesia,Asiatic Region,108,106,1579,552,14.62,41
47,Greece,Western Europe,98,91,1558,174,15.9,58
48,Croatia,Eastern Europe,94,92,464,144,4.94,31
49,Serbia,Eastern Europe,80,80,556,112,6.95,26
50,Kenya,Africa,76,71,3089,559,40.64,54
51,Hungary,Eastern Europe,68,52,799,115,11.75,66
52,Lithuania,Eastern Europe,68,66,409,109,6.01,29
53,Romania,Eastern Europe,66,64,396,94,6.0,34
54,Zimbabwe,Africa,58,58,205,37,3.53,20
55,Saudi Arabia,Middle East,49,49,2334,99,47.63,46
56,Venezuela,Latin America,48,45,126,25,2.63,16
57,Philippines,Asiatic Region,47,45,608,91,12.94,35
58,Kazakhstan,Asiatic Region,42,42,118,32,2.81,19
59,Bangladesh,Asiatic Region,38,36,364,78,9.58,41
60,Ukraine,Eastern Europe,36,35,221,64,6.14,31
61,Estonia,Eastern Europe,33,32,391,58,11.85,32
62,Egypt,Africa/Middle East,31,31,240,76,7.74,32
63,Ghana,Africa,30,29,451,84,15.03,38
64,Slovakia,Eastern Europe,29,28,287,91,9.9,30
65,Cyprus,Western Europe,24,22,122,43,5.08,34
66,Cuba,Latin America,24,6,35,1,1.46,17
67,Bulgaria,Eastern Europe,23,23,172,23,7.48,22
68,Morocco,Africa,22,12,65,29,2.95,16
69,Montenegro,Eastern Europe,19,19,9,0,0.47,11
70,Luxembourg,Western Europe,19,18,281,5,14.79,29
71,Viet Nam,Asiatic Region,19,19,1003,48,52.79,33
72,Tunisia,Africa,19,19,255,38,13.42,20
73,Uganda,Africa,18,18,724,45,40.22,27
74,Sri Lanka,Asiatic Region,18,18,85,13,4.72,19
75,Qatar,Middle East,17,16,295,29,17.35,25
76,Macao,Asiatic Region,16,15,165,34,10.31,26
77,Peru,Latin America,16,15,210,37,13.13,28
78,Ethiopia,Africa,15,15,133,37,8.87,25
79,Lebanon,Middle East,15,15,155,25,10.33,27
80,Kuwait,Middle East,13,13,32,6,2.46,18
81,Iceland,Western Europe,13,12,290,30,22.31,29
82,Algeria,Africa,13,13,196,18,15.08,15
83,Brunei Darussalam,Asiatic Region,12,6,74,23,6.17,16
84,Uruguay,Latin America,12,12,41,8,3.42,20
85,United Arab Emirates,Middle East,12,12,41,7,3.42,34
86,Cameroon,Africa,10,10,164,21,16.4,18
87,Malta,Western Europe,9,9,60,6,6.67,14
88,Ecuador,Latin America,9,9,107,38,11.89,20
89,Fiji,Pacific Region,9,9,125,53,13.89,20
90,Latvia,Eastern Europe,9,9,40,10,4.44,15
91,Palestine,Middle East,9,9,54,17,6.0,14
92,Azerbaijan,Eastern Europe,8,8,39,6,4.88,11
93,Oman,Middle East,8,8,34,21,4.25,19
94,Iraq,Middle East,8,8,38,7,4.75,13
