Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2917,2864,130392,66093,44.7,437
2,United Kingdom,Western Europe,794,780,30779,10351,38.76,298
3,Canada,Northern America,345,343,12461,2086,36.12,199
4,Australia,Pacific Region,256,246,8775,1690,34.28,208
5,France,Western Europe,198,197,5791,941,29.25,159
6,Germany,Western Europe,196,194,4317,837,22.03,204
7,Netherlands,Western Europe,173,173,5909,979,34.16,216
8,Japan,Asiatic Region,124,124,853,182,6.88,106
9,Israel,Middle East,102,102,4052,789,39.73,109
10,India,Asiatic Region,95,95,796,271,8.38,81
11,Sweden,Western Europe,84,80,3773,381,44.92,154
12,South Africa,Africa,80,79,630,219,7.88,85
13,Spain,Western Europe,67,67,1667,409,24.88,134
14,Italy,Western Europe,59,59,1816,349,30.78,142
15,Hong Kong,Asiatic Region,58,58,2206,495,38.03,89
16,Norway,Western Europe,53,53,1409,172,26.58,122
17,Croatia,Eastern Europe,49,49,185,149,3.78,31
18,Belgium,Western Europe,45,43,1555,224,34.56,127
19,Hungary,Eastern Europe,43,43,996,41,23.16,66
20,Switzerland,Western Europe,39,38,926,55,23.74,147
21,South Korea,Asiatic Region,38,37,1280,185,33.68,85
22,New Zealand,Pacific Region,38,38,1791,112,47.13,99
23,Singapore,Asiatic Region,37,37,736,72,19.89,75
24,Brazil,Latin America,32,32,644,147,20.13,73
25,Finland,Western Europe,31,30,953,142,30.74,109
26,China,Asiatic Region,30,30,885,363,29.5,133
27,Denmark,Western Europe,28,28,1187,123,42.39,119
28,Portugal,Western Europe,28,28,420,124,15.0,73
29,Russian Federation,Eastern Europe,24,24,199,60,8.29,51
30,Ireland,Western Europe,22,22,807,63,36.68,75
31,Taiwan,Asiatic Region,21,21,612,83,29.14,81
32,Poland,Eastern Europe,21,20,289,81,13.76,53
33,Nigeria,Africa,19,19,219,30,11.53,37
34,Greece,Western Europe,19,19,339,69,17.84,58
35,Austria,Western Europe,18,18,603,43,33.5,111
36,Turkey,Middle East,15,15,553,150,36.87,69
37,Bangladesh,Asiatic Region,13,13,387,89,29.77,41
38,Argentina,Latin America,12,12,78,36,6.5,45
39,Philippines,Asiatic Region,10,10,141,50,14.1,35
40,Mexico,Latin America,10,10,605,23,60.5,59
41,Thailand,Asiatic Region,8,8,153,12,19.13,50
42,Zimbabwe,Africa,8,7,20,2,2.5,20
43,Romania,Eastern Europe,8,8,46,19,5.75,34
44,Malaysia,Asiatic Region,7,7,152,26,21.71,66
45,Czech Republic,Eastern Europe,7,7,156,18,22.29,45
46,Georgia,Eastern Europe,7,7,201,1,28.71,16
47,Saudi Arabia,Middle East,6,6,47,2,7.83,46
48,Colombia,Latin America,5,5,39,13,7.8,45
49,Ukraine,Eastern Europe,5,5,167,41,33.4,31
50,Slovenia,Eastern Europe,5,5,125,26,25.0,45
51,Iran,Middle East,4,4,165,56,41.25,52
52,Bulgaria,Eastern Europe,4,4,124,2,31.0,22
53,Botswana,Africa,4,4,55,8,13.75,20
54,Chile,Latin America,4,4,69,8,17.25,55
55,Kenya,Africa,4,4,49,8,12.25,54
56,Uganda,Africa,3,3,189,42,63.0,27
57,Slovakia,Eastern Europe,3,3,71,10,23.67,30
58,Ghana,Africa,3,3,80,25,26.67,38
59,Venezuela,Latin America,3,3,52,8,17.33,16
60,Viet Nam,Asiatic Region,3,3,41,2,13.67,33
61,Egypt,Africa/Middle East,3,3,39,3,13.0,32
62,Iceland,Western Europe,3,3,15,0,5.0,29
63,Tunisia,Africa,2,2,9,4,4.5,20
64,Ethiopia,Africa,2,2,37,10,18.5,25
65,Bahrain,Middle East,2,1,0,0,0.0,15
66,Burkina Faso,Africa,2,2,20,1,10.0,15
67,Bosnia and Herzegovina,Eastern Europe,2,2,20,0,10.0,14
68,Paraguay,Latin America,2,2,9,3,4.5,7
69,Guyana,Latin America,2,2,18,0,9.0,7
70,Nepal,Asiatic Region,2,2,6,1,3.0,22
71,Cyprus,Western Europe,2,2,43,0,21.5,34
72,United Arab Emirates,Middle East,2,2,161,8,80.5,34
73,Lithuania,Eastern Europe,2,2,26,1,13.0,29
74,Belarus,Eastern Europe,2,2,27,20,13.5,13
75,Senegal,Africa,2,2,85,3,42.5,16
76,Bolivia,Latin America,2,2,1,0,0.5,12
77,Azerbaijan,Eastern Europe,1,1,7,4,7.0,11
78,Cambodia,Asiatic Region,1,1,1,0,1.0,12
79,Albania,Eastern Europe,1,1,6,2,6.0,11
80,Jordan,Middle East,1,1,3,0,3.0,29
81,Kuwait,Middle East,1,1,0,0,0.0,18
82,Sri Lanka,Asiatic Region,1,1,7,0,7.0,19
83,Malta,Western Europe,1,1,5,0,5.0,14
84,Mozambique,Africa,1,1,6,1,6.0,10
85,Namibia,Africa,1,1,35,0,35.0,8
86,Indonesia,Asiatic Region,1,1,0,0,0.0,41
87,Haïti,Latin America,1,1,11,1,11.0,7
88,Honduras,Latin America,1,1,17,0,17.0,5
89,Peru,Latin America,1,1,5,2,5.0,28
90,Gambia,Africa,1,1,17,0,17.0,5
91,Puerto Rico,Latin America,1,1,0,0,0.0,18
92,Serbia,Eastern Europe,1,1,13,2,13.0,26
93,Algeria,Africa,1,1,13,6,13.0,15
94,Cuba,Latin America,1,1,15,7,15.0,17
95,Costa Rica,Latin America,1,1,4,0,4.0,18
96,Swaziland,Africa,1,1,4,0,4.0,6
97,Benin,Africa,1,1,72,2,72.0,9
98,Trinidad and Tobago,Latin America,1,1,5,2,5.0,15
99,Uruguay,Latin America,1,1,16,0,16.0,20
