Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4036,3097,57276,26451,14.19,361
2,United Kingdom,Western Europe,1221,896,21126,4550,17.3,261
3,Canada,Northern America,912,682,14428,2585,15.82,225
4,Germany,Western Europe,872,728,13355,2920,15.32,225
5,India,Asiatic Region,779,448,3508,707,4.5,79
6,Japan,Asiatic Region,762,658,3906,792,5.13,135
7,Australia,Pacific Region,672,523,10993,1812,16.36,183
8,France,Western Europe,658,497,8530,1635,12.96,193
9,China,Asiatic Region,610,553,8372,3661,13.72,105
10,Italy,Western Europe,530,368,9703,1986,18.31,185
11,Spain,Western Europe,530,429,7163,1098,13.52,155
12,Netherlands,Western Europe,382,333,11384,1297,29.8,193
13,Turkey,Middle East,371,306,2660,577,7.17,80
14,Denmark,Western Europe,321,285,7565,1083,23.57,168
15,South Korea,Asiatic Region,290,254,3756,553,12.95,92
16,Switzerland,Western Europe,277,192,4979,581,17.97,158
17,Belgium,Western Europe,253,217,5873,631,23.21,155
18,Sweden,Western Europe,226,199,4552,556,20.14,163
19,Brazil,Latin America,191,176,2506,305,13.12,95
20,Iran,Middle East,147,137,1201,422,8.17,50
21,Mexico,Latin America,139,73,620,52,4.46,46
22,Egypt,Africa/Middle East,134,126,960,85,7.16,53
23,Norway,Western Europe,132,101,2235,287,16.93,119
24,Austria,Western Europe,128,110,3980,263,31.09,137
25,New Zealand,Pacific Region,126,98,2013,203,15.98,95
26,Russian Federation,Eastern Europe,121,115,767,163,6.34,46
27,Colombia,Latin America,117,103,417,40,3.56,39
28,Taiwan,Asiatic Region,109,85,937,165,8.6,87
29,Ireland,Western Europe,102,78,1883,127,18.46,99
30,Poland,Eastern Europe,97,90,1730,239,17.84,76
31,Hong Kong,Asiatic Region,95,77,982,60,10.34,87
32,Israel,Middle East,92,73,1849,145,20.1,126
33,South Africa,Africa,90,80,1463,119,16.26,75
34,Portugal,Western Europe,85,71,1272,54,14.96,70
35,Singapore,Asiatic Region,80,65,1355,102,16.94,73
36,Czech Republic,Eastern Europe,78,68,1380,125,17.69,72
37,Finland,Western Europe,77,66,2040,210,26.49,113
38,Chile,Latin America,70,57,516,76,7.37,45
39,Saudi Arabia,Middle East,67,58,742,43,11.07,57
40,Greece,Western Europe,63,52,1376,113,21.84,88
41,Pakistan,Asiatic Region,44,35,125,21,2.84,23
42,Thailand,Asiatic Region,42,38,508,27,12.1,43
43,Indonesia,Asiatic Region,42,42,158,35,3.76,17
44,Argentina,Latin America,38,31,842,22,22.16,47
45,Malaysia,Asiatic Region,34,30,253,14,7.44,30
46,Hungary,Eastern Europe,34,31,710,67,20.88,54
47,Bulgaria,Eastern Europe,29,28,82,0,2.83,15
48,Croatia,Eastern Europe,27,22,197,33,7.3,39
49,Lebanon,Middle East,26,17,85,3,3.27,53
50,Serbia,Eastern Europe,22,17,614,24,27.91,30
51,Sri Lanka,Asiatic Region,21,15,40,3,1.9,14
52,Romania,Eastern Europe,19,14,300,27,15.79,31
53,Slovenia,Eastern Europe,18,16,377,10,20.94,31
54,Qatar,Middle East,18,9,294,10,16.33,25
55,United Arab Emirates,Middle East,18,12,222,6,12.33,26
56,Uganda,Africa,16,16,180,24,11.25,28
57,Tunisia,Africa,16,14,110,2,6.88,20
58,Ethiopia,Africa,15,15,145,44,9.67,20
59,Lithuania,Eastern Europe,12,12,636,27,53.0,26
60,Kenya,Africa,12,9,191,12,15.92,17
61,Iceland,Western Europe,11,10,348,24,31.64,36
62,Oman,Middle East,11,5,47,2,4.27,16
63,Slovakia,Eastern Europe,10,10,146,13,14.6,20
64,Nigeria,Africa,9,9,83,8,9.22,24
65,Peru,Latin America,9,8,26,2,2.89,12
66,Nepal,Asiatic Region,8,8,177,21,22.13,18
67,Ukraine,Eastern Europe,8,8,106,13,13.25,19
68,Cyprus,Western Europe,7,5,52,0,7.43,16
69,Rwanda,Africa,7,5,20,10,2.86,10
70,Venezuela,Latin America,7,7,26,1,3.71,20
71,Jordan,Middle East,6,6,49,3,8.17,23
72,Viet Nam,Asiatic Region,6,6,69,3,11.5,15
73,Georgia,Eastern Europe,6,6,129,11,21.5,14
74,Luxembourg,Western Europe,6,5,75,8,12.5,28
75,Morocco,Africa,6,4,20,0,3.33,20
76,Estonia,Eastern Europe,6,6,377,21,62.83,28
77,Grenada,Latin America,4,4,60,0,15.0,9
78,Senegal,Africa,4,3,109,0,27.25,9
79,Cuba,Latin America,4,4,6,2,1.5,8
80,Ecuador,Latin America,4,4,27,3,6.75,11
