Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2468,1961,99345,45932,40.25,361
2,Germany,Western Europe,1202,1034,28910,5485,24.05,225
3,United Kingdom,Western Europe,1129,780,31510,6365,27.91,261
4,Japan,Asiatic Region,743,668,12553,2193,16.9,135
5,France,Western Europe,619,502,18446,3352,29.8,193
6,Canada,Northern America,459,335,24873,3971,54.19,225
7,Turkey,Middle East,439,401,5250,832,11.96,80
8,Italy,Western Europe,431,357,12321,2168,28.59,185
9,Australia,Pacific Region,318,234,13124,1943,41.27,183
10,Spain,Western Europe,303,238,4726,841,15.6,155
11,India,Asiatic Region,269,158,2521,434,9.37,79
12,Netherlands,Western Europe,233,193,11211,1659,48.12,193
13,Switzerland,Western Europe,206,173,7689,627,37.33,158
14,Belgium,Western Europe,168,140,7290,824,43.39,155
15,Sweden,Western Europe,160,135,7101,882,44.38,163
16,Austria,Western Europe,138,106,6366,524,46.13,137
17,Denmark,Western Europe,120,105,8857,1254,73.81,168
18,Mexico,Latin America,110,95,361,95,3.28,46
19,Brazil,Latin America,110,102,1421,396,12.92,95
20,Taiwan,Asiatic Region,107,90,1597,190,14.93,87
21,Israel,Middle East,101,82,5104,390,50.53,126
22,Finland,Western Europe,90,80,4566,363,50.73,113
23,Poland,Eastern Europe,77,68,1592,186,20.68,76
24,Norway,Western Europe,71,61,3832,387,53.97,119
25,Czech Republic,Eastern Europe,69,52,750,104,10.87,72
26,South Korea,Asiatic Region,69,60,1671,259,24.22,92
27,Egypt,Africa/Middle East,57,56,297,14,5.21,53
28,New Zealand,Pacific Region,56,43,1472,187,26.29,95
29,China,Asiatic Region,51,46,1860,545,36.47,105
30,Hong Kong,Asiatic Region,46,35,2082,148,45.26,87
31,Saudi Arabia,Middle East,45,38,402,14,8.93,57
32,Ireland,Western Europe,42,31,1700,69,40.48,99
33,Lebanon,Middle East,41,23,628,21,15.32,53
34,Greece,Western Europe,40,31,1094,85,27.35,88
35,Singapore,Asiatic Region,32,23,1431,83,44.72,73
36,Portugal,Western Europe,22,18,800,34,36.36,70
37,South Africa,Africa,22,15,859,67,39.05,75
38,Colombia,Latin America,11,11,369,10,33.55,39
39,Chile,Latin America,11,8,339,5,30.82,45
40,Morocco,Africa,11,7,220,7,20.0,20
41,Iran,Middle East,10,7,129,24,12.9,50
42,Hungary,Eastern Europe,10,10,643,60,64.3,54
43,Thailand,Asiatic Region,9,8,543,6,60.33,43
44,Argentina,Latin America,9,6,153,6,17.0,47
45,Slovakia,Eastern Europe,7,7,19,4,2.71,20
46,Cuba,Latin America,7,6,28,10,4.0,8
47,Slovenia,Eastern Europe,6,5,76,10,12.67,31
48,Tunisia,Africa,5,5,66,4,13.2,20
49,Oman,Middle East,5,4,27,0,5.4,16
50,Croatia,Eastern Europe,5,4,538,23,107.6,39
51,Iceland,Western Europe,5,4,601,26,120.2,36
52,Nigeria,Africa,4,4,121,9,30.25,24
53,United Arab Emirates,Middle East,4,2,19,9,4.75,26
54,Malaysia,Asiatic Region,4,4,134,0,33.5,30
55,Pakistan,Asiatic Region,4,4,40,9,10.0,23
56,Russian Federation,Eastern Europe,4,3,134,9,33.5,46
57,Kuwait,Middle East,3,2,70,0,23.33,17
58,Nepal,Asiatic Region,3,3,40,1,13.33,18
59,Luxembourg,Western Europe,3,2,108,7,36.0,28
60,Bangladesh,Asiatic Region,2,1,5,1,2.5,9
61,Venezuela,Latin America,2,2,20,2,10.0,20
62,Viet Nam,Asiatic Region,2,2,26,1,13.0,15
63,Ukraine,Eastern Europe,2,2,22,6,11.0,19
64,Romania,Eastern Europe,2,2,71,0,35.5,31
65,Bahrain,Middle East,2,2,20,0,10.0,8
66,Botswana,Africa,1,1,26,2,26.0,6
67,Lithuania,Eastern Europe,1,1,12,0,12.0,26
68,Bolivia,Latin America,1,1,1,0,1.0,2
69,Jordan,Middle East,1,1,73,5,73.0,23
70,Yemen,Middle East,1,1,0,0,0.0,1
71,Brunei Darussalam,Asiatic Region,1,1,0,0,0.0,2
72,Jamaica,Latin America,1,1,0,0,0.0,4
73,Grenada,Latin America,1,1,73,2,73.0,9
74,Iraq,Middle East,1,0,0,0,0.0,10
75,Benin,Africa,1,1,11,1,11.0,10
76,Estonia,Eastern Europe,1,1,50,0,50.0,28
77,Ethiopia,Africa,1,1,28,0,28.0,20
78,Honduras,Latin America,1,0,23,2,23.0,4
79,Senegal,Africa,1,1,23,0,23.0,9
80,El Salvador,Latin America,1,0,23,2,23.0,4
81,Syrian Arab Republic,Middle East,1,1,1,0,1.0,4
82,Swaziland,Africa,1,1,26,0,26.0,3
83,Guatemala,Latin America,1,0,23,3,23.0,8
84,Ghana,Africa,1,0,3,1,3.0,8
85,Uganda,Africa,1,1,3,2,3.0,28
86,Georgia,Eastern Europe,1,0,0,0,0.0,14
87,Uruguay,Latin America,1,1,0,0,0.0,19
88,Lesotho,Africa,1,1,26,0,26.0,1
89,Monaco,Western Europe,1,1,3,0,3.0,6
90,Martinique,Latin America,1,1,2,0,2.0,7
91,Macedonia,Eastern Europe,1,1,0,0,0.0,7
92,Costa Rica,Latin America,1,1,1,0,1.0,14
93,Vanuatu,Pacific Region,1,1,0,0,0.0,4
94,Mozambique,Africa,1,1,91,0,91.0,3
95,Faroe Islands,Western Europe,1,1,107,0,107.0,2
96,Côte d’Ivoire,Africa,1,0,0,0,0.0,4
