Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3114,2376,98397,45786,31.6,361
2,United Kingdom,Western Europe,1165,830,33398,6951,28.67,261
3,Germany,Western Europe,855,725,22703,5114,26.55,225
4,Japan,Asiatic Region,716,650,7357,1454,10.28,135
5,France,Western Europe,670,485,14041,2858,20.96,193
6,India,Asiatic Region,613,381,5100,1292,8.32,79
7,Canada,Northern America,565,461,21269,3573,37.64,225
8,Australia,Pacific Region,463,357,12702,2320,27.43,183
9,South Korea,Asiatic Region,394,351,6024,1026,15.29,92
10,Italy,Western Europe,381,292,14368,2838,37.71,185
11,Spain,Western Europe,354,281,7758,1389,21.92,155
12,Turkey,Middle East,348,317,2733,667,7.85,80
13,Netherlands,Western Europe,324,264,12204,1802,37.67,193
14,China,Asiatic Region,241,186,6274,2177,26.03,105
15,Switzerland,Western Europe,207,168,6432,648,31.07,158
16,Belgium,Western Europe,201,164,6120,930,30.45,155
17,Denmark,Western Europe,190,159,9202,1481,48.43,168
18,Sweden,Western Europe,168,150,7216,752,42.95,163
19,Brazil,Latin America,159,144,3814,597,23.99,95
20,Austria,Western Europe,117,102,4033,355,34.47,137
21,Norway,Western Europe,103,76,4973,612,48.28,119
22,Taiwan,Asiatic Region,98,85,2018,297,20.59,87
23,New Zealand,Pacific Region,94,74,2136,319,22.72,95
24,Czech Republic,Eastern Europe,92,65,693,91,7.53,72
25,Israel,Middle East,82,72,2194,177,26.76,126
26,South Africa,Africa,76,70,954,145,12.55,75
27,Mexico,Latin America,75,60,430,71,5.73,46
28,Finland,Western Europe,72,59,3818,257,53.03,113
29,Ireland,Western Europe,70,48,2033,201,29.04,99
30,Egypt,Africa/Middle East,70,70,645,56,9.21,53
31,Greece,Western Europe,68,52,2145,136,31.54,88
32,Iran,Middle East,66,60,1472,547,22.3,50
33,Saudi Arabia,Middle East,53,47,955,28,18.02,57
34,Colombia,Latin America,51,49,321,56,6.29,39
35,Hong Kong,Asiatic Region,41,37,1704,137,41.56,87
36,Chile,Latin America,35,32,399,50,11.4,45
37,Poland,Eastern Europe,35,27,754,100,21.54,76
38,Singapore,Asiatic Region,33,26,1187,128,35.97,73
39,Portugal,Western Europe,29,25,1677,101,57.83,70
40,Pakistan,Asiatic Region,26,22,118,6,4.54,23
41,Lebanon,Middle East,24,16,265,13,11.04,53
42,Oman,Middle East,18,15,183,1,10.17,16
43,United Arab Emirates,Middle East,16,14,64,5,4.0,26
44,Sri Lanka,Asiatic Region,14,10,37,5,2.64,14
45,Morocco,Africa,14,5,51,7,3.64,20
46,Malaysia,Asiatic Region,14,10,248,34,17.71,30
47,Argentina,Latin America,12,7,305,53,25.42,47
48,Nigeria,Africa,12,10,86,18,7.17,24
49,Romania,Eastern Europe,11,11,214,7,19.45,31
50,Russian Federation,Eastern Europe,10,9,381,52,38.1,46
51,Hungary,Eastern Europe,10,9,275,20,27.5,54
52,Tunisia,Africa,9,8,64,1,7.11,20
53,Thailand,Asiatic Region,9,8,247,21,27.44,43
54,Croatia,Eastern Europe,7,5,144,19,20.57,39
55,Bulgaria,Eastern Europe,6,4,65,8,10.83,15
56,Slovakia,Eastern Europe,6,6,18,2,3.0,20
57,Luxembourg,Western Europe,5,4,105,8,21.0,28
58,Kuwait,Middle East,5,4,24,0,4.8,17
59,Venezuela,Latin America,5,5,86,2,17.2,20
60,Jordan,Middle East,5,4,57,31,11.4,23
61,Slovenia,Eastern Europe,5,5,142,9,28.4,31
62,Iceland,Western Europe,5,5,269,7,53.8,36
63,Qatar,Middle East,4,4,57,1,14.25,25
64,Macao,Asiatic Region,4,2,31,0,7.75,10
65,Cuba,Latin America,4,4,30,14,7.5,8
66,Uganda,Africa,3,3,93,15,31.0,28
67,Lithuania,Eastern Europe,3,2,47,9,15.67,26
68,Estonia,Eastern Europe,3,3,181,17,60.33,28
69,Panama,Latin America,3,3,7,1,2.33,7
70,Puerto Rico,Latin America,3,3,24,4,8.0,13
71,Serbia,Eastern Europe,3,3,12,0,4.0,30
72,Uruguay,Latin America,3,3,14,3,4.67,19
73,Reunion,Africa,2,1,1,0,0.5,3
74,Kenya,Africa,2,2,92,4,46.0,17
75,Nepal,Asiatic Region,2,2,41,2,20.5,18
76,Zambia,Africa,2,1,77,8,38.5,16
77,Indonesia,Asiatic Region,2,2,142,31,71.0,17
78,Bangladesh,Asiatic Region,2,2,16,0,8.0,9
79,Malta,Western Europe,2,2,35,3,17.5,14
80,Bosnia and Herzegovina,Eastern Europe,2,1,2,0,1.0,14
81,Macedonia,Eastern Europe,2,2,10,0,5.0,7
82,Viet Nam,Asiatic Region,2,2,33,7,16.5,15
83,Cyprus,Western Europe,2,2,33,0,16.5,16
84,Algeria,Africa,2,2,2,0,1.0,6
85,Malawi,Africa,1,1,0,0,0.0,9
86,Ecuador,Latin America,1,1,1,1,1.0,11
87,Philippines,Asiatic Region,1,1,140,0,140.0,13
88,Sudan,Africa,1,1,12,0,12.0,10
89,Brunei Darussalam,Asiatic Region,1,0,2,0,2.0,2
90,Georgia,Eastern Europe,1,0,5,5,5.0,14
91,Burkina Faso,Africa,1,1,0,0,0.0,7
92,Martinique,Latin America,1,0,2,0,2.0,7
93,San Marino,Western Europe,1,1,7,4,7.0,4
94,Swaziland,Africa,1,1,1,0,1.0,3
95,Ukraine,Eastern Europe,1,1,56,9,56.0,19
