Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2242,2132,50247,21359,22.41,299
2,China,Asiatic Region,1444,1438,13019,7451,9.02,118
3,Germany,Western Europe,650,643,11760,3830,18.09,156
4,Japan,Asiatic Region,581,575,9071,2937,15.61,141
5,France,Western Europe,501,493,9010,3116,17.98,147
6,Russian Federation,Eastern Europe,452,452,3165,1788,7.0,88
7,Canada,Northern America,443,424,10665,2159,24.07,167
8,United Kingdom,Western Europe,401,396,8874,2416,22.13,153
9,Italy,Western Europe,387,381,6495,1670,16.78,116
10,India,Asiatic Region,333,324,4930,1703,14.8,105
11,South Korea,Asiatic Region,295,291,6229,1212,21.12,98
12,Ukraine,Eastern Europe,270,270,1037,554,3.84,51
13,Spain,Western Europe,266,266,4584,1184,17.23,95
14,Brazil,Latin America,194,191,2632,775,13.57,70
15,Taiwan,Asiatic Region,189,188,3672,884,19.43,92
16,Poland,Eastern Europe,174,174,2485,736,14.28,79
17,Switzerland,Western Europe,163,160,3370,741,20.67,100
18,Netherlands,Western Europe,155,151,5120,882,33.03,141
19,Australia,Pacific Region,151,147,4040,790,26.75,105
20,Belgium,Western Europe,137,135,2788,526,20.35,99
21,Iran,Middle East,134,134,1705,455,12.72,65
22,Turkey,Middle East,124,115,1385,447,11.17,70
23,Sweden,Western Europe,121,120,2831,449,23.4,101
24,Czech Republic,Eastern Europe,90,90,696,186,7.73,55
25,Serbia,Eastern Europe,87,87,616,185,7.08,40
26,Malaysia,Asiatic Region,76,76,2023,711,26.62,55
27,Hungary,Eastern Europe,73,70,787,172,10.78,57
28,Egypt,Africa/Middle East,68,67,843,290,12.4,58
29,Portugal,Western Europe,63,62,642,192,10.19,53
30,Austria,Western Europe,62,59,1857,171,29.95,82
31,Saudi Arabia,Middle East,57,57,942,202,16.53,65
32,Finland,Western Europe,56,56,1151,161,20.55,72
33,Greece,Western Europe,54,54,1079,166,19.98,63
34,Mexico,Latin America,51,51,710,184,13.92,44
35,Denmark,Western Europe,48,48,1453,342,30.27,91
36,Hong Kong,Asiatic Region,47,46,1056,128,22.47,76
37,Israel,Middle East,47,46,743,105,15.81,60
38,Argentina,Latin America,45,44,655,190,14.56,46
39,Singapore,Asiatic Region,43,42,796,100,18.51,67
40,Romania,Eastern Europe,40,39,477,137,11.93,39
41,Pakistan,Asiatic Region,36,36,516,178,14.33,51
42,Norway,Western Europe,32,32,694,91,21.69,64
43,Algeria,Africa,30,29,219,70,7.3,31
44,Slovenia,Eastern Europe,30,30,508,167,16.93,39
45,Indonesia,Asiatic Region,29,29,188,72,6.48,25
46,Bulgaria,Eastern Europe,29,29,284,79,9.79,34
47,Thailand,Asiatic Region,28,28,913,230,32.61,42
