Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2225,1983,12030,5295,5.41,299
2,China,Asiatic Region,2054,2034,8067,4597,3.93,118
3,Russian Federation,Eastern Europe,1050,1049,2308,1375,2.2,88
4,Japan,Asiatic Region,812,797,2748,1163,3.38,141
5,Germany,Western Europe,714,695,3671,1396,5.14,156
6,France,Western Europe,612,603,2762,974,4.51,147
7,Ukraine,Eastern Europe,554,554,613,510,1.11,51
8,Italy,Western Europe,492,478,2430,916,4.94,116
9,United Kingdom,Western Europe,483,462,3256,938,6.74,153
10,Canada,Northern America,394,369,2262,640,5.74,167
11,India,Asiatic Region,390,387,2655,1129,6.81,105
12,South Korea,Asiatic Region,331,326,1275,437,3.85,98
13,Spain,Western Europe,282,276,1334,408,4.73,95
14,Brazil,Latin America,267,264,1194,446,4.47,70
15,Poland,Eastern Europe,211,209,1163,435,5.51,79
16,Netherlands,Western Europe,208,200,1555,382,7.48,141
17,Sweden,Western Europe,207,204,954,227,4.61,101
18,Switzerland,Western Europe,198,185,1214,349,6.13,100
19,Iran,Middle East,185,183,1050,352,5.68,65
20,Australia,Pacific Region,174,164,1145,285,6.58,105
21,Czech Republic,Eastern Europe,161,161,402,118,2.5,55
22,Turkey,Middle East,156,151,1502,622,9.63,70
23,Belgium,Western Europe,147,143,834,211,5.67,99
24,Saudi Arabia,Middle East,140,140,2007,840,14.34,65
25,Taiwan,Asiatic Region,131,130,734,204,5.6,92
26,Egypt,Africa/Middle East,124,120,1040,523,8.39,58
27,Finland,Western Europe,109,109,392,97,3.6,72
28,Austria,Western Europe,104,103,633,123,6.09,82
29,Denmark,Western Europe,95,86,682,143,7.18,91
30,Malaysia,Asiatic Region,84,83,504,189,6.0,55
31,Portugal,Western Europe,78,73,299,53,3.83,53
32,Singapore,Asiatic Region,70,66,581,73,8.3,67
33,Mexico,Latin America,67,66,294,68,4.39,44
34,Greece,Western Europe,65,64,194,52,2.98,63
