Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1761,1642,46502,21778,26.41,427
2,United Kingdom,Western Europe,583,543,17399,4773,29.84,293
3,Germany,Western Europe,553,532,13690,4070,24.76,220
4,France,Western Europe,359,325,4870,1141,13.57,159
5,Canada,Northern America,350,332,9172,1769,26.21,210
6,Australia,Pacific Region,332,314,8728,1734,26.29,156
7,Italy,Western Europe,298,264,6838,1982,22.95,143
8,Netherlands,Western Europe,269,255,7887,1263,29.32,187
9,China,Asiatic Region,201,196,3971,1512,19.76,83
10,Switzerland,Western Europe,171,163,4452,726,26.04,120
11,Spain,Western Europe,148,139,3465,780,23.41,112
12,Japan,Asiatic Region,138,132,2086,356,15.12,89
13,Belgium,Western Europe,133,124,3195,492,24.02,116
14,Brazil,Latin America,106,105,1710,410,16.13,75
15,Israel,Middle East,90,84,1543,330,17.14,107
16,Poland,Eastern Europe,67,64,754,142,11.25,52
17,Hungary,Eastern Europe,63,62,664,110,10.54,57
18,Sweden,Western Europe,57,54,1479,217,25.95,103
19,Norway,Western Europe,52,48,928,116,17.85,74
20,Denmark,Western Europe,50,45,1342,198,26.84,71
21,Austria,Western Europe,49,47,1911,216,39.0,86
22,New Zealand,Pacific Region,41,41,853,122,20.8,71
23,Portugal,Western Europe,41,40,914,98,22.29,50
24,Finland,Western Europe,41,37,770,151,18.78,79
25,South Korea,Asiatic Region,38,37,833,156,21.92,55
26,India,Asiatic Region,37,35,789,124,21.32,45
27,Taiwan,Asiatic Region,37,36,558,86,15.08,51
28,Turkey,Middle East,30,29,584,114,19.47,52
29,Singapore,Asiatic Region,27,26,547,68,20.26,45
30,Argentina,Latin America,26,26,545,181,20.96,50
31,Hong Kong,Asiatic Region,26,25,447,95,17.19,52
32,Russian Federation,Eastern Europe,24,24,508,130,21.17,50
33,Mexico,Latin America,24,22,427,47,17.79,48
34,Ireland,Western Europe,20,20,867,113,43.35,63
35,Greece,Western Europe,20,20,330,67,16.5,46
36,Czech Republic,Eastern Europe,19,19,339,20,17.84,36
37,Chile,Latin America,18,16,401,126,22.28,41
38,Iran,Middle East,16,16,317,54,19.81,33
39,South Africa,Africa,14,13,232,56,16.57,42
40,Colombia,Latin America,14,14,363,88,25.93,30
41,Slovakia,Eastern Europe,9,8,215,35,23.89,19
42,Slovenia,Eastern Europe,8,8,147,6,18.38,21
43,Estonia,Eastern Europe,8,8,269,22,33.63,26
44,Egypt,Africa/Middle East,7,7,119,23,17.0,15
45,Saudi Arabia,Middle East,7,7,113,3,16.14,18
46,Luxembourg,Western Europe,6,6,114,18,19.0,18
47,Malaysia,Asiatic Region,6,6,258,8,43.0,18
48,Cyprus,Western Europe,5,5,75,9,15.0,19
49,Croatia,Eastern Europe,4,4,38,5,9.5,17
50,Romania,Eastern Europe,4,4,185,8,46.25,19
51,Macao,Asiatic Region,4,4,103,13,25.75,13
52,Pakistan,Asiatic Region,4,4,180,30,45.0,12
53,Serbia,Eastern Europe,3,3,50,7,16.67,14
54,Georgia,Eastern Europe,3,3,99,12,33.0,13
55,Qatar,Middle East,3,3,60,3,20.0,11
56,Bulgaria,Eastern Europe,3,3,18,0,6.0,21
57,Nigeria,Africa,2,2,3,1,1.5,10
58,Puerto Rico,Latin America,2,2,16,0,8.0,17
59,Uruguay,Latin America,2,2,14,0,7.0,14
60,Iceland,Western Europe,2,2,11,1,5.5,18
61,United Arab Emirates,Middle East,2,2,35,8,17.5,14
62,Senegal,Africa,2,2,2,1,1.0,2
63,Thailand,Asiatic Region,2,2,17,2,8.5,20
64,Tunisia,Africa,2,2,27,5,13.5,9
65,Bangladesh,Asiatic Region,2,2,21,1,10.5,7
66,Lithuania,Eastern Europe,2,2,27,8,13.5,8
67,Kenya,Africa,1,1,34,5,34.0,9
68,Costa Rica,Latin America,1,1,74,6,74.0,4
69,Algeria,Africa,1,1,8,1,8.0,2
70,Indonesia,Asiatic Region,1,1,2,2,2.0,8
71,Jordan,Middle East,1,1,1,0,1.0,7
72,Cuba,Latin America,1,1,16,0,16.0,21
73,Iraq,Middle East,1,1,4,0,4.0,6
74,Albania,Eastern Europe,1,1,15,0,15.0,2
75,Tanzania,Africa,1,1,18,3,18.0,7
76,Faroe Islands,Western Europe,1,1,100,6,100.0,1
77,Ethiopia,Africa,1,1,43,6,43.0,9
78,Sri Lanka,Asiatic Region,1,1,12,0,12.0,4
79,Oman,Middle East,1,1,4,1,4.0,2
80,Lebanon,Middle East,1,1,6,1,6.0,10
81,Kazakhstan,Asiatic Region,1,1,1,1,1.0,3
82,Ukraine,Eastern Europe,1,1,8,0,8.0,7
83,Ecuador,Latin America,1,1,5,1,5.0,8
84,Macedonia,Eastern Europe,1,1,0,0,0.0,3
