Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1365,1188,91003,44258,66.67,427
2,United Kingdom,Western Europe,407,343,24033,6098,59.05,293
3,France,Western Europe,217,186,4728,982,21.79,159
4,Canada,Northern America,208,184,10654,1724,51.22,210
5,Germany,Western Europe,204,189,12317,3451,60.38,220
6,Italy,Western Europe,135,121,4778,1144,35.39,143
7,Netherlands,Western Europe,126,113,8434,1362,66.94,187
8,Australia,Pacific Region,109,102,6755,1191,61.97,156
9,Japan,Asiatic Region,96,90,2996,564,31.21,89
10,Spain,Western Europe,68,60,2519,592,37.04,112
11,Belgium,Western Europe,68,59,3164,436,46.53,116
12,Switzerland,Western Europe,60,51,4096,379,68.27,120
13,Israel,Middle East,52,42,2291,357,44.06,107
14,Hungary,Eastern Europe,51,50,1329,250,26.06,57
15,Sweden,Western Europe,41,37,2584,272,63.02,103
16,Finland,Western Europe,30,30,1716,272,57.2,79
17,Brazil,Latin America,27,26,978,152,36.22,75
18,New Zealand,Pacific Region,24,20,2098,121,87.42,71
19,Turkey,Middle East,21,20,838,166,39.9,52
20,South Korea,Asiatic Region,20,18,662,110,33.1,55
21,China,Asiatic Region,20,20,658,171,32.9,83
22,Austria,Western Europe,19,17,1040,95,54.74,86
23,Norway,Western Europe,19,19,2115,156,111.32,74
24,Poland,Eastern Europe,15,15,48,23,3.2,52
25,Greece,Western Europe,15,15,1086,183,72.4,46
26,Hong Kong,Asiatic Region,13,12,325,69,25.0,52
27,Ireland,Western Europe,13,11,612,53,47.08,63
28,Portugal,Western Europe,10,10,482,61,48.2,50
29,Mexico,Latin America,10,10,502,88,50.2,48
30,Taiwan,Asiatic Region,9,9,160,15,17.78,51
31,Russian Federation,Eastern Europe,9,9,809,92,89.89,50
32,Denmark,Western Europe,9,8,1075,171,119.44,71
33,South Africa,Africa,8,6,303,28,37.88,42
34,India,Asiatic Region,6,6,74,15,12.33,45
35,Slovakia,Eastern Europe,6,6,134,15,22.33,19
36,Argentina,Latin America,5,5,286,64,57.2,50
37,Czech Republic,Eastern Europe,5,5,379,31,75.8,36
38,Estonia,Eastern Europe,5,5,141,33,28.2,26
39,Colombia,Latin America,4,4,138,19,34.5,30
40,Iran,Middle East,4,3,137,13,34.25,33
41,Singapore,Asiatic Region,4,4,271,1,67.75,45
42,Chile,Latin America,4,2,99,7,24.75,41
43,Bulgaria,Eastern Europe,3,2,149,0,49.67,21
44,Croatia,Eastern Europe,3,3,110,37,36.67,17
45,Serbia,Eastern Europe,3,2,31,1,10.33,14
46,Cyprus,Western Europe,3,2,24,8,8.0,19
47,Iceland,Western Europe,3,3,110,0,36.67,18
48,Romania,Eastern Europe,2,2,31,1,15.5,19
49,Slovenia,Eastern Europe,2,2,57,2,28.5,21
50,Cuba,Latin America,2,2,72,11,36.0,21
51,Kuwait,Middle East,1,1,69,10,69.0,9
52,Malawi,Africa,1,1,11,0,11.0,5
53,Tunisia,Africa,1,1,0,0,0.0,9
54,Tanzania,Africa,1,1,10,0,10.0,7
55,Benin,Africa,1,1,0,0,0.0,2
56,Luxembourg,Western Europe,1,1,47,1,47.0,18
