Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1931,1842,65990,31222,34.17,427
2,United Kingdom,Western Europe,658,617,27898,7033,42.4,293
3,Germany,Western Europe,590,556,22076,5764,37.42,220
4,France,Western Europe,409,390,8415,1778,20.57,159
5,Canada,Northern America,393,377,13700,2415,34.86,210
6,Italy,Western Europe,353,335,11667,3103,33.05,143
7,Netherlands,Western Europe,286,272,10888,2002,38.07,187
8,Australia,Pacific Region,279,264,8352,1591,29.94,156
9,Switzerland,Western Europe,204,189,6396,917,31.35,120
10,Spain,Western Europe,191,179,5750,973,30.1,112
11,Belgium,Western Europe,162,147,6107,922,37.7,116
12,China,Asiatic Region,152,149,4089,1437,26.9,83
13,Japan,Asiatic Region,151,144,2566,542,16.99,89
14,Brazil,Latin America,130,125,2484,572,19.11,75
15,Israel,Middle East,99,94,3171,511,32.03,107
16,Austria,Western Europe,68,67,3741,423,55.01,86
17,Poland,Eastern Europe,63,63,779,197,12.37,52
18,Hungary,Eastern Europe,63,61,855,279,13.57,57
19,Mexico,Latin America,62,59,538,79,8.68,48
20,Sweden,Western Europe,58,57,2859,293,49.29,103
21,Denmark,Western Europe,47,45,1435,149,30.53,71
22,South Korea,Asiatic Region,43,43,1136,285,26.42,55
23,Norway,Western Europe,42,37,799,135,19.02,74
24,Finland,Western Europe,40,40,1198,152,29.95,79
25,Argentina,Latin America,36,35,1434,177,39.83,50
26,Portugal,Western Europe,33,32,805,79,24.39,50
27,Taiwan,Asiatic Region,32,31,1462,156,45.69,51
28,New Zealand,Pacific Region,30,30,960,129,32.0,71
29,India,Asiatic Region,28,27,558,78,19.93,45
30,Russian Federation,Eastern Europe,26,26,738,127,28.38,50
31,Czech Republic,Eastern Europe,24,23,922,210,38.42,36
32,Chile,Latin America,24,22,813,92,33.88,41
33,Hong Kong,Asiatic Region,21,21,373,112,17.76,52
34,Turkey,Middle East,20,19,267,73,13.35,52
35,Greece,Western Europe,19,18,508,96,26.74,46
36,South Africa,Africa,18,17,450,60,25.0,42
37,Ireland,Western Europe,17,16,767,62,45.12,63
38,Colombia,Latin America,16,15,344,95,21.5,30
39,Singapore,Asiatic Region,15,15,355,66,23.67,45
40,Cuba,Latin America,10,10,154,12,15.4,21
41,Iran,Middle East,9,9,127,15,14.11,33
42,Malaysia,Asiatic Region,7,7,149,29,21.29,18
43,Cyprus,Western Europe,7,7,712,15,101.71,19
44,Estonia,Eastern Europe,6,6,89,6,14.83,26
45,Nigeria,Africa,6,6,36,5,6.0,10
46,Macao,Asiatic Region,5,5,103,8,20.6,13
47,Croatia,Eastern Europe,4,4,74,7,18.5,17
48,Saudi Arabia,Middle East,4,4,164,3,41.0,18
49,Slovenia,Eastern Europe,4,4,224,13,56.0,21
50,Tunisia,Africa,4,4,39,3,9.75,9
51,Egypt,Africa/Middle East,3,3,141,1,47.0,15
52,Serbia,Eastern Europe,3,3,35,0,11.67,14
53,Thailand,Asiatic Region,3,3,376,63,125.33,20
54,Costa Rica,Latin America,3,3,93,5,31.0,4
55,Georgia,Eastern Europe,3,3,27,0,9.0,13
56,Luxembourg,Western Europe,3,3,30,3,10.0,18
57,Puerto Rico,Latin America,2,2,21,1,10.5,17
58,Peru,Latin America,2,2,46,7,23.0,7
59,Viet Nam,Asiatic Region,2,2,33,0,16.5,4
60,Uruguay,Latin America,2,2,33,11,16.5,14
61,United Arab Emirates,Middle East,2,2,267,4,133.5,14
62,Guadeloupe,Latin America,2,2,2,0,1.0,1
63,Bulgaria,Eastern Europe,2,2,26,2,13.0,21
64,Ukraine,Eastern Europe,1,1,21,9,21.0,7
65,Uganda,Africa,1,0,56,3,56.0,6
66,Barbados,Latin America,1,1,34,2,34.0,1
67,Macedonia,Eastern Europe,1,1,88,0,88.0,3
68,Iceland,Western Europe,1,1,95,1,95.0,18
69,Kuwait,Middle East,1,1,91,0,91.0,9
70,Pakistan,Asiatic Region,1,1,17,1,17.0,12
71,Jordan,Middle East,1,1,45,3,45.0,7
72,Palestine,Middle East,1,1,9,0,9.0,8
73,Romania,Eastern Europe,1,1,3,1,3.0,19
74,Indonesia,Asiatic Region,1,1,52,0,52.0,8
75,Venezuela,Latin America,1,1,23,2,23.0,4
76,Côte d’Ivoire,Africa,1,1,5,0,5.0,2
77,Lithuania,Eastern Europe,1,1,17,0,17.0,8
78,Slovakia,Eastern Europe,1,1,9,0,9.0,19
79,Senegal,Africa,1,1,0,0,0.0,2
80,Bolivia,Latin America,1,1,19,3,19.0,4
