Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1048,1022,57668,28132,55.03,427
2,United Kingdom,Western Europe,250,236,15675,4190,62.7,293
3,Germany,Western Europe,224,215,7899,1863,35.26,220
4,Canada,Northern America,186,184,8458,1422,45.47,210
5,France,Western Europe,128,124,5081,780,39.7,159
6,Italy,Western Europe,72,71,2531,554,35.15,143
7,Australia,Pacific Region,69,68,2483,458,35.99,156
8,Netherlands,Western Europe,61,58,8946,1283,146.66,187
9,Spain,Western Europe,48,44,1080,194,22.5,112
10,Japan,Asiatic Region,46,46,2084,363,45.3,89
11,Belgium,Western Europe,36,36,2502,175,69.5,116
12,Switzerland,Western Europe,25,25,643,94,25.72,120
13,Sweden,Western Europe,21,20,845,164,40.24,103
14,Austria,Western Europe,19,18,1277,70,67.21,86
15,Israel,Middle East,18,17,611,106,33.94,107
16,New Zealand,Pacific Region,14,14,176,22,12.57,71
17,Finland,Western Europe,14,14,379,58,27.07,79
18,Brazil,Latin America,13,13,517,235,39.77,75
19,Russian Federation,Eastern Europe,12,12,412,94,34.33,50
20,China,Asiatic Region,10,10,463,151,46.3,83
21,Hungary,Eastern Europe,10,10,333,29,33.3,57
22,Norway,Western Europe,9,9,256,41,28.44,74
23,Ireland,Western Europe,8,8,478,71,59.75,63
24,Argentina,Latin America,7,7,151,19,21.57,50
25,Taiwan,Asiatic Region,7,7,123,17,17.57,51
26,Poland,Eastern Europe,6,6,69,13,11.5,52
27,Singapore,Asiatic Region,6,6,91,24,15.17,45
28,Hong Kong,Asiatic Region,4,4,152,13,38.0,52
29,Denmark,Western Europe,4,4,26,3,6.5,71
30,Mexico,Latin America,4,4,528,72,132.0,48
31,Turkey,Middle East,4,4,128,3,32.0,52
32,Colombia,Latin America,3,3,52,8,17.33,30
33,South Korea,Asiatic Region,3,3,206,155,68.67,55
34,Portugal,Western Europe,3,3,247,11,82.33,50
35,Greece,Western Europe,3,3,40,17,13.33,46
36,Czech Republic,Eastern Europe,3,3,8,2,2.67,36
37,South Africa,Africa,3,2,73,42,24.33,42
38,India,Asiatic Region,3,3,87,10,29.0,45
39,Croatia,Eastern Europe,2,2,20,3,10.0,17
40,Morocco,Africa,2,2,27,2,13.5,8
41,Estonia,Eastern Europe,2,2,13,11,6.5,26
42,Cuba,Latin America,2,2,53,5,26.5,21
43,Slovakia,Eastern Europe,1,1,7,0,7.0,19
44,Romania,Eastern Europe,1,1,14,3,14.0,19
45,Georgia,Eastern Europe,1,1,3,0,3.0,13
46,Ukraine,Eastern Europe,1,1,22,6,22.0,7
47,Pakistan,Asiatic Region,1,1,33,29,33.0,12
48,Serbia,Eastern Europe,1,1,0,0,0.0,14
