Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,2839,2831,11416,7835,4.02,190
2,United States,Northern America,1720,1699,5414,2420,3.15,311
3,Russian Federation,Eastern Europe,1042,1021,2201,1278,2.11,132
4,India,Asiatic Region,852,850,3950,1749,4.64,107
5,Germany,Western Europe,807,798,2538,947,3.14,212
6,France,Western Europe,691,686,2083,722,3.01,187
7,United Kingdom,Western Europe,667,665,2510,704,3.76,189
8,Italy,Western Europe,587,583,2176,702,3.71,166
9,Japan,Asiatic Region,481,478,1346,474,2.8,134
10,Brazil,Latin America,429,409,1102,413,2.57,100
11,Spain,Western Europe,351,344,1254,336,3.57,147
12,Saudi Arabia,Middle East,337,336,3255,1523,9.66,69
13,Iran,Middle East,298,297,1511,504,5.07,87
14,Canada,Northern America,296,292,1409,437,4.76,131
15,Turkey,Middle East,288,285,1894,689,6.58,89
16,Pakistan,Asiatic Region,233,232,2433,1218,10.44,62
17,South Korea,Asiatic Region,221,220,1022,259,4.62,94
18,Australia,Pacific Region,219,217,1089,250,4.97,127
19,Poland,Eastern Europe,214,212,599,208,2.8,98
20,Mexico,Latin America,199,196,708,180,3.56,83
21,Israel,Middle East,185,183,518,144,2.8,124
22,Egypt,Africa/Middle East,185,185,1539,594,8.32,71
23,Taiwan,Asiatic Region,184,183,1312,362,7.13,83
24,Netherlands,Western Europe,147,147,451,133,3.07,114
25,Switzerland,Western Europe,138,138,666,147,4.83,117
26,Austria,Western Europe,115,115,406,98,3.53,77
27,Chile,Latin America,103,103,273,65,2.65,50
28,Belgium,Western Europe,92,91,267,67,2.9,93
29,Argentina,Latin America,92,92,198,73,2.15,75
30,Sweden,Western Europe,90,90,247,72,2.74,92
31,Hong Kong,Asiatic Region,85,85,266,52,3.13,116
32,Singapore,Asiatic Region,84,84,325,67,3.87,70
33,Portugal,Western Europe,83,82,269,62,3.24,74
34,Czech Republic,Eastern Europe,81,81,238,83,2.94,64
35,Greece,Western Europe,77,75,217,63,2.82,69
36,Ukraine,Eastern Europe,77,76,218,73,2.83,78
37,Azerbaijan,Eastern Europe,75,75,319,129,4.25,23
38,Denmark,Western Europe,67,66,259,74,3.87,92
39,South Africa,Africa,66,65,434,80,6.58,64
40,Romania,Eastern Europe,65,65,349,62,5.37,73
41,United Arab Emirates,Middle East,63,63,477,91,7.57,36
42,Algeria,Africa,63,63,295,70,4.68,35
