Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,7735,7685,155489,48040,20.1,587
2,China,Asiatic Region,3338,3335,17649,10868,5.29,473
3,Japan,Asiatic Region,2500,2499,43817,10656,17.53,316
4,United Kingdom,Western Europe,1533,1522,40727,6118,26.57,391
5,Germany,Western Europe,1463,1448,27725,5483,18.95,353
6,France,Western Europe,1089,1083,23692,4979,21.76,302
7,Russian Federation,Eastern Europe,1062,1062,6970,1836,6.56,148
8,Canada,Northern America,1046,1037,29119,4232,27.84,353
9,Italy,Western Europe,755,754,15378,2964,20.37,265
10,India,Asiatic Region,730,726,20083,5537,27.51,337
11,South Korea,Asiatic Region,589,587,12448,1968,21.13,273
12,Australia,Pacific Region,472,469,14865,1939,31.49,324
13,Brazil,Latin America,472,468,10142,2428,21.49,203
14,Spain,Western Europe,466,465,14956,2209,32.09,299
15,Netherlands,Western Europe,448,444,11509,1148,25.69,279
16,Sweden,Western Europe,352,349,17408,1784,49.45,252
17,Taiwan,Asiatic Region,350,348,7912,963,22.61,229
18,Switzerland,Western Europe,258,257,6831,864,26.48,249
19,Norway,Western Europe,244,244,5889,889,24.14,190
20,Belgium,Western Europe,224,223,3786,554,16.9,199
21,Turkey,Middle East,222,221,6881,1566,31.0,251
22,Poland,Eastern Europe,214,213,2727,667,12.74,142
23,Saudi Arabia,Middle East,209,209,5273,513,25.23,210
24,Austria,Western Europe,206,205,3476,413,16.87,167
25,Mexico,Latin America,197,197,2202,348,11.18,140
26,Hong Kong,Asiatic Region,189,189,5054,452,26.74,223
27,Singapore,Asiatic Region,180,179,4882,340,27.12,255
28,Egypt,Africa/Middle East,172,172,3815,477,22.18,159
29,Denmark,Western Europe,165,165,9864,823,59.78,244
30,Greece,Western Europe,144,144,4409,575,30.62,209
31,Israel,Middle East,128,128,5702,486,44.55,153
32,Finland,Western Europe,119,119,3733,343,31.37,166
33,Argentina,Latin America,103,102,1478,157,14.35,105
34,Hungary,Eastern Europe,101,101,842,160,8.34,110
35,Portugal,Western Europe,97,97,2353,350,24.26,175
36,Ukraine,Eastern Europe,93,93,636,177,6.84,71
37,New Zealand,Pacific Region,90,90,2825,299,31.39,133
38,Romania,Eastern Europe,88,88,900,228,10.23,110
39,South Africa,Africa,82,81,1079,175,13.16,148
40,Venezuela,Latin America,80,80,1104,83,13.8,75
41,Thailand,Asiatic Region,69,69,2253,207,32.65,151
42,Croatia,Eastern Europe,67,67,371,77,5.54,89
43,Malaysia,Asiatic Region,66,66,1183,149,17.92,259
44,Slovenia,Eastern Europe,64,64,1053,109,16.45,104
45,Iran,Middle East,58,58,1179,337,20.33,216
46,Czech Republic,Eastern Europe,54,54,954,176,17.67,114
47,Nigeria,Africa,52,52,1144,93,22.0,113
48,Colombia,Latin America,46,46,393,55,8.54,108
49,Uzbekistan,Asiatic Region,46,45,88,22,1.91,33
50,Ireland,Western Europe,42,41,1254,122,29.86,164
51,Kuwait,Middle East,42,42,773,71,18.4,85
