Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,10985,10974,187424,109262,17.06,473
2,United States,Northern America,10243,10044,296978,90921,28.99,587
3,Japan,Asiatic Region,4154,4124,84976,19134,20.46,316
4,Germany,Western Europe,2682,2649,68340,13979,25.48,353
5,United Kingdom,Western Europe,2373,2286,81662,13930,34.41,391
6,Canada,Northern America,1872,1840,69091,9753,36.91,353
7,France,Western Europe,1800,1776,57416,10323,31.9,302
8,India,Asiatic Region,1627,1615,64415,20420,39.59,337
9,Russian Federation,Eastern Europe,1591,1585,11318,3346,7.11,148
10,South Korea,Asiatic Region,1478,1475,38924,6735,26.34,273
11,Italy,Western Europe,1381,1362,35260,7497,25.53,265
12,Spain,Western Europe,1231,1220,48480,7704,39.38,299
13,Australia,Pacific Region,1168,1144,33267,5156,28.48,324
14,Taiwan,Asiatic Region,831,829,26378,3743,31.74,229
15,Brazil,Latin America,801,791,21192,4453,26.46,203
16,Netherlands,Western Europe,746,737,35324,3546,47.35,279
17,Switzerland,Western Europe,652,647,27792,2966,42.63,249
18,Turkey,Middle East,637,634,30992,5669,48.65,251
19,Iran,Middle East,622,621,13749,3723,22.1,216
20,Sweden,Western Europe,615,606,27555,3296,44.8,252
21,Norway,Western Europe,479,467,14876,2067,31.06,190
22,Poland,Eastern Europe,476,474,8700,1636,18.28,142
23,Mexico,Latin America,408,401,11412,1517,27.97,140
24,Greece,Western Europe,407,401,21628,2309,53.14,209
25,Belgium,Western Europe,404,398,12813,1485,31.72,199
26,Denmark,Western Europe,372,366,20827,2235,55.99,244
27,Austria,Western Europe,354,348,9210,719,26.02,167
28,Portugal,Western Europe,312,310,9911,1388,31.77,175
29,Czech Republic,Eastern Europe,292,290,4025,713,13.78,114
30,Hong Kong,Asiatic Region,279,277,15812,960,56.67,223
31,Thailand,Asiatic Region,269,268,12247,1034,45.53,151
32,Finland,Western Europe,264,262,8909,933,33.75,166
33,Singapore,Asiatic Region,247,245,15150,732,61.34,255
34,Egypt,Africa/Middle East,243,238,5248,695,21.6,159
35,Saudi Arabia,Middle East,242,237,3465,624,14.32,210
36,South Africa,Africa,214,201,3984,631,18.62,148
37,Malaysia,Asiatic Region,201,199,5977,1382,29.74,259
38,Israel,Middle East,188,186,5399,508,28.72,153
39,New Zealand,Pacific Region,183,178,6441,384,35.2,133
40,Romania,Eastern Europe,174,173,2699,428,15.51,110
41,Argentina,Latin America,153,153,6691,535,43.73,105
42,Hungary,Eastern Europe,146,144,2839,403,19.45,110
43,Ireland,Western Europe,120,118,4798,490,39.98,164
44,Ukraine,Eastern Europe,118,117,1717,439,14.55,71
45,Kuwait,Middle East,102,99,841,96,8.25,85
46,Colombia,Latin America,101,99,2786,355,27.58,108
47,Nigeria,Africa,100,100,2122,505,21.22,113
48,United Arab Emirates,Middle East,99,99,2070,176,20.91,128
49,Slovakia,Eastern Europe,96,96,1156,156,12.04,70
50,Slovenia,Eastern Europe,89,89,3160,239,35.51,104
51,Lithuania,Eastern Europe,85,83,1604,298,18.87,76
52,Bulgaria,Eastern Europe,84,84,2555,253,30.42,79
53,Algeria,Africa,80,80,2667,311,33.34,117
54,Venezuela,Latin America,72,72,858,87,11.92,75
55,Croatia,Eastern Europe,72,71,1168,183,16.22,89
56,Oman,Middle East,72,72,1170,117,16.25,81
57,Estonia,Eastern Europe,69,67,915,224,13.26,68
58,Chile,Latin America,69,69,1436,262,20.81,109
59,Pakistan,Asiatic Region,62,62,877,232,14.15,166
60,Latvia,Eastern Europe,61,61,441,56,7.23,55
61,Tunisia,Africa,59,59,1467,208,24.86,112
62,Indonesia,Asiatic Region,54,54,416,32,7.7,109
63,Uzbekistan,Asiatic Region,53,53,190,84,3.58,33
64,Serbia,Eastern Europe,53,52,493,93,9.3,89
65,Jordan,Middle East,43,43,791,92,18.4,88
66,Bangladesh,Asiatic Region,37,37,845,73,22.84,101
67,Morocco,Africa,28,28,431,66,15.39,84
68,Libya,Africa,27,27,185,11,6.85,41
69,Cyprus,Western Europe,26,26,2054,82,79.0,99
70,Belarus,Eastern Europe,26,25,197,37,7.58,43
71,Kazakhstan,Asiatic Region,25,24,450,63,18.0,48
72,Macedonia,Eastern Europe,24,24,123,29,5.13,43
73,Qatar,Middle East,23,23,244,22,10.61,99
74,Bahrain,Middle East,22,21,279,10,12.68,40
75,Viet Nam,Asiatic Region,20,20,372,66,18.6,106
76,Cuba,Latin America,20,20,515,19,25.75,60
77,Lebanon,Middle East,20,20,323,47,16.15,83
78,Sri Lanka,Asiatic Region,19,19,968,27,50.95,65
79,Azerbaijan,Eastern Europe,18,18,48,14,2.67,45
80,Philippines,Asiatic Region,16,16,398,88,24.88,70
81,Syrian Arab Republic,Middle East,15,15,242,17,16.13,44
82,Iraq,Middle East,14,14,171,22,12.21,95
83,Uruguay,Latin America,14,14,462,27,33.0,47
84,Peru,Latin America,14,14,694,26,49.57,44
85,Puerto Rico,Latin America,12,12,227,4,18.92,47
86,Tanzania,Africa,11,11,213,30,19.36,44
87,Bosnia and Herzegovina,Eastern Europe,11,11,287,35,26.09,39
88,Kenya,Africa,11,10,313,6,28.45,58
89,Iceland,Western Europe,10,10,90,12,9.0,53
90,Armenia,Eastern Europe,10,10,384,36,38.4,31
91,Nepal,Asiatic Region,10,10,56,3,5.6,48
92,Trinidad and Tobago,Latin America,9,9,101,8,11.22,31
93,Zimbabwe,Africa,9,9,70,2,7.78,34
94,Brunei Darussalam,Asiatic Region,7,7,37,0,5.29,53
95,Botswana,Africa,7,7,135,7,19.29,27
96,Cameroon,Africa,7,7,140,9,20.0,45
97,Moldova,Eastern Europe,7,7,50,27,7.14,27
98,Costa Rica,Latin America,7,7,86,6,12.29,35
99,Fiji,Pacific Region,7,7,375,16,53.57,39
100,Georgia,Eastern Europe,7,6,45,5,6.43,26
101,Ghana,Africa,7,7,202,13,28.86,66
102,Sudan,Africa,7,7,4,1,0.57,40
103,Ethiopia,Africa,6,6,128,19,21.33,59
104,Angola,Africa,6,6,35,6,5.83,17
105,Malawi,Africa,5,5,198,17,39.6,26
106,Malta,Western Europe,5,5,40,5,8.0,32
107,Kyrgyzstan,Asiatic Region,5,5,91,13,18.2,13
108,Ecuador,Latin America,4,4,51,14,12.75,55
109,Eritrea,Africa,4,4,14,1,3.5,10
110,Nicaragua,Latin America,4,4,29,2,7.25,14
111,Zambia,Africa,4,4,33,1,8.25,27
112,Monaco,Western Europe,3,3,68,14,22.67,19
113,Rwanda,Africa,3,3,98,5,32.67,23
