Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,15237,15210,283398,163352,18.6,473
2,United States,Northern America,13637,13387,346731,111880,25.43,587
3,Japan,Asiatic Region,4507,4488,85810,20070,19.04,316
4,Germany,Western Europe,3205,3154,76509,16576,23.87,353
5,United Kingdom,Western Europe,3136,3072,87445,15735,27.88,391
6,India,Asiatic Region,2673,2649,84249,26820,31.52,337
7,Canada,Northern America,2622,2591,71023,11442,27.09,353
8,France,Western Europe,2573,2547,69493,13905,27.01,302
9,South Korea,Asiatic Region,2112,2105,48897,8972,23.15,273
10,Russian Federation,Eastern Europe,1898,1890,14717,4813,7.75,148
11,Italy,Western Europe,1880,1844,51561,10626,27.43,265
12,Spain,Western Europe,1682,1668,67501,11169,40.13,299
13,Brazil,Latin America,1615,1507,25974,6264,16.08,203
14,Australia,Pacific Region,1234,1212,40952,5774,33.19,324
15,Iran,Middle East,1130,1127,28919,8052,25.59,216
16,Taiwan,Asiatic Region,1116,1114,38405,4606,34.41,229
17,Netherlands,Western Europe,976,961,38179,4317,39.12,279
18,Turkey,Middle East,786,779,44632,7167,56.78,251
19,Sweden,Western Europe,730,717,27389,3903,37.52,252
20,Switzerland,Western Europe,709,698,21149,2859,29.83,249
21,Norway,Western Europe,664,653,16023,2636,24.13,190
22,Belgium,Western Europe,590,577,14353,1705,24.33,199
23,Poland,Eastern Europe,563,557,12031,2493,21.37,142
24,Mexico,Latin America,483,474,9634,1550,19.95,140
25,Greece,Western Europe,483,477,24996,2633,51.75,209
26,Denmark,Western Europe,478,473,29984,3092,62.73,244
27,Malaysia,Asiatic Region,476,473,13839,3642,29.07,259
28,Portugal,Western Europe,463,460,11243,1929,24.28,175
29,Czech Republic,Eastern Europe,421,420,6078,1518,14.44,114
30,Austria,Western Europe,399,389,10040,1043,25.16,167
31,Hong Kong,Asiatic Region,351,350,13518,1052,38.51,223
32,Finland,Western Europe,343,339,8003,1073,23.33,166
33,Saudi Arabia,Middle East,340,335,6117,803,17.99,210
34,Romania,Eastern Europe,329,327,3128,629,9.51,110
35,South Africa,Africa,305,303,6623,857,21.71,148
36,Ukraine,Eastern Europe,301,300,2009,714,6.67,71
37,Singapore,Asiatic Region,292,289,13087,1368,44.82,255
38,Egypt,Africa/Middle East,292,290,6237,985,21.36,159
39,Thailand,Asiatic Region,264,263,11170,1362,42.31,151
40,Israel,Middle East,248,246,7828,786,31.56,153
41,Argentina,Latin America,225,219,3968,643,17.64,105
42,Colombia,Latin America,181,181,3151,390,17.41,108
43,Pakistan,Asiatic Region,180,180,3016,696,16.76,166
44,Hungary,Eastern Europe,170,165,3425,448,20.15,110
45,New Zealand,Pacific Region,167,163,4590,728,27.49,133
46,Ireland,Western Europe,167,166,7686,858,46.02,164
47,Nigeria,Africa,164,163,1553,330,9.47,113
48,Algeria,Africa,160,156,5093,947,31.83,117
49,United Arab Emirates,Middle East,158,156,3010,220,19.05,128
50,Kuwait,Middle East,148,145,2373,172,16.03,85
51,Serbia,Eastern Europe,141,140,3281,693,23.27,89
52,Slovenia,Eastern Europe,119,118,2464,350,20.71,104
53,Slovakia,Eastern Europe,116,116,1545,316,13.32,70
54,Indonesia,Asiatic Region,112,112,2308,300,20.61,109
55,Bulgaria,Eastern Europe,112,108,1991,232,17.78,79
56,Chile,Latin America,109,106,2684,318,24.62,109
57,Croatia,Eastern Europe,99,96,883,231,8.92,89
58,Venezuela,Latin America,93,92,1235,82,13.28,75
59,Bangladesh,Asiatic Region,91,90,2462,286,27.05,101
60,Tunisia,Africa,81,80,2628,409,32.44,112
61,Qatar,Middle East,78,76,708,68,9.08,99
