Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,6765,6692,156047,49331,23.07,587
2,China,Asiatic Region,2967,2961,23282,14374,7.85,473
3,Japan,Asiatic Region,2963,2950,56229,13503,18.98,316
4,Germany,Western Europe,1705,1692,30214,7394,17.72,353
5,Russian Federation,Eastern Europe,1689,1684,9074,2719,5.37,148
6,United Kingdom,Western Europe,1592,1558,38291,5685,24.05,391
7,France,Western Europe,1147,1137,29620,5806,25.82,302
8,Canada,Northern America,961,952,32693,4403,34.02,353
9,Italy,Western Europe,800,795,19054,3700,23.82,265
10,South Korea,Asiatic Region,619,619,13466,2355,21.75,273
11,India,Asiatic Region,589,587,20818,6084,35.34,337
12,Spain,Western Europe,559,550,16916,2982,30.26,299
13,Brazil,Latin America,497,490,11074,2039,22.28,203
14,Australia,Pacific Region,463,461,13900,1858,30.02,324
15,Netherlands,Western Europe,408,404,9562,1073,23.44,279
16,Taiwan,Asiatic Region,353,352,10406,1133,29.48,229
17,Turkey,Middle East,334,334,11763,2483,35.22,251
18,Sweden,Western Europe,321,319,13185,1395,41.07,252
19,Norway,Western Europe,313,310,6489,1034,20.73,190
20,Switzerland,Western Europe,268,265,11536,1325,43.04,249
21,Poland,Eastern Europe,245,245,3098,767,12.64,142
22,Mexico,Latin America,241,235,5116,815,21.23,140
23,Belgium,Western Europe,224,222,4141,554,18.49,199
24,Austria,Western Europe,203,202,4067,480,20.03,167
25,Egypt,Africa/Middle East,198,198,2985,387,15.08,159
26,Ukraine,Eastern Europe,192,191,1066,224,5.55,71
27,Saudi Arabia,Middle East,156,154,2234,378,14.32,210
28,Denmark,Western Europe,153,151,6120,518,40.0,244
29,Hong Kong,Asiatic Region,149,147,5339,628,35.83,223
30,Greece,Western Europe,148,148,5435,735,36.72,209
31,Argentina,Latin America,136,134,1558,229,11.46,105
32,Finland,Western Europe,136,136,2869,409,21.1,166
33,Singapore,Asiatic Region,133,133,5645,296,42.44,255
34,Israel,Middle East,102,102,3510,356,34.41,153
