Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1122,1087,37786,18709,33.68,254
2,United Kingdom,Western Europe,494,467,19164,6568,38.79,165
3,Canada,Northern America,144,142,3411,734,23.69,108
4,Australia,Pacific Region,141,139,3669,856,26.02,96
5,Spain,Western Europe,91,90,1438,315,15.8,67
6,Germany,Western Europe,72,71,3286,489,45.64,101
7,Netherlands,Western Europe,69,65,3745,781,54.28,125
8,France,Western Europe,36,35,527,93,14.64,55
9,South Korea,Asiatic Region,33,33,893,92,27.06,60
10,Sweden,Western Europe,32,30,1958,178,61.19,76
11,Hong Kong,Asiatic Region,30,29,1115,206,37.17,66
12,Switzerland,Western Europe,29,26,892,107,30.76,71
13,Belgium,Western Europe,29,26,586,75,20.21,70
14,Norway,Western Europe,26,26,1484,228,57.08,65
15,Denmark,Western Europe,25,25,1389,187,55.56,80
16,Italy,Western Europe,25,25,583,145,23.32,77
17,South Africa,Africa,24,24,227,73,9.46,44
18,Israel,Middle East,24,23,1174,186,48.92,53
19,New Zealand,Pacific Region,20,19,491,51,24.55,44
20,Mexico,Latin America,17,17,219,36,12.88,29
21,Portugal,Western Europe,14,14,203,44,14.5,34
22,Nigeria,Africa,14,14,67,10,4.79,23
23,Finland,Western Europe,13,13,257,35,19.77,46
24,Japan,Asiatic Region,13,13,182,16,14.0,29
25,Greece,Western Europe,12,11,304,59,25.33,36
26,Singapore,Asiatic Region,12,12,485,35,40.42,55
27,India,Asiatic Region,11,11,30,8,2.73,38
28,Taiwan,Asiatic Region,11,11,163,37,14.82,30
29,Turkey,Middle East,11,11,264,31,24.0,35
30,Austria,Western Europe,11,11,166,12,15.09,48
31,China,Asiatic Region,10,10,332,87,33.2,55
32,Ireland,Western Europe,9,9,188,13,20.89,46
33,Brazil,Latin America,8,8,72,13,9.0,37
34,Estonia,Eastern Europe,6,6,84,18,14.0,24
35,Malaysia,Asiatic Region,6,6,177,13,29.5,29
36,Chile,Latin America,5,5,115,43,23.0,20
37,Hungary,Eastern Europe,5,5,46,4,9.2,29
38,Indonesia,Asiatic Region,5,5,74,29,14.8,25
39,Slovenia,Eastern Europe,4,4,26,10,6.5,17
40,Poland,Eastern Europe,4,4,8,0,2.0,28
41,Thailand,Asiatic Region,4,4,30,6,7.5,28
42,United Arab Emirates,Middle East,4,4,135,9,33.75,26
43,Czech Republic,Eastern Europe,4,4,80,31,20.0,27
44,Cyprus,Western Europe,3,3,25,2,8.33,16
45,Iran,Middle East,3,3,39,22,13.0,17
46,Jamaica,Latin America,3,3,17,0,5.67,11
47,Kenya,Africa,3,3,17,0,5.67,19
48,Lebanon,Middle East,3,3,37,22,12.33,16
49,Lithuania,Eastern Europe,3,3,29,1,9.67,16
50,Russian Federation,Eastern Europe,3,3,23,2,7.67,27
51,Croatia,Eastern Europe,2,2,19,12,9.5,16
52,Tanzania,Africa,2,2,215,50,107.5,22
53,Uganda,Africa,2,2,20,0,10.0,23
54,Togo,Africa,2,2,0,0,0.0,1
55,Egypt,Africa/Middle East,2,1,0,0,0.0,15
56,Venezuela,Latin America,2,2,9,0,4.5,11
57,Argentina,Latin America,2,2,2,0,1.0,19
58,Dominican Republic,Latin America,2,2,13,0,6.5,4
59,Ukraine,Eastern Europe,2,2,33,3,16.5,24
60,Ethiopia,Africa,2,2,4,0,2.0,22
61,Sri Lanka,Asiatic Region,2,2,3,0,1.5,10
62,Zambia,Africa,1,1,28,1,28.0,17
63,Afghanistan,Asiatic Region,1,1,10,0,10.0,8
64,Albania,Eastern Europe,1,1,55,1,55.0,5
65,Bangladesh,Asiatic Region,1,1,10,6,10.0,22
66,Bulgaria,Eastern Europe,1,1,4,1,4.0,10
67,Bolivia,Latin America,1,1,0,0,0.0,5
68,Botswana,Africa,1,1,1,0,1.0,10
69,Côte d’Ivoire,Africa,1,1,2,0,2.0,2
70,Colombia,Latin America,1,1,3,0,3.0,19
71,Fiji,Pacific Region,1,1,1,0,1.0,12
72,Georgia,Eastern Europe,1,1,2,0,2.0,10
73,French Guiana,Latin America,1,1,4,0,4.0,2
74,Ghana,Africa,1,1,106,2,106.0,24
75,Marshall Islands,Pacific Region,1,1,3,1,3.0,1
76,Mali,Africa,1,1,116,4,116.0,7
77,Macao,Asiatic Region,1,1,0,0,0.0,13
78,Malta,Western Europe,1,1,94,1,94.0,16
79,Mozambique,Africa,1,1,5,0,5.0,16
80,Peru,Latin America,1,1,12,3,12.0,14
81,Philippines,Asiatic Region,1,1,0,0,0.0,18
82,Qatar,Middle East,1,1,11,0,11.0,15
83,Romania,Eastern Europe,1,1,5,1,5.0,21
84,Serbia,Eastern Europe,1,1,9,0,9.0,11
85,Rwanda,Africa,1,1,5,1,5.0,8
86,Slovakia,Eastern Europe,1,1,27,2,27.0,22
87,Somalia,Africa,1,1,0,0,0.0,1
