Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,902,893,30151,14836,33.43,254
2,United Kingdom,Western Europe,359,350,12966,5518,36.12,165
3,Canada,Northern America,124,118,2729,787,22.01,108
4,Australia,Pacific Region,99,99,2609,834,26.35,96
5,Netherlands,Western Europe,46,45,1936,341,42.09,125
6,France,Western Europe,36,35,224,74,6.22,55
7,Germany,Western Europe,35,34,1461,212,41.74,101
8,Italy,Western Europe,21,19,483,47,23.0,77
9,Japan,Asiatic Region,20,17,221,38,11.05,29
10,Israel,Middle East,20,20,1021,180,51.05,53
11,New Zealand,Pacific Region,19,19,462,81,24.32,44
12,China,Asiatic Region,17,17,75,20,4.41,55
13,South Korea,Asiatic Region,16,16,198,46,12.38,60
14,Spain,Western Europe,15,15,394,75,26.27,67
15,Denmark,Western Europe,15,15,573,92,38.2,80
16,Norway,Western Europe,14,14,402,54,28.71,65
17,Switzerland,Western Europe,13,13,492,53,37.85,71
18,Mexico,Latin America,12,12,53,3,4.42,29
19,Hong Kong,Asiatic Region,11,11,370,71,33.64,66
20,Ireland,Western Europe,9,9,140,16,15.56,46
21,India,Asiatic Region,8,8,48,14,6.0,38
22,Sweden,Western Europe,8,8,208,56,26.0,76
23,Belgium,Western Europe,8,8,127,25,15.88,70
24,Greece,Western Europe,7,7,63,18,9.0,36
25,Hungary,Eastern Europe,6,6,70,16,11.67,29
26,Georgia,Eastern Europe,6,6,559,2,93.17,10
27,Singapore,Asiatic Region,6,6,98,8,16.33,55
28,Finland,Western Europe,6,6,111,14,18.5,46
29,South Africa,Africa,5,5,61,4,12.2,44
30,Taiwan,Asiatic Region,4,4,9,0,2.25,30
31,Poland,Eastern Europe,4,4,74,4,18.5,28
32,French Guiana,Latin America,4,3,5,0,1.25,2
33,Tanzania,Africa,3,3,30,0,10.0,22
34,Chile,Latin America,3,3,48,8,16.0,20
35,Ghana,Africa,3,3,52,9,17.33,24
36,Portugal,Western Europe,2,2,24,14,12.0,34
37,Brazil,Latin America,2,2,3,1,1.5,37
38,Fiji,Pacific Region,2,2,42,2,21.0,12
39,Jordan,Middle East,2,2,4,1,2.0,17
40,Nigeria,Africa,2,2,42,21,21.0,23
41,Philippines,Asiatic Region,2,2,58,0,29.0,18
42,Russian Federation,Eastern Europe,2,2,41,8,20.5,27
43,Trinidad and Tobago,Latin America,2,2,13,1,6.5,7
44,Jamaica,Latin America,1,1,41,1,41.0,11
45,Ethiopia,Africa,1,1,1,0,1.0,22
46,Uganda,Africa,1,1,24,5,24.0,23
47,Egypt,Africa/Middle East,1,1,10,1,10.0,15
48,Argentina,Latin America,1,1,9,0,9.0,19
49,Reunion,Africa,1,1,1,0,1.0,1
50,Barbados,Latin America,1,1,8,3,8.0,7
51,Sudan,Africa,1,1,7,0,7.0,10
52,Estonia,Eastern Europe,1,1,21,8,21.0,24
53,Czech Republic,Eastern Europe,1,1,3,0,3.0,27
54,Thailand,Asiatic Region,1,1,34,0,34.0,28
55,Turkey,Middle East,1,1,51,11,51.0,35
56,Austria,Western Europe,1,1,44,8,44.0,48
57,Bahrain,Middle East,1,1,1,0,1.0,7
58,Bangladesh,Asiatic Region,1,1,3,1,3.0,22
59,Sri Lanka,Asiatic Region,1,1,0,0,0.0,10
60,Kazakhstan,Asiatic Region,1,1,9,6,9.0,14
61,Ukraine,Eastern Europe,1,1,3,1,3.0,24
62,Kuwait,Middle East,1,1,21,3,21.0,8
