Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2003,1711,18606,8837,9.29,254
2,United Kingdom,Western Europe,642,544,7667,2375,11.94,165
3,Australia,Pacific Region,347,311,3505,1197,10.1,96
4,Canada,Northern America,311,296,2843,655,9.14,108
5,Netherlands,Western Europe,283,239,4912,1022,17.36,125
6,Italy,Western Europe,278,222,3123,719,11.23,77
7,Brazil,Latin America,274,264,822,457,3.0,37
8,Germany,Western Europe,274,239,3438,788,12.55,101
9,China,Asiatic Region,176,166,2152,847,12.23,55
10,Spain,Western Europe,171,153,1465,443,8.57,67
11,Russian Federation,Eastern Europe,161,159,656,357,4.07,27
12,South Africa,Africa,131,121,701,137,5.35,44
13,France,Western Europe,116,110,651,92,5.61,55
14,Belgium,Western Europe,115,93,1670,248,14.52,70
15,Denmark,Western Europe,111,103,1959,324,17.65,80
16,Sweden,Western Europe,110,100,1642,368,14.93,76
17,South Korea,Asiatic Region,106,104,866,125,8.17,60
18,Switzerland,Western Europe,98,82,1632,231,16.65,71
19,Norway,Western Europe,91,76,1216,251,13.36,65
20,India,Asiatic Region,91,79,681,252,7.48,38
21,Poland,Eastern Europe,80,58,464,117,5.8,28
22,Portugal,Western Europe,79,60,807,139,10.22,34
23,Czech Republic,Eastern Europe,74,66,331,86,4.47,27
24,Ukraine,Eastern Europe,74,74,477,345,6.45,24
25,Mexico,Latin America,69,64,403,89,5.84,29
26,Hong Kong,Asiatic Region,68,55,611,108,8.99,66
27,Finland,Western Europe,67,59,718,192,10.72,46
28,Turkey,Middle East,66,61,266,50,4.03,35
29,Hungary,Eastern Europe,61,56,300,79,4.92,29
30,Singapore,Asiatic Region,60,52,823,183,13.72,55
31,Colombia,Latin America,59,53,377,132,6.39,19
32,Israel,Middle East,52,50,700,189,13.46,53
33,New Zealand,Pacific Region,52,42,460,88,8.85,44
34,Austria,Western Europe,51,36,655,78,12.84,48
35,Indonesia,Asiatic Region,50,50,256,118,5.12,25
36,Ireland,Western Europe,48,44,265,62,5.52,46
37,Greece,Western Europe,48,21,421,65,8.77,36
38,Japan,Asiatic Region,42,40,184,60,4.38,29
39,Chile,Latin America,40,39,163,36,4.08,20
40,Lithuania,Eastern Europe,40,39,225,44,5.63,16
41,Slovenia,Eastern Europe,40,36,179,26,4.48,17
42,Slovakia,Eastern Europe,40,39,206,56,5.15,22
43,Thailand,Asiatic Region,32,30,286,42,8.94,28
44,Romania,Eastern Europe,32,31,137,41,4.28,21
45,Nigeria,Africa,32,32,108,45,3.38,23
46,Taiwan,Asiatic Region,30,29,185,16,6.17,30
47,Malaysia,Asiatic Region,27,27,190,63,7.04,29
48,Bangladesh,Asiatic Region,27,16,110,27,4.07,22
49,Croatia,Eastern Europe,23,17,120,24,5.22,16
50,Pakistan,Asiatic Region,21,21,212,44,10.1,26
51,Estonia,Eastern Europe,19,17,140,32,7.37,24
52,United Arab Emirates,Middle East,19,17,140,18,7.37,26
53,Venezuela,Latin America,18,16,128,24,7.11,11
54,Serbia,Eastern Europe,16,15,34,8,2.13,11
55,Argentina,Latin America,14,14,61,6,4.36,19
56,Kazakhstan,Asiatic Region,14,14,80,37,5.71,14
57,Saudi Arabia,Middle East,14,14,168,54,12.0,22
58,Ecuador,Latin America,13,12,96,23,7.38,14
59,Macedonia,Eastern Europe,13,13,2,0,0.15,6
60,Ghana,Africa,12,11,190,17,15.83,24
61,Jordan,Middle East,12,11,102,39,8.5,17
62,Algeria,Africa,11,11,31,7,2.82,5
63,Iran,Middle East,10,10,75,31,7.5,17
64,Iceland,Western Europe,10,5,133,19,13.3,9
65,Bosnia and Herzegovina,Eastern Europe,10,10,14,5,1.4,5
