Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1931,1613,23313,11026,12.07,254
2,United Kingdom,Western Europe,598,534,9810,3235,16.4,165
3,Australia,Pacific Region,331,305,4503,1315,13.6,96
4,Germany,Western Europe,268,245,3548,796,13.24,101
5,Netherlands,Western Europe,262,227,6025,1150,23.0,125
6,Canada,Northern America,251,238,3268,692,13.02,108
7,Italy,Western Europe,220,181,2475,671,11.25,77
8,Brazil,Latin America,217,203,1090,517,5.02,37
9,Spain,Western Europe,160,157,1766,360,11.04,67
10,Russian Federation,Eastern Europe,153,150,649,415,4.24,27
11,China,Asiatic Region,149,141,1578,675,10.59,55
12,South Korea,Asiatic Region,133,131,1265,219,9.51,60
13,South Africa,Africa,119,113,989,183,8.31,44
14,Denmark,Western Europe,115,105,2859,439,24.86,80
15,France,Western Europe,111,104,1038,126,9.35,55
16,Sweden,Western Europe,102,100,1915,351,18.77,76
17,Belgium,Western Europe,89,83,1563,260,17.56,70
18,Norway,Western Europe,87,81,1374,300,15.79,65
19,India,Asiatic Region,86,82,650,282,7.56,38
20,Czech Republic,Eastern Europe,76,73,330,104,4.34,27
21,Finland,Western Europe,75,70,972,247,12.96,46
22,Switzerland,Western Europe,74,69,1661,241,22.45,71
23,Hong Kong,Asiatic Region,73,60,1353,213,18.53,66
24,Ireland,Western Europe,70,56,738,146,10.54,46
25,Singapore,Asiatic Region,65,55,1106,149,17.02,55
26,New Zealand,Pacific Region,61,49,597,75,9.79,44
27,Turkey,Middle East,59,50,237,71,4.02,35
28,Ukraine,Eastern Europe,58,58,343,247,5.91,24
29,Portugal,Western Europe,53,52,420,109,7.92,34
30,Japan,Asiatic Region,50,37,219,48,4.38,29
31,Colombia,Latin America,48,41,155,47,3.23,19
32,Austria,Western Europe,46,40,713,74,15.5,48
33,Israel,Middle East,44,43,552,125,12.55,53
34,Mexico,Latin America,43,31,327,49,7.6,29
35,Hungary,Eastern Europe,40,37,319,39,7.98,29
36,Ecuador,Latin America,40,39,188,43,4.7,14
37,Greece,Western Europe,38,25,233,41,6.13,36
38,Poland,Eastern Europe,37,33,380,64,10.27,28
39,Lithuania,Eastern Europe,36,34,116,27,3.22,16
40,Slovakia,Eastern Europe,35,34,218,49,6.23,22
41,Indonesia,Asiatic Region,32,31,307,167,9.59,25
42,Taiwan,Asiatic Region,30,26,260,46,8.67,30
43,Romania,Eastern Europe,29,29,247,66,8.52,21
44,Malaysia,Asiatic Region,26,26,238,57,9.15,29
45,Estonia,Eastern Europe,24,22,384,27,16.0,24
46,Nigeria,Africa,22,21,117,58,5.32,23
47,Slovenia,Eastern Europe,20,19,97,18,4.85,17
48,Thailand,Asiatic Region,20,17,322,42,16.1,28
49,United Arab Emirates,Middle East,17,17,255,29,15.0,26
50,Pakistan,Asiatic Region,17,17,148,47,8.71,26
51,Cyprus,Western Europe,15,4,29,3,1.93,16
52,Chile,Latin America,14,14,44,17,3.14,20
53,Iran,Middle East,14,14,38,6,2.71,17
54,Argentina,Latin America,13,9,65,8,5.0,19
55,Kenya,Africa,11,11,103,22,9.36,19
56,Viet Nam,Asiatic Region,11,10,196,30,17.82,22
57,Peru,Latin America,11,9,35,14,3.18,14
58,Macedonia,Eastern Europe,10,10,3,0,0.3,6
59,Ghana,Africa,10,10,92,28,9.2,24
60,Philippines,Asiatic Region,10,10,125,28,12.5,18
61,Ethiopia,Africa,9,9,172,52,19.11,22
62,Kazakhstan,Asiatic Region,8,8,72,19,9.0,14
63,Venezuela,Latin America,8,8,25,8,3.13,11
64,Serbia,Eastern Europe,8,8,33,17,4.13,11
65,Democratic Republic Congo,Africa,7,0,3,0,0.43,2
66,Croatia,Eastern Europe,7,7,76,8,10.86,16
67,Luxembourg,Western Europe,6,6,24,4,4.0,14
68,Tanzania,Africa,6,6,69,20,11.5,22
69,Qatar,Middle East,6,6,145,9,24.17,15
70,Jordan,Middle East,6,6,56,25,9.33,17
71,Uruguay,Latin America,5,5,20,5,4.0,10
72,Tunisia,Africa,5,4,40,5,8.0,10
73,Saudi Arabia,Middle East,5,5,62,4,12.4,22
74,Bangladesh,Asiatic Region,5,5,90,13,18.0,22
75,Cameroon,Africa,5,5,8,3,1.6,8
76,Lebanon,Middle East,5,5,25,5,5.0,16
77,Zambia,Africa,4,4,106,20,26.5,17
78,Botswana,Africa,4,4,4,1,1.0,10
79,Bulgaria,Eastern Europe,4,4,20,1,5.0,10
80,Uganda,Africa,4,3,65,19,16.25,23
81,Fiji,Pacific Region,4,1,7,1,1.75,12
82,Georgia,Eastern Europe,4,3,93,3,23.25,10
83,Costa Rica,Latin America,3,2,20,0,6.67,11
84,Burkina Faso,Africa,3,3,84,7,28.0,9
85,Samoa,Pacific Region,3,0,4,0,1.33,1
86,Macao,Asiatic Region,3,3,38,1,12.67,13
87,Mozambique,Africa,2,2,28,4,14.0,16
88,Guatemala,Latin America,2,2,1,0,0.5,3
89,Senegal,Africa,2,2,7,0,3.5,8
90,Oman,Middle East,2,2,23,2,11.5,16
91,Armenia,Eastern Europe,2,2,27,1,13.5,5
92,Papua New Guinea,Pacific Region,2,0,3,0,1.5,3
93,Malawi,Africa,2,2,47,10,23.5,16
94,Bahrain,Middle East,2,2,3,0,1.5,7
95,Zimbabwe,Africa,2,2,13,1,6.5,10
96,Algeria,Africa,2,2,6,3,3.0,5
97,Bosnia and Herzegovina,Eastern Europe,1,1,2,0,2.0,5
98,Cape Verde,Africa,1,1,6,5,6.0,3
99,Congo,Africa,1,1,2,0,2.0,9
100,Belarus,Eastern Europe,1,1,0,0,0.0,4
101,Egypt,Africa/Middle East,1,1,2,0,2.0,15
102,Brunei Darussalam,Asiatic Region,1,1,29,12,29.0,10
103,Burundi,Africa,1,1,28,0,28.0,1
104,Greenland,Western Europe,1,1,1,0,1.0,1
105,Guinea-Bissau,Africa,1,1,11,3,11.0,2
106,Iceland,Western Europe,1,1,3,2,3.0,9
107,Jamaica,Latin America,1,1,6,0,6.0,11
108,Cambodia,Asiatic Region,1,1,11,4,11.0,9
109,Laos,Asiatic Region,1,1,12,3,12.0,4
110,Sri Lanka,Asiatic Region,1,1,3,0,3.0,10
111,Lesotho,Africa,1,1,0,0,0.0,1
112,Monaco,Western Europe,1,1,24,0,24.0,2
113,Montenegro,Eastern Europe,1,1,2,0,2.0,4
114,Marshall Islands,Pacific Region,1,0,1,0,1.0,1
115,Mali,Africa,1,1,7,1,7.0,7
116,Malta,Western Europe,1,1,29,0,29.0,16
117,Niger,Africa,1,1,19,0,19.0,4
118,Nicaragua,Latin America,1,1,1,0,1.0,3
119,Barbados,Latin America,1,1,9,0,9.0,7
120,Nepal,Asiatic Region,1,1,2,1,2.0,11
121,Puerto Rico,Latin America,1,1,6,0,6.0,5
122,Palestine,Middle East,1,1,0,0,0.0,6
123,Rwanda,Africa,1,1,6,2,6.0,8
124,Syrian Arab Republic,Middle East,1,1,1,0,1.0,2
125,Tuvalu,Pacific Region,1,0,1,0,1.0,1
126,Albania,Eastern Europe,1,1,3,0,3.0,5
