Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,473,464,12993,5191,27.47,254
2,United Kingdom,Western Europe,212,206,4038,1694,19.05,165
3,Canada,Northern America,56,56,878,228,15.68,108
4,Australia,Pacific Region,37,36,469,151,12.68,96
5,Hong Kong,Asiatic Region,21,19,457,137,21.76,66
6,Germany,Western Europe,18,18,557,117,30.94,101
7,Netherlands,Western Europe,17,17,740,84,43.53,125
8,France,Western Europe,10,10,83,14,8.3,55
9,Israel,Middle East,10,10,83,27,8.3,53
10,New Zealand,Pacific Region,9,9,99,11,11.0,44
11,Norway,Western Europe,8,8,139,34,17.38,65
12,Sweden,Western Europe,6,6,52,10,8.67,76
13,Italy,Western Europe,6,6,283,21,47.17,77
14,Denmark,Western Europe,6,6,123,25,20.5,80
15,South Africa,Africa,5,5,30,7,6.0,44
16,Mexico,Latin America,5,4,3,0,0.6,29
17,Spain,Western Europe,4,4,43,11,10.75,67
18,Switzerland,Western Europe,4,4,14,3,3.5,71
19,Greece,Western Europe,3,3,73,34,24.33,36
20,Brazil,Latin America,3,3,30,4,10.0,37
21,Malaysia,Asiatic Region,3,3,136,22,45.33,29
22,Ireland,Western Europe,3,3,46,6,15.33,46
23,Singapore,Asiatic Region,3,3,104,26,34.67,55
24,Japan,Asiatic Region,3,3,66,4,22.0,29
25,India,Asiatic Region,3,3,15,3,5.0,38
26,Thailand,Asiatic Region,3,3,164,29,54.67,28
27,Belgium,Western Europe,3,3,82,10,27.33,70
28,Austria,Western Europe,2,2,32,3,16.0,48
29,Poland,Eastern Europe,2,2,1,0,0.5,28
30,Ethiopia,Africa,2,2,40,2,20.0,22
31,Ukraine,Eastern Europe,2,2,6,2,3.0,24
32,South Korea,Asiatic Region,2,2,12,7,6.0,60
33,Luxembourg,Western Europe,2,2,16,0,8.0,14
34,Slovakia,Eastern Europe,1,1,0,0,0.0,22
35,Barbados,Latin America,1,1,1,1,1.0,7
36,Bulgaria,Eastern Europe,1,1,2,0,2.0,10
37,Bolivia,Latin America,1,1,16,4,16.0,5
38,Botswana,Africa,1,1,18,0,18.0,10
39,Costa Rica,Latin America,1,1,12,0,12.0,11
40,Czech Republic,Eastern Europe,1,1,7,2,7.0,27
41,Egypt,Africa/Middle East,1,1,9,0,9.0,15
42,Finland,Western Europe,1,1,29,3,29.0,46
43,Croatia,Eastern Europe,1,1,9,7,9.0,16
44,Indonesia,Asiatic Region,1,1,3,0,3.0,25
45,Kenya,Africa,1,1,4,0,4.0,19
46,Kuwait,Middle East,1,1,2,0,2.0,8
47,Malta,Western Europe,1,1,5,2,5.0,16
48,Malawi,Africa,1,1,1,0,1.0,16
49,Nigeria,Africa,1,1,20,8,20.0,23
50,Pakistan,Asiatic Region,1,1,1,0,1.0,26
51,Russian Federation,Eastern Europe,1,1,2,0,2.0,27
52,Saudi Arabia,Middle East,1,1,19,0,19.0,22
53,Argentina,Latin America,1,1,4,0,4.0,19
54,Turkey,Middle East,1,1,1,0,1.0,35
55,Taiwan,Asiatic Region,1,1,3,0,3.0,30
