Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,619,606,16148,7339,26.09,254
2,United Kingdom,Western Europe,279,271,6725,2800,24.1,165
3,Canada,Northern America,86,86,1616,369,18.79,108
4,Australia,Pacific Region,37,36,773,187,20.89,96
5,Netherlands,Western Europe,23,23,1243,155,54.04,125
6,Hong Kong,Asiatic Region,23,23,399,98,17.35,66
7,Germany,Western Europe,15,15,550,131,36.67,101
8,Switzerland,Western Europe,11,11,79,6,7.18,71
9,Israel,Middle East,10,10,215,64,21.5,53
10,Ireland,Western Europe,9,8,207,39,23.0,46
11,France,Western Europe,8,8,26,2,3.25,55
12,Italy,Western Europe,8,8,889,40,111.13,77
13,Japan,Asiatic Region,8,8,44,11,5.5,29
14,New Zealand,Pacific Region,7,7,123,37,17.57,44
15,Denmark,Western Europe,7,7,113,15,16.14,80
16,Singapore,Asiatic Region,6,6,88,17,14.67,55
17,Norway,Western Europe,6,6,81,13,13.5,65
18,Mexico,Latin America,5,5,24,6,4.8,29
19,Belgium,Western Europe,5,5,57,1,11.4,70
20,Spain,Western Europe,5,5,143,9,28.6,67
21,South Korea,Asiatic Region,4,4,70,7,17.5,60
22,Philippines,Asiatic Region,4,4,37,1,9.25,18
23,Viet Nam,Asiatic Region,3,3,12,1,4.0,22
24,Taiwan,Asiatic Region,3,3,10,10,3.33,30
25,Portugal,Western Europe,3,3,14,7,4.67,34
26,Sweden,Western Europe,3,3,87,14,29.0,76
27,Thailand,Asiatic Region,3,3,65,18,21.67,28
28,Austria,Western Europe,2,2,242,12,121.0,48
29,Czech Republic,Eastern Europe,2,2,21,12,10.5,27
30,Ethiopia,Africa,2,2,8,0,4.0,22
31,Finland,Western Europe,2,2,16,7,8.0,46
32,India,Asiatic Region,2,2,16,4,8.0,38
33,Malta,Western Europe,2,2,80,0,40.0,16
34,Malaysia,Asiatic Region,2,2,50,32,25.0,29
35,South Africa,Africa,2,2,6,3,3.0,44
36,Russian Federation,Eastern Europe,1,1,3,1,3.0,27
37,Nigeria,Africa,1,1,3,0,3.0,23
38,Lebanon,Middle East,1,1,39,0,39.0,16
39,Slovenia,Eastern Europe,1,1,37,8,37.0,17
40,Jamaica,Latin America,1,1,21,7,21.0,11
41,Turkey,Middle East,1,1,14,4,14.0,35
42,Trinidad and Tobago,Latin America,1,1,3,0,3.0,7
43,Greece,Western Europe,1,1,54,18,54.0,36
44,Ukraine,Eastern Europe,1,1,2,2,2.0,24
45,Cyprus,Western Europe,1,1,47,2,47.0,16
46,Venezuela,Latin America,1,1,2,0,2.0,11
47,Brazil,Latin America,1,1,0,0,0.0,37
48,Pakistan,Asiatic Region,1,1,20,0,20.0,26
