Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,25453,25287,80659,57392,3.17,223
2,India,Asiatic Region,8354,8210,19455,9720,2.33,170
3,United States,Northern America,7904,7791,24686,8341,3.12,327
4,Italy,Western Europe,4494,4361,16632,6633,3.7,186
5,Russian Federation,Eastern Europe,4161,4133,6334,3262,1.52,143
6,South Korea,Asiatic Region,4138,4100,14565,3499,3.52,161
7,Japan,Asiatic Region,4088,4057,8593,2945,2.1,181
8,Germany,Western Europe,4054,3984,11666,3982,2.88,221
9,United Kingdom,Western Europe,3220,3162,12383,2776,3.85,215
10,Spain,Western Europe,2805,2760,10769,2821,3.84,161
11,France,Western Europe,2270,2235,7046,1704,3.1,199
12,Taiwan,Asiatic Region,2188,2172,5983,1325,2.73,125
13,Canada,Northern America,1974,1951,5694,1285,2.88,161
14,Poland,Eastern Europe,1933,1888,7675,2431,3.97,131
15,Indonesia,Asiatic Region,1675,1675,1478,611,0.88,45
16,Malaysia,Asiatic Region,1487,1476,4364,1110,2.93,100
17,Brazil,Latin America,1386,1373,3959,1020,2.86,111
18,Iran,Middle East,1317,1308,5897,1771,4.48,110
19,Australia,Pacific Region,1291,1237,6539,1118,5.07,152
20,Saudi Arabia,Middle East,1243,1234,7140,2078,5.74,89
21,Turkey,Middle East,996,992,3683,1032,3.7,111
22,Romania,Eastern Europe,931,906,2224,700,2.39,81
23,Netherlands,Western Europe,899,879,2729,601,3.04,149
24,Portugal,Western Europe,893,871,4152,949,4.65,101
25,Switzerland,Western Europe,887,874,3194,771,3.6,174
26,Pakistan,Asiatic Region,883,878,4834,1502,5.47,81
27,Thailand,Asiatic Region,877,873,2226,557,2.54,72
28,Ukraine,Eastern Europe,764,759,1260,780,1.65,77
29,Sweden,Western Europe,738,731,2534,571,3.43,122
30,Czech Republic,Eastern Europe,736,725,2538,649,3.45,112
31,Egypt,Africa/Middle East,726,722,3946,1320,5.44,89
32,Mexico,Latin America,694,689,2193,422,3.16,89
33,Belgium,Western Europe,668,654,2470,572,3.7,127
34,Greece,Western Europe,667,647,2654,772,3.98,96
35,Singapore,Asiatic Region,571,561,2077,393,3.64,101
36,Austria,Western Europe,565,558,1960,524,3.47,101
37,Viet Nam,Asiatic Region,506,502,1968,316,3.89,67
38,Israel,Middle East,489,487,926,304,1.89,85
39,Hong Kong,Asiatic Region,481,477,1950,279,4.05,92
40,Bangladesh,Asiatic Region,462,459,1073,318,2.32,49
41,Finland,Western Europe,425,420,2024,458,4.76,100
42,Croatia,Eastern Europe,415,413,896,278,2.16,64
43,Iraq,Middle East,391,390,1448,539,3.7,43
44,Slovakia,Eastern Europe,380,376,1513,451,3.98,63
45,Denmark,Western Europe,376,370,1370,300,3.64,111
46,Norway,Western Europe,366,361,1772,276,4.84,77
47,Bulgaria,Eastern Europe,365,363,500,230,1.37,68
48,South Africa,Africa,345,342,850,223,2.46,75
49,United Arab Emirates,Middle East,335,330,1424,271,4.25,52
50,Colombia,Latin America,332,330,1021,286,3.08,57
51,Ireland,Western Europe,312,306,1670,361,5.35,84
52,Sri Lanka,Asiatic Region,281,279,260,118,0.93,30
53,Slovenia,Eastern Europe,277,265,930,152,3.36,72
54,Tunisia,Africa,273,244,1089,218,3.99,53
55,Hungary,Eastern Europe,266,262,982,302,3.69,80
56,Serbia,Eastern Europe,252,252,731,214,2.9,64
57,Algeria,Africa,241,238,921,193,3.82,56
58,Jordan,Middle East,237,233,796,262,3.36,40
59,Morocco,Africa,234,233,613,191,2.62,47
60,Philippines,Asiatic Region,223,223,197,56,0.88,27
61,Chile,Latin America,222,221,753,185,3.39,53
62,New Zealand,Pacific Region,192,189,705,137,3.67,73
63,Lithuania,Eastern Europe,187,186,899,223,4.81,62
64,Sudan,Africa,141,139,204,39,1.45,19
65,Latvia,Eastern Europe,139,138,435,151,3.13,40
66,Argentina,Latin America,128,127,294,65,2.3,67
67,Kazakhstan,Asiatic Region,126,123,441,136,3.5,30
68,Nigeria,Africa,124,121,516,117,4.16,28
69,Ecuador,Latin America,113,112,458,147,4.05,35
70,Qatar,Middle East,112,110,578,137,5.16,47
71,Cyprus,Western Europe,107,100,356,104,3.33,53
72,Macao,Asiatic Region,88,87,291,28,3.31,33
73,Lebanon,Middle East,85,84,245,40,2.88,34
74,Peru,Latin America,77,77,233,100,3.03,25
75,Estonia,Eastern Europe,74,73,345,114,4.66,54
76,Oman,Middle East,68,68,263,21,3.87,31
77,Belarus,Eastern Europe,62,61,184,59,2.97,62
78,Ethiopia,Africa,60,60,245,68,4.08,23
79,Bahrain,Middle East,57,56,65,20,1.14,15
80,Palestine,Middle East,56,55,129,20,2.3,19
81,Macedonia,Eastern Europe,52,50,105,18,2.02,27
82,Kuwait,Middle East,51,51,284,64,5.57,28
83,Luxembourg,Western Europe,51,49,154,35,3.02,28
84,Bosnia and Herzegovina,Eastern Europe,47,47,86,21,1.83,23
85,Libya,Africa,42,41,144,23,3.43,16
86,Montenegro,Eastern Europe,36,36,95,51,2.64,19
87,Malta,Western Europe,34,34,152,9,4.47,13
88,Georgia,Eastern Europe,31,31,120,46,3.87,44
89,Cuba,Latin America,30,30,84,17,2.8,32
90,Armenia,Eastern Europe,30,30,184,67,6.13,55
91,Uzbekistan,Asiatic Region,30,30,148,79,4.93,21
92,Yemen,Middle East,26,26,150,29,5.77,20
93,Uruguay,Latin America,24,24,55,18,2.29,23
94,Iceland,Western Europe,23,23,114,8,4.96,22
95,Ghana,Africa,22,22,57,8,2.59,17
96,Myanmar,Asiatic Region,22,22,73,2,3.32,12
97,Kenya,Africa,21,20,47,18,2.24,18
98,Senegal,Africa,19,19,21,2,1.11,12
99,Puerto Rico,Latin America,19,19,69,21,3.63,29
100,Brunei Darussalam,Asiatic Region,19,19,89,14,4.68,17
101,Nepal,Asiatic Region,18,18,56,7,3.11,14
102,Azerbaijan,Eastern Europe,17,17,101,19,5.94,23
103,Mongolia,Asiatic Region,15,15,36,12,2.4,11
104,Tajikistan,Asiatic Region,15,15,24,13,1.6,10
105,Venezuela,Latin America,15,15,65,6,4.33,34
106,Cameroon,Africa,14,14,37,8,2.64,18
107,Albania,Eastern Europe,14,14,61,26,4.36,12
108,Moldova,Eastern Europe,14,14,34,7,2.43,40
109,Paraguay,Latin America,12,12,45,12,3.75,13
110,Kyrgyzstan,Asiatic Region,11,11,20,1,1.82,9
111,Costa Rica,Latin America,11,11,58,4,5.27,19
112,Rwanda,Africa,11,11,23,4,2.09,6
113,Tanzania,Africa,11,11,86,7,7.82,12
114,Syrian Arab Republic,Middle East,11,10,24,5,2.18,24
115,Dominican Republic,Latin America,9,9,18,2,2.0,7
116,Bolivia,Latin America,8,7,1,0,0.13,7
117,Cambodia,Asiatic Region,8,8,55,8,6.88,10
118,Mauritius,Africa,7,6,13,4,1.86,9
119,Fiji,Pacific Region,7,7,26,8,3.71,11
120,Uganda,Africa,7,7,38,0,5.43,6
121,Panama,Latin America,7,7,14,3,2.0,11
122,Zimbabwe,Africa,6,6,0,0,0.0,6
123,Zambia,Africa,6,6,10,0,1.67,5
124,Trinidad and Tobago,Latin America,5,5,9,1,1.8,13
125,Liechtenstein,Western Europe,4,4,13,3,3.25,11
126,Honduras,Latin America,4,4,9,1,2.25,4
127,Jamaica,Latin America,4,4,1,0,0.25,9
128,Democratic Republic Congo,Africa,4,4,10,0,2.5,3
129,Malawi,Africa,4,4,9,3,2.25,5
130,Mauritania,Africa,3,3,7,1,2.33,2
131,Madagascar,Africa,3,3,27,1,9.0,10
132,Mozambique,Africa,3,3,16,1,5.33,4
133,Papua New Guinea,Pacific Region,3,3,1,1,0.33,4
134,Benin,Africa,3,3,11,1,3.67,6
135,Sierra Leone,Africa,3,3,0,0,0.0,1
136,El Salvador,Latin America,3,3,26,0,8.67,6
137,Afghanistan,Asiatic Region,3,3,12,0,4.0,5
138,Bahamas,Latin America,2,2,1,0,0.5,3
139,Côte d’Ivoire,Africa,2,2,1,0,0.5,9
140,North Korea,Asiatic Region,2,2,6,1,3.0,8
141,San Marino,Western Europe,2,2,6,1,3.0,2
