Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,14908,14857,146014,93001,9.79,223
2,United States,Northern America,8443,8333,120930,43925,14.32,327
3,India,Asiatic Region,4961,4930,42138,15639,8.49,170
4,Germany,Western Europe,3597,3541,42346,14216,11.77,221
5,Japan,Asiatic Region,3231,3186,27813,8287,8.61,181
6,Italy,Western Europe,2728,2683,36315,12074,13.31,186
7,United Kingdom,Western Europe,2537,2508,38087,8403,15.01,215
8,Russian Federation,Eastern Europe,2444,2441,20847,8743,8.53,143
9,France,Western Europe,2397,2373,31464,7318,13.13,199
10,South Korea,Asiatic Region,1784,1767,29186,5464,16.36,161
11,Canada,Northern America,1586,1557,24380,3887,15.37,161
12,Spain,Western Europe,1557,1526,26819,5600,17.22,161
13,Taiwan,Asiatic Region,1234,1225,10121,1874,8.2,125
14,Malaysia,Asiatic Region,1183,1177,10036,2423,8.48,100
15,Poland,Eastern Europe,1152,1131,12011,3764,10.43,131
16,Australia,Pacific Region,940,908,19659,2789,20.91,152
17,Iran,Middle East,930,929,12905,3551,13.88,110
18,Switzerland,Western Europe,901,883,18507,3906,20.54,174
19,Brazil,Latin America,878,870,8384,2377,9.55,111
20,Ukraine,Eastern Europe,864,862,3826,2034,4.43,77
21,Turkey,Middle East,828,823,8555,1981,10.33,111
22,Netherlands,Western Europe,660,641,15622,2113,23.67,149
23,Sweden,Western Europe,610,602,12020,1605,19.7,122
24,Czech Republic,Eastern Europe,593,590,4853,1710,8.18,112
25,Pakistan,Asiatic Region,531,528,5262,1243,9.91,81
26,Portugal,Western Europe,517,493,7545,1364,14.59,101
27,Belgium,Western Europe,505,496,10317,1353,20.43,127
28,Saudi Arabia,Middle East,463,458,7823,1231,16.9,89
29,Finland,Western Europe,446,446,11728,1079,26.3,100
30,Austria,Western Europe,403,396,8952,1339,22.21,101
31,Romania,Eastern Europe,399,397,2877,859,7.21,81
32,Hong Kong,Asiatic Region,395,392,6704,740,16.97,92
33,Singapore,Asiatic Region,384,383,5221,700,13.6,101
34,Egypt,Africa/Middle East,372,370,3608,1174,9.7,89
35,Mexico,Latin America,349,343,8416,1010,24.11,89
36,Bangladesh,Asiatic Region,349,348,2194,623,6.29,49
37,Greece,Western Europe,340,335,5745,983,16.9,96
38,Indonesia,Asiatic Region,328,326,1634,717,4.98,45
39,South Africa,Africa,310,298,3207,776,10.35,75
40,Denmark,Western Europe,309,308,9596,1138,31.06,111
41,Hungary,Eastern Europe,269,265,2240,786,8.33,80
42,Israel,Middle East,249,248,7460,842,29.96,85
43,Tunisia,Africa,238,237,1833,351,7.7,53
44,Thailand,Asiatic Region,236,235,1825,418,7.73,72
45,Slovakia,Eastern Europe,227,227,1593,623,7.02,63
46,Norway,Western Europe,221,218,2388,640,10.81,77
47,Ireland,Western Europe,206,205,8101,600,39.33,84
48,Algeria,Africa,198,196,2002,483,10.11,56
49,Morocco,Africa,197,195,2148,547,10.9,47
50,United Arab Emirates,Middle East,170,169,2041,277,12.01,52
51,Philippines,Asiatic Region,161,161,968,260,6.01,27
52,Colombia,Latin America,152,152,1046,344,6.88,57
53,Chile,Latin America,149,148,1643,432,11.03,53
54,Bulgaria,Eastern Europe,148,148,5823,444,39.34,68
55,New Zealand,Pacific Region,144,133,1498,229,10.4,73
56,Serbia,Eastern Europe,134,134,3393,525,25.32,64
57,Jordan,Middle East,123,120,1157,222,9.41,40
58,Argentina,Latin America,121,119,8213,515,67.88,67
59,Croatia,Eastern Europe,105,103,1041,245,9.91,64
60,Slovenia,Eastern Europe,104,104,1259,319,12.11,72
61,Viet Nam,Asiatic Region,84,84,3028,240,36.05,67
62,Oman,Middle East,79,78,562,33,7.11,31
