Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,746,585,17864,9026,23.95,189
2,United Kingdom,Western Europe,386,263,7641,2808,19.8,144
3,Spain,Western Europe,202,156,1730,1186,8.56,59
4,Canada,Northern America,184,152,2189,522,11.9,100
5,Germany,Western Europe,108,107,615,256,5.69,80
6,Australia,Pacific Region,104,99,1334,655,12.83,75
7,Hong Kong,Asiatic Region,70,49,40,26,0.57,30
8,Netherlands,Western Europe,54,47,1037,210,19.2,92
9,South Africa,Africa,33,28,18,13,0.55,33
10,Saudi Arabia,Middle East,22,21,149,86,6.77,31
11,Switzerland,Western Europe,16,16,281,39,17.56,48
12,Belgium,Western Europe,13,6,387,38,29.77,56
13,Norway,Western Europe,13,11,340,35,26.15,44
14,Israel,Middle East,12,12,468,16,39.0,37
15,Sweden,Western Europe,10,10,244,49,24.4,54
16,France,Western Europe,9,8,569,101,63.22,45
17,New Zealand,Pacific Region,7,6,107,12,15.29,43
18,Denmark,Western Europe,7,5,86,15,12.29,47
19,Finland,Western Europe,7,7,187,11,26.71,30
20,Ireland,Western Europe,7,6,222,35,31.71,45
21,Japan,Asiatic Region,7,6,152,55,21.71,33
22,Italy,Western Europe,6,5,36,12,6.0,44
23,Thailand,Asiatic Region,3,3,52,4,17.33,18
24,Brazil,Latin America,3,2,40,9,13.33,23
25,Singapore,Asiatic Region,3,3,0,0,0.0,28
26,Greece,Western Europe,2,2,79,27,39.5,30
27,Turkey,Middle East,2,2,61,14,30.5,22
28,Mexico,Latin America,2,2,21,0,10.5,19
29,Taiwan,Asiatic Region,2,2,28,0,14.0,22
30,China,Asiatic Region,2,2,105,13,52.5,36
31,Lebanon,Middle East,2,2,83,4,41.5,15
32,Nigeria,Africa,1,1,37,14,37.0,17
33,Austria,Western Europe,1,1,9,3,9.0,29
34,Botswana,Africa,1,1,13,1,13.0,10
35,Gambia,Africa,1,0,0,0,0.0,1
36,Croatia,Eastern Europe,1,1,32,7,32.0,8
37,Hungary,Eastern Europe,1,1,4,2,4.0,18
38,Iran,Middle East,1,1,19,2,19.0,27
39,United Arab Emirates,Middle East,1,1,19,3,19.0,16
40,Nepal,Asiatic Region,1,0,0,0,0.0,7
41,Poland,Eastern Europe,1,1,1,0,1.0,26
42,Sudan,Africa,1,1,1,1,1.0,6
43,Slovenia,Eastern Europe,1,1,3,1,3.0,22
44,Trinidad and Tobago,Latin America,1,1,1,0,1.0,7
