Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,788,629,19480,9280,24.72,189
2,United Kingdom,Western Europe,451,316,8166,3016,18.11,144
3,Spain,Western Europe,211,174,1503,1096,7.12,59
4,Canada,Northern America,144,134,3415,561,23.72,100
5,Germany,Western Europe,107,107,1517,383,14.18,80
6,Netherlands,Western Europe,93,90,1740,453,18.71,92
7,Australia,Pacific Region,82,79,1249,595,15.23,75
8,Hong Kong,Asiatic Region,77,53,210,43,2.73,30
9,South Africa,Africa,36,34,18,12,0.5,33
10,Saudi Arabia,Middle East,29,25,125,70,4.31,31
11,Israel,Middle East,12,11,161,16,13.42,37
12,Denmark,Western Europe,10,10,264,20,26.4,47
13,Ireland,Western Europe,9,2,37,11,4.11,45
14,Italy,Western Europe,8,8,407,27,50.88,44
15,Sweden,Western Europe,8,8,78,13,9.75,54
16,Mexico,Latin America,7,7,42,9,6.0,19
17,France,Western Europe,7,7,140,24,20.0,45
18,Switzerland,Western Europe,7,7,248,45,35.43,48
19,Singapore,Asiatic Region,6,6,18,1,3.0,28
20,New Zealand,Pacific Region,5,5,184,5,36.8,43
21,Austria,Western Europe,5,5,38,6,7.6,29
22,Belgium,Western Europe,5,4,82,19,16.4,56
23,Japan,Asiatic Region,5,3,168,12,33.6,33
24,Norway,Western Europe,5,5,204,68,40.8,44
25,United Arab Emirates,Middle East,3,3,21,4,7.0,16
26,Finland,Western Europe,3,2,102,13,34.0,30
27,Viet Nam,Asiatic Region,2,0,1,0,0.5,6
28,Taiwan,Asiatic Region,2,2,4,3,2.0,22
29,China,Asiatic Region,2,2,38,2,19.0,36
30,Guam,Pacific Region,2,1,29,0,14.5,4
31,Greece,Western Europe,2,2,4,1,2.0,30
32,Chile,Latin America,1,1,2,0,2.0,20
33,Slovenia,Eastern Europe,1,1,17,3,17.0,22
34,Thailand,Asiatic Region,1,1,31,1,31.0,18
35,Côte d’Ivoire,Africa,1,1,10,0,10.0,1
36,Czech Republic,Eastern Europe,1,1,27,1,27.0,9
37,Lebanon,Middle East,1,1,27,0,27.0,15
38,Estonia,Eastern Europe,1,1,13,2,13.0,13
39,Argentina,Latin America,1,1,2,0,2.0,10
40,Nepal,Asiatic Region,1,1,1,1,1.0,7
41,Poland,Eastern Europe,1,1,5,5,5.0,26
42,Georgia,Eastern Europe,1,1,27,0,27.0,9
