Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,604,572,8574,4789,14.2,189
2,United Kingdom,Western Europe,251,218,7429,2711,29.6,144
3,Spain,Western Europe,168,155,928,683,5.52,59
4,Canada,Northern America,122,122,1670,486,13.69,100
5,Germany,Western Europe,93,93,187,129,2.01,80
6,Netherlands,Western Europe,91,88,2492,681,27.38,92
7,Australia,Pacific Region,49,48,635,226,12.96,75
8,Saudi Arabia,Middle East,18,16,60,30,3.33,31
9,Norway,Western Europe,9,9,330,76,36.67,44
10,Ireland,Western Europe,8,8,197,11,24.63,45
11,Belgium,Western Europe,6,4,43,3,7.17,56
12,Greece,Western Europe,4,3,23,15,5.75,30
13,Israel,Middle East,4,3,107,3,26.75,37
14,Finland,Western Europe,4,3,48,6,12.0,30
15,Denmark,Western Europe,4,2,58,11,14.5,47
16,Sweden,Western Europe,3,3,95,40,31.67,54
17,United Arab Emirates,Middle East,2,2,7,0,3.5,16
18,Switzerland,Western Europe,2,2,0,0,0.0,48
19,Estonia,Eastern Europe,2,2,20,15,10.0,13
20,France,Western Europe,2,2,5,0,2.5,45
21,Iceland,Western Europe,2,2,126,3,63.0,15
22,New Zealand,Pacific Region,2,2,29,15,14.5,43
23,Philippines,Asiatic Region,2,2,12,0,6.0,9
24,Russian Federation,Eastern Europe,2,2,1,0,0.5,20
25,Taiwan,Asiatic Region,2,2,57,5,28.5,22
26,South Africa,Africa,1,1,8,0,8.0,33
27,Austria,Western Europe,1,1,1,1,1.0,29
28,Pakistan,Asiatic Region,1,1,9,1,9.0,14
29,Poland,Eastern Europe,1,1,13,3,13.0,26
30,Romania,Eastern Europe,1,1,0,0,0.0,7
31,Venezuela,Latin America,1,1,9,0,9.0,6
32,Hong Kong,Asiatic Region,1,1,38,9,38.0,30
33,Grenada,Latin America,1,1,22,0,22.0,2
34,Slovenia,Eastern Europe,1,0,0,0,0.0,22
35,Lebanon,Middle East,1,1,11,2,11.0,15
36,Mexico,Latin America,1,1,0,0,0.0,19
37,Italy,Western Europe,1,1,4,0,4.0,44
38,India,Asiatic Region,1,1,2,0,2.0,25
