Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1201,949,2668,1294,2.22,189
2,China,Asiatic Region,1049,1035,799,584,0.76,36
3,United Kingdom,Western Europe,683,472,2045,909,2.99,144
4,Spain,Western Europe,352,299,571,209,1.62,59
5,Australia,Pacific Region,347,311,779,371,2.24,75
6,Canada,Northern America,339,218,642,206,1.89,100
7,Russian Federation,Eastern Europe,296,295,241,199,0.81,20
8,Netherlands,Western Europe,285,239,516,141,1.81,92
9,South Africa,Africa,202,185,390,167,1.93,33
10,Germany,Western Europe,190,169,360,110,1.89,80
11,Turkey,Middle East,154,149,172,18,1.12,22
12,Japan,Asiatic Region,132,92,272,124,2.06,33
13,Malaysia,Asiatic Region,83,81,71,14,0.86,27
14,Brazil,Latin America,81,72,76,20,0.94,23
15,New Zealand,Pacific Region,71,61,184,41,2.59,43
16,Colombia,Latin America,66,57,82,17,1.24,13
17,France,Western Europe,60,49,209,31,3.48,45
18,Iran,Middle East,60,53,185,56,3.08,27
19,South Korea,Asiatic Region,57,55,126,30,2.21,31
20,Switzerland,Western Europe,55,46,234,36,4.25,48
21,Poland,Eastern Europe,54,54,74,11,1.37,26
22,Belgium,Western Europe,52,46,137,18,2.63,56
23,Sweden,Western Europe,51,46,221,34,4.33,54
24,Denmark,Western Europe,49,48,159,38,3.24,47
25,India,Asiatic Region,46,31,183,32,3.98,25
26,Italy,Western Europe,46,36,248,48,5.39,44
27,Saudi Arabia,Middle East,41,37,143,45,3.49,31
28,Singapore,Asiatic Region,38,35,122,26,3.21,28
29,Ireland,Western Europe,36,32,156,41,4.33,45
30,Mexico,Latin America,34,28,101,12,2.97,19
31,Hong Kong,Asiatic Region,29,25,64,4,2.21,30
32,Peru,Latin America,28,8,31,22,1.11,5
33,Nigeria,Africa,27,27,52,16,1.93,17
34,Norway,Western Europe,25,25,68,17,2.72,44
35,Portugal,Western Europe,21,18,38,7,1.81,21
36,Israel,Middle East,16,14,35,3,2.19,37
37,Kenya,Africa,16,16,31,7,1.94,12
38,Greece,Western Europe,16,12,75,10,4.69,30
39,Chile,Latin America,16,14,56,14,3.5,20
40,Finland,Western Europe,15,14,50,7,3.33,30
41,Egypt,Africa/Middle East,13,13,35,7,2.69,17
42,Indonesia,Asiatic Region,13,12,12,3,0.92,11
43,Uganda,Africa,11,10,54,5,4.91,12
44,Austria,Western Europe,11,9,19,0,1.73,29
45,Thailand,Asiatic Region,11,9,29,5,2.64,18
46,Argentina,Latin America,8,6,19,5,2.38,10
47,Botswana,Africa,8,8,6,1,0.75,10
48,Slovenia,Eastern Europe,8,7,14,0,1.75,22
49,Ghana,Africa,8,7,12,3,1.5,9
50,Lebanon,Middle East,7,5,4,1,0.57,15
51,Taiwan,Asiatic Region,7,7,48,13,6.86,22
52,Pakistan,Asiatic Region,7,7,74,7,10.57,14
53,Tanzania,Africa,7,5,41,4,5.86,6
54,Ethiopia,Africa,7,7,12,11,1.71,9
55,Ukraine,Eastern Europe,7,7,5,3,0.71,6
56,Bahrain,Middle East,6,4,20,0,3.33,9
57,Hungary,Eastern Europe,6,6,7,1,1.17,18
58,Qatar,Middle East,6,5,10,4,1.67,10
59,Jordan,Middle East,6,6,23,1,3.83,12
60,Malawi,Africa,6,6,7,0,1.17,6
61,Croatia,Eastern Europe,5,4,9,2,1.8,8
62,Bangladesh,Asiatic Region,5,5,16,3,3.2,8
63,Morocco,Africa,4,3,11,0,2.75,4
64,Democratic Republic Congo,Africa,4,4,5,3,1.25,4
65,Nepal,Asiatic Region,4,4,44,2,11.0,7
66,United Arab Emirates,Middle East,4,2,2,0,0.5,16
67,Venezuela,Latin America,4,2,10,4,2.5,6
68,Czech Republic,Eastern Europe,4,3,17,2,4.25,9
69,Zimbabwe,Africa,3,3,4,0,1.33,6
70,Kuwait,Middle East,3,3,8,0,2.67,8
71,Lithuania,Eastern Europe,3,3,8,0,2.67,11
72,Malta,Western Europe,3,2,4,0,1.33,14
73,Philippines,Asiatic Region,3,3,10,1,3.33,9
74,Palestine,Middle East,3,3,7,0,2.33,6
75,Romania,Eastern Europe,3,3,41,2,13.67,7
76,Serbia,Eastern Europe,3,2,1,0,0.33,7
77,Sudan,Africa,3,3,8,1,2.67,6
78,Somalia,Africa,3,3,5,0,1.67,1
79,Viet Nam,Asiatic Region,3,3,5,0,1.67,6
80,Sri Lanka,Asiatic Region,2,1,2,0,1.0,7
81,Iceland,Western Europe,2,1,1,1,0.5,15
82,Iraq,Middle East,2,2,10,0,5.0,5
83,Armenia,Eastern Europe,2,2,0,0,0.0,4
84,Puerto Rico,Latin America,2,2,1,0,0.5,1
85,Georgia,Eastern Europe,2,2,31,0,15.5,9
86,Fiji,Pacific Region,2,2,2,0,1.0,2
87,Ecuador,Latin America,2,2,5,0,2.5,5
88,Antigua and Barbuda,Latin America,2,2,0,0,0.0,0
89,Cyprus,Western Europe,2,2,20,0,10.0,6
90,Cuba,Latin America,2,1,0,0,0.0,4
91,Bhutan,Asiatic Region,2,2,33,1,16.5,2
92,Brunei Darussalam,Asiatic Region,2,2,0,0,0.0,2
93,Macao,Asiatic Region,2,2,3,0,1.5,4
94,Luxembourg,Western Europe,2,2,11,0,5.5,4
95,Samoa,Pacific Region,1,1,1,0,1.0,1
96,Estonia,Eastern Europe,1,1,0,0,0.0,13
97,Mongolia,Asiatic Region,1,1,31,1,31.0,1
