Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,738,585,16045,7712,21.74,189
2,United Kingdom,Western Europe,635,415,9121,3420,14.36,144
3,Spain,Western Europe,308,209,1526,758,4.95,59
4,Australia,Pacific Region,293,228,3656,1680,12.48,75
5,Canada,Northern America,256,223,4975,1414,19.43,100
6,Netherlands,Western Europe,246,204,2605,761,10.59,92
7,Germany,Western Europe,215,189,2003,592,9.32,80
8,Russian Federation,Eastern Europe,175,175,314,138,1.79,20
9,New Zealand,Pacific Region,93,73,818,225,8.8,43
10,South Africa,Africa,86,80,375,175,4.36,33
11,Poland,Eastern Europe,67,66,235,58,3.51,26
12,Switzerland,Western Europe,56,48,543,71,9.7,48
13,South Korea,Asiatic Region,52,50,458,103,8.81,31
14,Belgium,Western Europe,41,37,991,135,24.17,56
15,Malaysia,Asiatic Region,38,38,264,143,6.95,27
16,Hong Kong,Asiatic Region,33,24,151,53,4.58,30
17,France,Western Europe,27,25,710,118,26.3,45
18,Denmark,Western Europe,24,20,642,169,26.75,47
19,Sweden,Western Europe,23,22,972,148,42.26,54
20,Italy,Western Europe,22,17,384,54,17.45,44
21,Ireland,Western Europe,20,15,570,82,28.5,45
22,Norway,Western Europe,19,19,714,144,37.58,44
23,Saudi Arabia,Middle East,18,17,248,96,13.78,31
24,India,Asiatic Region,18,16,267,122,14.83,25
25,Israel,Middle East,15,12,246,12,16.4,37
26,China,Asiatic Region,15,15,303,126,20.2,36
27,Nigeria,Africa,15,14,126,68,8.4,17
28,Taiwan,Asiatic Region,13,11,96,10,7.38,22
29,Finland,Western Europe,9,6,131,11,14.56,30
30,Lebanon,Middle East,9,9,77,11,8.56,15
31,Slovenia,Eastern Europe,9,9,312,28,34.67,22
32,Austria,Western Europe,9,7,170,16,18.89,29
33,Greece,Western Europe,9,8,170,13,18.89,30
34,Portugal,Western Europe,8,6,112,2,14.0,21
35,Brazil,Latin America,8,8,83,15,10.38,23
36,Mexico,Latin America,7,1,919,3,131.29,19
37,Japan,Asiatic Region,6,5,108,22,18.0,33
38,United Arab Emirates,Middle East,6,3,24,2,4.0,16
39,Turkey,Middle East,6,6,67,3,11.17,22
40,Argentina,Latin America,5,4,126,4,25.2,10
41,Thailand,Asiatic Region,4,4,61,23,15.25,18
42,Lithuania,Eastern Europe,3,3,84,5,28.0,11
43,Costa Rica,Latin America,3,2,0,0,0.0,4
44,Philippines,Asiatic Region,3,3,63,5,21.0,9
45,Singapore,Asiatic Region,3,3,118,1,39.33,28
46,Democratic Republic Congo,Africa,3,2,3,1,1.0,4
47,Iran,Middle East,3,2,32,21,10.67,27
48,Cuba,Latin America,2,2,0,0,0.0,4
49,Botswana,Africa,2,2,17,0,8.5,10
50,Chile,Latin America,2,2,71,10,35.5,20
51,Ethiopia,Africa,2,2,32,23,16.0,9
52,Georgia,Eastern Europe,2,2,46,1,23.0,9
53,Kenya,Africa,2,2,13,3,6.5,12
54,Malta,Western Europe,2,2,8,0,4.0,14
55,Pakistan,Asiatic Region,2,2,82,70,41.0,14
56,Qatar,Middle East,2,2,41,8,20.5,10
57,Libya,Africa,1,1,46,0,46.0,2
58,Latvia,Eastern Europe,1,1,0,0,0.0,5
59,Mozambique,Africa,1,0,3,0,3.0,3
60,Sri Lanka,Asiatic Region,1,1,6,1,6.0,7
61,Comoros,Africa,1,1,2,0,2.0,1
62,Jordan,Middle East,1,1,60,1,60.0,12
63,Iceland,Western Europe,1,0,0,0,0.0,15
64,Oman,Middle East,1,1,1,0,1.0,10
65,Indonesia,Asiatic Region,1,1,10,3,10.0,11
66,Virgin Islands (U.S.),Latin America,1,1,1,0,1.0,1
67,Hungary,Eastern Europe,1,1,8,1,8.0,18
68,Puerto Rico,Latin America,1,1,0,0,0.0,1
69,Croatia,Eastern Europe,1,1,3,1,3.0,8
70,Barbados,Latin America,1,1,33,6,33.0,3
71,Serbia,Eastern Europe,1,1,0,0,0.0,7
72,Egypt,Africa/Middle East,1,1,7,1,7.0,17
73,Estonia,Eastern Europe,1,1,16,0,16.0,13
74,Sudan,Africa,1,1,25,3,25.0,6
75,Algeria,Africa,1,1,8,0,8.0,2
76,Colombia,Latin America,1,1,21,4,21.0,13
77,Congo,Africa,1,1,1,0,1.0,3
78,El Salvador,Latin America,1,0,0,0,0.0,6
79,Belarus,Eastern Europe,1,1,2,0,2.0,4
80,Bahrain,Middle East,1,1,11,0,11.0,9
81,Bulgaria,Eastern Europe,1,1,0,0,0.0,6
82,Ukraine,Eastern Europe,1,1,0,0,0.0,6
83,Bangladesh,Asiatic Region,1,1,16,10,16.0,8
84,Moldova,Eastern Europe,1,1,31,2,31.0,4
85,Venezuela,Latin America,1,1,40,1,40.0,6
86,Malawi,Africa,1,1,2,0,2.0,6
