Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1065,729,8029,3975,7.54,189
2,United Kingdom,Western Europe,719,463,5541,2190,7.71,144
3,China,Asiatic Region,619,617,1073,803,1.73,36
4,Canada,Northern America,350,247,2990,994,8.54,100
5,Spain,Western Europe,302,229,1253,547,4.15,59
6,Netherlands,Western Europe,300,247,2660,454,8.87,92
7,Russian Federation,Eastern Europe,218,218,642,374,2.94,20
8,Australia,Pacific Region,217,195,1763,690,8.12,75
9,Germany,Western Europe,157,151,1092,296,6.96,80
10,South Africa,Africa,143,134,694,292,4.85,33
11,Japan,Asiatic Region,88,53,339,122,3.85,33
12,Poland,Eastern Europe,83,80,171,31,2.06,26
13,New Zealand,Pacific Region,80,64,562,167,7.03,43
14,Switzerland,Western Europe,60,53,287,62,4.78,48
15,South Korea,Asiatic Region,57,51,296,89,5.19,31
16,Iran,Middle East,53,49,542,222,10.23,27
17,Denmark,Western Europe,46,44,531,119,11.54,47
18,France,Western Europe,42,38,289,45,6.88,45
19,Malaysia,Asiatic Region,41,36,193,42,4.71,27
20,Sweden,Western Europe,40,38,545,122,13.63,54
21,Ireland,Western Europe,40,36,438,80,10.95,45
22,Hong Kong,Asiatic Region,33,28,264,24,8.0,30
23,Brazil,Latin America,25,21,218,25,8.72,23
24,Saudi Arabia,Middle East,25,24,244,109,9.76,31
25,Belgium,Western Europe,25,25,289,37,11.56,56
26,Norway,Western Europe,24,24,168,32,7.0,44
27,India,Asiatic Region,21,14,159,40,7.57,25
28,Italy,Western Europe,21,19,247,47,11.76,44
29,Turkey,Middle East,20,19,92,13,4.6,22
30,Colombia,Latin America,18,16,49,12,2.72,13
31,Slovenia,Eastern Europe,17,15,66,1,3.88,22
32,Nigeria,Africa,15,14,75,21,5.0,17
33,Singapore,Asiatic Region,15,14,229,36,15.27,28
34,Portugal,Western Europe,13,11,118,15,9.08,21
35,Bulgaria,Eastern Europe,13,9,0,0,0.0,6
36,Mexico,Latin America,13,10,64,10,4.92,19
37,Greece,Western Europe,12,10,165,14,13.75,30
38,Egypt,Africa/Middle East,11,10,124,9,11.27,17
39,Pakistan,Asiatic Region,9,9,36,11,4.0,14
40,Chile,Latin America,9,5,143,9,15.89,20
41,Israel,Middle East,9,9,38,9,4.22,37
42,Bahrain,Middle East,7,3,22,6,3.14,9
43,Finland,Western Europe,7,7,108,10,15.43,30
44,Taiwan,Asiatic Region,7,7,74,24,10.57,22
45,Hungary,Eastern Europe,7,7,77,17,11.0,18
46,United Arab Emirates,Middle East,6,6,43,1,7.17,16
47,Indonesia,Asiatic Region,6,6,39,12,6.5,11
48,Botswana,Africa,5,5,46,2,9.2,10
49,Austria,Western Europe,5,4,92,1,18.4,29
50,Jordan,Middle East,5,5,54,6,10.8,12
51,Kenya,Africa,5,5,42,10,8.4,12
52,Peru,Latin America,4,3,45,20,11.25,5
53,Thailand,Asiatic Region,4,4,17,12,4.25,18
