Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,797,641,20674,9526,25.94,189
2,United Kingdom,Western Europe,409,282,7886,2975,19.28,144
3,Spain,Western Europe,213,166,1406,958,6.6,59
4,Canada,Northern America,191,126,2976,650,15.58,100
5,Australia,Pacific Region,155,132,1565,752,10.1,75
6,Netherlands,Western Europe,135,128,1508,513,11.17,92
7,Germany,Western Europe,96,95,793,272,8.26,80
8,Hong Kong,Asiatic Region,74,50,197,49,2.66,30
9,South Africa,Africa,45,37,38,26,0.84,33
10,Saudi Arabia,Middle East,27,23,163,72,6.04,31
11,Switzerland,Western Europe,25,25,188,47,7.52,48
12,Israel,Middle East,18,14,499,35,27.72,37
13,New Zealand,Pacific Region,15,14,234,37,15.6,43
14,Belgium,Western Europe,10,10,512,42,51.2,56
15,Sweden,Western Europe,10,10,522,72,52.2,54
16,Norway,Western Europe,10,9,259,69,25.9,44
17,Ireland,Western Europe,8,4,133,2,16.63,45
18,Italy,Western Europe,8,4,77,31,9.63,44
19,Mexico,Latin America,7,5,24,8,3.43,19
20,Denmark,Western Europe,7,4,168,55,24.0,47
21,Poland,Eastern Europe,4,2,31,2,7.75,26
22,Austria,Western Europe,4,4,58,11,14.5,29
23,Malaysia,Asiatic Region,3,2,28,19,9.33,27
24,Brazil,Latin America,3,3,35,16,11.67,23
25,Estonia,Eastern Europe,3,1,16,7,5.33,13
26,France,Western Europe,3,1,126,27,42.0,45
27,Japan,Asiatic Region,3,3,55,9,18.33,33
28,South Korea,Asiatic Region,3,3,60,5,20.0,31
29,Turkey,Middle East,3,3,12,6,4.0,22
30,India,Asiatic Region,2,1,113,81,56.5,25
31,Thailand,Asiatic Region,2,2,24,9,12.0,18
32,Greece,Western Europe,2,2,58,0,29.0,30
33,Taiwan,Asiatic Region,2,2,63,23,31.5,22
34,Sudan,Africa,2,1,1,0,0.5,6
35,Argentina,Latin America,2,2,20,3,10.0,10
36,Colombia,Latin America,2,2,115,0,57.5,13
37,Cuba,Latin America,1,0,1,0,1.0,4
38,Slovakia,Eastern Europe,1,1,24,0,24.0,4
39,Zambia,Africa,1,0,0,0,0.0,2
40,Chile,Latin America,1,0,1,0,1.0,20
41,Lebanon,Middle East,1,1,30,3,30.0,15
42,Malta,Western Europe,1,1,4,1,4.0,14
43,United Arab Emirates,Middle East,1,1,4,0,4.0,16
44,Kuwait,Middle East,1,1,22,3,22.0,8
45,Iceland,Western Europe,1,1,25,3,25.0,15
46,Nepal,Asiatic Region,1,1,239,36,239.0,7
47,Pakistan,Asiatic Region,1,1,5,0,5.0,14
48,Portugal,Western Europe,1,1,11,6,11.0,21
