Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1012,791,11464,5473,11.33,189
2,China,Asiatic Region,923,921,1283,1048,1.39,36
3,United Kingdom,Western Europe,686,427,7267,2907,10.59,144
4,Spain,Western Europe,306,216,1425,662,4.66,59
5,Australia,Pacific Region,306,261,3570,1050,11.67,75
6,Canada,Northern America,277,196,4113,954,14.85,100
7,Russian Federation,Eastern Europe,231,231,793,524,3.43,20
8,Netherlands,Western Europe,203,195,2040,522,10.05,92
9,Germany,Western Europe,193,180,2002,474,10.37,80
10,Japan,Asiatic Region,144,97,683,165,4.74,33
11,South Africa,Africa,99,97,890,349,8.99,33
12,Poland,Eastern Europe,90,89,227,41,2.52,26
13,New Zealand,Pacific Region,72,62,562,154,7.81,43
14,South Korea,Asiatic Region,66,58,689,97,10.44,31
15,Iran,Middle East,52,47,484,213,9.31,27
16,Switzerland,Western Europe,52,43,924,83,17.77,48
17,Malaysia,Asiatic Region,52,48,243,72,4.67,27
18,France,Western Europe,44,44,319,48,7.25,45
19,Denmark,Western Europe,41,39,455,112,11.1,47
20,Sweden,Western Europe,34,33,1365,121,40.15,54
21,Brazil,Latin America,29,27,151,46,5.21,23
22,Norway,Western Europe,27,26,505,80,18.7,44
23,Belgium,Western Europe,27,24,474,61,17.56,56
24,Saudi Arabia,Middle East,26,25,182,54,7.0,31
25,Hong Kong,Asiatic Region,25,20,88,12,3.52,30
26,Italy,Western Europe,24,21,446,85,18.58,44
27,India,Asiatic Region,20,13,121,33,6.05,25
28,Ireland,Western Europe,20,17,245,34,12.25,45
29,Chile,Latin America,16,13,354,48,22.13,20
30,Singapore,Asiatic Region,15,15,264,35,17.6,28
31,Portugal,Western Europe,13,13,131,6,10.08,21
32,Colombia,Latin America,13,12,120,16,9.23,13
33,Mexico,Latin America,13,12,43,15,3.31,19
34,Bulgaria,Eastern Europe,12,12,0,0,0.0,6
35,Taiwan,Asiatic Region,12,12,121,28,10.08,22
36,Nigeria,Africa,10,10,51,20,5.1,17
37,Israel,Middle East,8,6,46,12,5.75,37
38,Austria,Western Europe,8,8,840,30,105.0,29
39,Greece,Western Europe,8,8,308,23,38.5,30
40,Kenya,Africa,7,7,71,5,10.14,12
41,Kyrgyzstan,Asiatic Region,7,7,13,0,1.86,5
42,Ethiopia,Africa,6,6,63,24,10.5,9
43,Pakistan,Asiatic Region,5,5,27,6,5.4,14
44,Turkey,Middle East,5,5,31,6,6.2,22
45,Finland,Western Europe,5,5,63,15,12.6,30
46,Uganda,Africa,5,5,73,6,14.6,12
47,Argentina,Latin America,4,3,12,6,3.0,10
48,Ukraine,Eastern Europe,4,4,9,2,2.25,6
49,Macao,Asiatic Region,4,4,4,0,1.0,4
50,Peru,Latin America,3,1,2,0,0.67,5
51,Qatar,Middle East,3,3,5,1,1.67,10
52,Hungary,Eastern Europe,3,3,77,27,25.67,18
53,Ghana,Africa,3,3,19,4,6.33,9
54,Palestine,Middle East,3,3,61,8,20.33,6
55,Egypt,Africa/Middle East,3,3,17,0,5.67,17
56,Slovenia,Eastern Europe,3,2,5,1,1.67,22
57,El Salvador,Latin America,3,3,9,1,3.0,6
58,Bahrain,Middle East,3,1,3,0,1.0,9
59,Zimbabwe,Africa,3,3,44,11,14.67,6
60,United Arab Emirates,Middle East,2,2,122,0,61.0,16
61,Brunei Darussalam,Asiatic Region,2,2,4,0,2.0,2
62,Botswana,Africa,2,2,16,5,8.0,10
