Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2341,2090,10379,3973,4.43,256
2,China,Asiatic Region,1520,1390,5618,3735,3.7,131
3,United Kingdom,Western Europe,1033,910,5351,1360,5.18,202
4,Italy,Western Europe,894,773,1690,529,1.89,94
5,Spain,Western Europe,573,530,1777,443,3.1,93
6,Australia,Pacific Region,549,493,2782,778,5.07,111
7,Brazil,Latin America,463,431,754,231,1.63,53
8,Germany,Western Europe,458,406,1897,449,4.14,110
9,India,Asiatic Region,446,308,1620,607,3.63,67
10,Canada,Northern America,422,382,2303,415,5.46,127
11,Netherlands,Western Europe,373,329,2073,391,5.56,129
12,Russian Federation,Eastern Europe,358,263,295,144,0.82,27
13,France,Western Europe,336,302,1002,129,2.98,91
14,Portugal,Western Europe,321,190,509,142,1.59,56
15,Japan,Asiatic Region,314,249,948,165,3.02,71
16,Poland,Eastern Europe,249,240,678,232,2.72,43
17,Indonesia,Asiatic Region,225,214,486,153,2.16,36
18,South Africa,Africa,223,130,741,259,3.32,69
19,Turkey,Middle East,218,152,392,60,1.8,46
20,Malaysia,Asiatic Region,204,197,363,178,1.78,43
21,Mexico,Latin America,197,174,469,50,2.38,43
22,Chile,Latin America,196,181,587,95,2.99,47
23,Sweden,Western Europe,184,172,1026,182,5.58,92
24,Hong Kong,Asiatic Region,179,156,1345,233,7.51,102
25,Iran,Middle East,177,154,580,125,3.28,39
26,Belgium,Western Europe,177,150,831,84,4.69,78
27,South Korea,Asiatic Region,168,162,434,104,2.58,59
28,Switzerland,Western Europe,144,131,664,106,4.61,75
29,Colombia,Latin America,141,137,203,42,1.44,28
30,Norway,Western Europe,113,107,617,107,5.46,53
31,Singapore,Asiatic Region,110,83,683,119,6.21,78
32,Argentina,Latin America,109,103,222,19,2.04,30
33,Finland,Western Europe,104,96,468,67,4.5,63
34,Taiwan,Asiatic Region,94,92,285,39,3.03,53
35,Denmark,Western Europe,91,77,349,52,3.84,67
36,Greece,Western Europe,87,77,443,82,5.09,57
37,Nigeria,Africa,83,66,258,47,3.11,31
38,Egypt,Africa/Middle East,81,79,172,47,2.12,41
39,Austria,Western Europe,80,74,468,69,5.85,56
40,New Zealand,Pacific Region,73,70,316,59,4.33,58
41,Thailand,Asiatic Region,72,64,244,39,3.39,34
42,Ireland,Western Europe,71,62,517,54,7.28,50
43,Bangladesh,Asiatic Region,70,45,211,61,3.01,27
44,Israel,Middle East,68,66,311,48,4.57,60
45,Czech Republic,Eastern Europe,66,62,150,44,2.27,38
46,Romania,Eastern Europe,60,48,190,62,3.17,25
47,Viet Nam,Asiatic Region,59,38,64,25,1.08,26
