Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1777,1584,24562,10592,13.82,256
2,China,Asiatic Region,959,884,12022,8093,12.54,131
3,United Kingdom,Western Europe,710,632,12490,3373,17.59,202
4,Italy,Western Europe,446,401,3524,1181,7.9,94
5,India,Asiatic Region,418,289,2289,820,5.48,67
6,Spain,Western Europe,371,363,2707,821,7.3,93
7,Australia,Pacific Region,365,333,5849,1696,16.02,111
8,France,Western Europe,292,223,1705,292,5.84,91
9,Germany,Western Europe,291,267,4041,907,13.89,110
10,Canada,Northern America,257,231,3809,600,14.82,127
11,Netherlands,Western Europe,232,216,5532,846,23.84,129
12,Hong Kong,Asiatic Region,170,142,3803,622,22.37,102
13,Taiwan,Asiatic Region,164,160,946,97,5.77,53
14,Brazil,Latin America,164,158,763,279,4.65,53
15,Malaysia,Asiatic Region,143,140,1091,359,7.63,43
16,Japan,Asiatic Region,134,115,1067,267,7.96,71
17,Russian Federation,Eastern Europe,130,129,491,333,3.78,27
18,Poland,Eastern Europe,128,105,1442,397,11.27,43
19,Sweden,Western Europe,107,99,1677,292,15.67,92
20,Portugal,Western Europe,105,100,1053,237,10.03,56
21,Chile,Latin America,105,98,555,283,5.29,47
22,Singapore,Asiatic Region,101,77,2047,238,20.27,78
23,Mexico,Latin America,99,96,739,176,7.46,43
24,Belgium,Western Europe,91,87,1674,211,18.4,78
25,Turkey,Middle East,88,83,442,90,5.02,46
26,Switzerland,Western Europe,82,74,1428,210,17.41,75
27,Indonesia,Asiatic Region,81,80,673,325,8.31,36
28,South Korea,Asiatic Region,81,71,785,117,9.69,59
29,South Africa,Africa,71,64,1296,383,18.25,69
30,Austria,Western Europe,68,43,473,39,6.96,56
31,Romania,Eastern Europe,68,34,307,164,4.51,25
32,Egypt,Africa/Middle East,65,59,663,87,10.2,41
33,Czech Republic,Eastern Europe,55,52,411,109,7.47,38
34,Argentina,Latin America,54,53,182,62,3.37,30
35,Colombia,Latin America,54,49,152,56,2.81,28
36,Greece,Western Europe,51,51,783,87,15.35,57
37,Iran,Middle East,49,48,646,137,13.18,39
38,New Zealand,Pacific Region,48,44,711,89,14.81,58
39,Hungary,Eastern Europe,47,45,218,46,4.64,36
40,Israel,Middle East,46,41,569,116,12.37,60
41,Norway,Western Europe,45,44,632,135,14.04,53
42,Tunisia,Africa,43,40,171,25,3.98,9
43,Finland,Western Europe,42,40,1348,105,32.1,63
44,Denmark,Western Europe,38,34,674,99,17.74,67
45,Nigeria,Africa,34,31,477,62,14.03,31
46,Slovenia,Eastern Europe,33,27,254,51,7.7,25
47,Serbia,Eastern Europe,32,31,146,48,4.56,17
48,Ireland,Western Europe,32,32,443,43,13.84,50
49,Croatia,Eastern Europe,31,28,32,22,1.03,13
50,United Arab Emirates,Middle East,30,26,249,57,8.3,26
51,Saudi Arabia,Middle East,27,26,249,52,9.22,29
52,Nepal,Asiatic Region,20,1,56,39,2.8,13
53,Thailand,Asiatic Region,20,19,334,34,16.7,34
54,Qatar,Middle East,20,20,277,85,13.85,22
55,Pakistan,Asiatic Region,19,19,294,55,15.47,25
56,Ecuador,Latin America,18,18,236,25,13.11,16
57,Algeria,Africa,18,17,63,11,3.5,12
58,Kenya,Africa,17,9,131,33,7.71,36
59,Bangladesh,Asiatic Region,16,15,500,35,31.25,27
60,Cyprus,Western Europe,15,13,68,5,4.53,14
61,Slovakia,Eastern Europe,14,10,60,21,4.29,20
62,Morocco,Africa,14,14,155,45,11.07,13
63,Jordan,Middle East,12,11,74,19,6.17,16
64,Sri Lanka,Asiatic Region,11,10,68,11,6.18,16
65,Viet Nam,Asiatic Region,11,10,84,19,7.64,26
66,Ghana,Africa,11,11,204,77,18.55,34
67,Lebanon,Middle East,10,10,95,13,9.5,18
68,Estonia,Eastern Europe,8,8,277,27,34.63,32
69,Palestine,Middle East,8,8,54,12,6.75,9
70,Philippines,Asiatic Region,7,7,73,11,10.43,20
71,Bahrain,Middle East,7,7,79,3,11.29,11
72,Iraq,Middle East,7,7,276,46,39.43,15
73,Albania,Eastern Europe,7,7,48,4,6.86,8
74,Lithuania,Eastern Europe,6,6,64,11,10.67,13
75,Luxembourg,Western Europe,6,6,69,12,11.5,25
76,Cuba,Latin America,6,6,10,2,1.67,7
77,Uganda,Africa,6,6,149,8,24.83,24
78,Brunei Darussalam,Asiatic Region,5,2,63,6,12.6,7
79,Ukraine,Eastern Europe,5,5,38,7,7.6,12
80,Costa Rica,Latin America,5,5,10,2,2.0,10
81,Malta,Western Europe,5,5,30,3,6.0,8
82,Kazakhstan,Asiatic Region,5,5,50,10,10.0,7
83,Bosnia and Herzegovina,Eastern Europe,5,5,22,9,4.4,7
84,Iceland,Western Europe,5,5,135,5,27.0,12
85,Macao,Asiatic Region,4,4,48,16,12.0,14
86,Ethiopia,Africa,4,4,56,24,14.0,20
87,Latvia,Eastern Europe,4,3,35,5,8.75,13
88,Macedonia,Eastern Europe,4,4,6,1,1.5,4
89,Malawi,Africa,4,3,219,16,54.75,8
90,Oman,Middle East,4,4,38,6,9.5,16
91,Peru,Latin America,4,4,20,3,5.0,17
92,Cambodia,Asiatic Region,3,3,41,3,13.67,6
93,Tanzania,Africa,3,3,189,6,63.0,27
94,Kuwait,Middle East,2,2,6,1,3.0,9
95,Uruguay,Latin America,2,2,3,3,1.5,7
96,Venezuela,Latin America,2,2,2,0,1.0,11
97,Benin,Africa,2,0,3,0,1.5,4
98,Bulgaria,Eastern Europe,2,2,4,2,2.0,11
99,Panama,Latin America,2,2,7,0,3.5,4
100,Jamaica,Latin America,1,1,9,1,9.0,8
101,Senegal,Africa,1,0,2,0,2.0,12
102,Somalia,Africa,1,1,5,0,5.0,1
103,Guinea,Africa,1,1,1,0,1.0,1
104,French Guiana,Latin America,1,1,29,1,29.0,1
105,Georgia,Eastern Europe,1,1,3,0,3.0,8
106,Trinidad and Tobago,Latin America,1,1,9,5,9.0,7
107,Fiji,Pacific Region,1,1,7,2,7.0,7
108,Cape Verde,Africa,1,1,18,1,18.0,2
109,Cameroon,Africa,1,1,6,0,6.0,6
110,Botswana,Africa,1,1,21,0,21.0,11
111,Puerto Rico,Latin America,1,1,0,0,0.0,7
112,Zambia,Africa,1,1,4,0,4.0,8
113,Niger,Africa,1,1,18,1,18.0,5
114,Namibia,Africa,1,1,0,0,0.0,7
115,Myanmar,Asiatic Region,1,1,1,0,1.0,5
116,Madagascar,Africa,1,1,40,3,40.0,3
117,Montenegro,Eastern Europe,1,1,1,1,1.0,3
118,Moldova,Eastern Europe,1,1,0,0,0.0,2
119,Libya,Africa,1,1,5,1,5.0,4
