Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1209,1133,31802,14783,26.3,256
2,United Kingdom,Western Europe,555,519,14913,4020,26.87,202
3,Australia,Pacific Region,251,241,5964,1686,23.76,111
4,Spain,Western Europe,212,207,2731,908,12.88,93
5,Italy,Western Europe,204,190,1606,556,7.87,94
6,Canada,Northern America,191,180,5831,993,30.53,127
7,France,Western Europe,162,147,2395,369,14.78,91
8,China,Asiatic Region,156,128,5985,3641,38.37,131
9,Netherlands,Western Europe,153,137,4398,731,28.75,129
10,Germany,Western Europe,152,137,3649,645,24.01,110
11,Brazil,Latin America,99,92,696,207,7.03,53
12,Belgium,Western Europe,79,67,1737,226,21.99,78
13,Hong Kong,Asiatic Region,79,76,2793,556,35.35,102
14,Japan,Asiatic Region,77,73,1568,187,20.36,71
15,India,Asiatic Region,71,69,1293,454,18.21,67
16,Sweden,Western Europe,68,55,1529,259,22.49,92
17,Poland,Eastern Europe,64,64,308,162,4.81,43
18,Chile,Latin America,61,55,664,359,10.89,47
19,Turkey,Middle East,57,54,710,152,12.46,46
20,South Korea,Asiatic Region,52,50,657,151,12.63,59
21,Egypt,Africa/Middle East,51,51,543,73,10.65,41
22,Portugal,Western Europe,48,42,650,130,13.54,56
23,South Africa,Africa,48,46,1603,571,33.4,69
24,Russian Federation,Eastern Europe,45,45,236,75,5.24,27
25,Singapore,Asiatic Region,44,36,1400,157,31.82,78
26,Argentina,Latin America,37,37,155,79,4.19,30
27,Switzerland,Western Europe,36,34,1465,165,40.69,75
28,Israel,Middle East,33,30,635,94,19.24,60
29,Taiwan,Asiatic Region,33,32,503,98,15.24,53
30,Mexico,Latin America,33,32,363,63,11.0,43
31,Colombia,Latin America,32,30,142,55,4.44,28
32,New Zealand,Pacific Region,30,28,530,62,17.67,58
33,Malaysia,Asiatic Region,29,29,465,194,16.03,43
34,Denmark,Western Europe,28,27,606,100,21.64,67
35,Croatia,Eastern Europe,23,22,63,40,2.74,13
36,Finland,Western Europe,23,22,793,54,34.48,63
37,Serbia,Eastern Europe,22,22,125,71,5.68,17
38,Lithuania,Eastern Europe,22,22,25,17,1.14,13
39,Greece,Western Europe,20,18,481,122,24.05,57
40,Norway,Western Europe,20,18,333,73,16.65,53
41,Austria,Western Europe,19,16,404,52,21.26,56
42,Ireland,Western Europe,18,17,500,26,27.78,50
43,Iran,Middle East,17,17,209,61,12.29,39
44,Romania,Eastern Europe,16,15,127,65,7.94,25
45,Czech Republic,Eastern Europe,15,13,603,170,40.2,38
46,Thailand,Asiatic Region,15,15,767,66,51.13,34
47,Nigeria,Africa,14,13,205,55,14.64,31
48,Ghana,Africa,13,12,392,151,30.15,34
49,United Arab Emirates,Middle East,11,11,173,13,15.73,26
50,Indonesia,Asiatic Region,11,11,210,92,19.09,36
51,Qatar,Middle East,10,9,153,43,15.3,22
52,Slovenia,Eastern Europe,10,10,153,37,15.3,25
53,Venezuela,Latin America,10,10,42,4,4.2,11
54,Hungary,Eastern Europe,9,9,260,44,28.89,36
55,Estonia,Eastern Europe,8,7,164,42,20.5,32
56,Philippines,Asiatic Region,7,7,135,11,19.29,20
57,Latvia,Eastern Europe,6,6,131,26,21.83,13
58,Slovakia,Eastern Europe,6,6,58,15,9.67,20
59,Pakistan,Asiatic Region,6,6,50,19,8.33,25
60,Lebanon,Middle East,5,4,81,26,16.2,18
61,Bangladesh,Asiatic Region,5,5,86,2,17.2,27
62,Jordan,Middle East,5,5,58,1,11.6,16
63,Bulgaria,Eastern Europe,5,4,32,12,6.4,11
64,Uganda,Africa,5,4,197,38,39.4,24
65,Saudi Arabia,Middle East,5,5,135,28,27.0,29
66,Cyprus,Western Europe,4,4,27,7,6.75,14
67,Luxembourg,Western Europe,4,4,182,7,45.5,25
68,Oman,Middle East,3,2,11,0,3.67,16
69,Palestine,Middle East,3,3,73,4,24.33,9
70,Laos,Asiatic Region,2,2,127,15,63.5,4
71,Kenya,Africa,2,2,113,5,56.5,36
72,Namibia,Africa,2,2,12,1,6.0,7
73,Paraguay,Latin America,2,2,0,0,0.0,3
74,Burkina Faso,Africa,2,2,23,1,11.5,6
75,Tunisia,Africa,2,2,8,2,4.0,9
76,Zimbabwe,Africa,1,1,28,3,28.0,12
77,Afghanistan,Asiatic Region,1,1,3,2,3.0,4
78,Azerbaijan,Eastern Europe,1,1,0,0,0.0,5
79,Burundi,Africa,1,1,60,0,60.0,2
80,Botswana,Africa,1,1,0,0,0.0,11
81,Belarus,Eastern Europe,1,1,3,0,3.0,4
82,Cameroon,Africa,1,1,0,0,0.0,6
83,Ecuador,Latin America,1,0,12,0,12.0,16
84,Ethiopia,Africa,1,1,128,38,128.0,20
85,Fiji,Pacific Region,1,1,75,1,75.0,7
86,Guatemala,Latin America,1,1,66,0,66.0,5
87,Iceland,Western Europe,1,1,16,0,16.0,12
88,Cambodia,Asiatic Region,1,1,66,9,66.0,6
89,Kazakhstan,Asiatic Region,1,1,0,0,0.0,7
90,Morocco,Africa,1,1,3,2,3.0,13
91,Macedonia,Eastern Europe,1,1,22,3,22.0,4
92,Mali,Africa,1,1,3,0,3.0,3
93,Mauritius,Africa,1,1,0,0,0.0,9
94,Niger,Africa,1,1,50,0,50.0,5
95,Puerto Rico,Latin America,1,1,40,4,40.0,7
96,Reunion,Africa,1,1,3,0,3.0,1
97,Sudan,Africa,1,1,10,0,10.0,7
98,Sierra Leone,Africa,1,1,28,3,28.0,3
99,Syrian Arab Republic,Middle East,1,1,2,0,2.0,3
100,Ukraine,Eastern Europe,1,1,0,0,0.0,12
101,Uruguay,Latin America,1,1,26,3,26.0,7
102,Viet Nam,Asiatic Region,1,1,66,10,66.0,26
