Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,57949,57310,526622,348307,9.09,423
2,United States,Northern America,40945,38719,508013,190819,12.41,970
3,India,Asiatic Region,15910,15593,116988,52088,7.35,252
4,Germany,Western Europe,15465,14654,154392,47569,9.98,474
5,United Kingdom,Western Europe,13562,12877,189175,43770,13.95,529
6,France,Western Europe,13158,12533,117807,32665,8.95,407
7,Russian Federation,Eastern Europe,10508,10294,49051,29602,4.67,199
8,Italy,Western Europe,10410,9747,110776,38269,10.64,346
9,Japan,Asiatic Region,10148,9821,64864,19538,6.39,295
10,Canada,Northern America,7309,6974,90886,16418,12.43,384
11,Spain,Western Europe,7235,6902,71215,19102,9.84,315
12,South Korea,Asiatic Region,6179,6090,56893,13024,9.21,239
13,Iran,Middle East,5810,5784,62225,22943,10.71,200
14,Australia,Pacific Region,5544,5246,79555,14757,14.35,326
15,Brazil,Latin America,5168,5013,38067,12004,7.37,203
16,Poland,Eastern Europe,4905,4719,34128,12450,6.96,193
17,Netherlands,Western Europe,3841,3619,45566,8728,11.86,323
18,Malaysia,Asiatic Region,3642,3602,26039,7218,7.15,144
19,Taiwan,Asiatic Region,3445,3348,28233,5771,8.2,229
20,Switzerland,Western Europe,3127,2924,48618,8611,15.55,321
21,Turkey,Middle East,3100,3030,34693,9228,11.19,202
22,Sweden,Western Europe,2759,2584,35603,6352,12.9,259
23,Austria,Western Europe,2581,2421,27339,6407,10.59,231
24,Czech Republic,Eastern Europe,2512,2455,15990,5640,6.37,157
25,Indonesia,Asiatic Region,2468,2444,10317,4813,4.18,65
26,Israel,Middle East,2454,2354,22135,4669,9.02,271
27,Romania,Eastern Europe,2429,2319,16370,4088,6.74,139
28,Saudi Arabia,Middle East,2387,2350,34039,7930,14.26,164
29,Ukraine,Eastern Europe,2374,2291,14249,9560,6.0,105
30,Portugal,Western Europe,2328,2208,22217,5470,9.54,196
31,Belgium,Western Europe,2286,2205,29489,5605,12.9,269
32,Hong Kong,Asiatic Region,2154,2066,31250,4027,14.51,267
33,Mexico,Latin America,2072,1973,15207,4648,7.34,157
34,Singapore,Asiatic Region,2003,1898,30498,3771,15.23,255
35,Greece,Western Europe,1987,1835,20281,5280,10.21,192
36,Denmark,Western Europe,1812,1747,33770,4437,18.64,241
37,Pakistan,Asiatic Region,1736,1694,21840,7906,12.58,130
38,Tunisia,Africa,1673,1629,9119,2400,5.45,94
39,Finland,Western Europe,1662,1545,23353,4436,14.05,213
40,Algeria,Africa,1622,1613,10958,3077,6.76,104
41,Norway,Western Europe,1579,1512,22144,3651,14.02,196
42,South Africa,Africa,1374,1336,14525,2844,10.57,144
43,Thailand,Asiatic Region,1352,1332,8310,2519,6.15,102
44,Egypt,Africa/Middle East,1332,1326,16423,5853,12.33,140
45,Hungary,Eastern Europe,1291,1232,9281,3403,7.19,163
46,Viet Nam,Asiatic Region,1101,1071,10619,2932,9.64,106
47,Chile,Latin America,1045,1018,10406,2436,9.96,122
48,Colombia,Latin America,960,944,7337,2244,7.64,90
49,Ireland,Western Europe,927,885,10605,2382,11.44,155
50,Argentina,Latin America,913,900,6488,1384,7.11,121
51,Morocco,Africa,896,880,5436,1991,6.07,84
52,New Zealand,Pacific Region,830,791,9884,2484,11.91,165
53,Slovakia,Eastern Europe,803,774,5144,1660,6.41,103
54,Serbia,Eastern Europe,732,715,7313,2414,9.99,112
55,Bangladesh,Asiatic Region,659,640,5097,1197,7.73,67
56,Slovenia,Eastern Europe,620,571,5820,1160,9.39,130
57,United Arab Emirates,Middle East,606,581,6179,1071,10.2,99
58,Bulgaria,Eastern Europe,488,451,4213,1740,8.63,86
59,Croatia,Eastern Europe,482,459,4026,1677,8.35,87
60,Kazakhstan,Asiatic Region,475,468,3233,1368,6.81,48
61,Jordan,Middle East,426,424,4346,1207,10.2,107
62,Iraq,Middle East,411,410,3510,1011,8.54,67
63,Philippines,Asiatic Region,362,361,1622,522,4.48,42
64,Ecuador,Latin America,349,340,2739,965,7.85,48
65,Cyprus,Western Europe,312,297,3293,1236,10.55,81
66,Macao,Asiatic Region,311,303,4317,578,13.88,76
67,Nigeria,Africa,300,293,2987,817,9.96,67
68,Lithuania,Eastern Europe,296,269,3119,1456,10.54,76
69,Belarus,Eastern Europe,290,286,2155,1322,7.43,71
70,Qatar,Middle East,287,283,4304,599,15.0,85
71,Luxembourg,Western Europe,280,264,3044,445,10.87,80
72,Estonia,Eastern Europe,274,260,3648,1404,13.31,80
73,Azerbaijan,Eastern Europe,238,238,1094,424,4.6,51
74,Lebanon,Middle East,208,205,1568,262,7.54,62
75,Latvia,Eastern Europe,191,187,1276,574,6.68,46
76,Kuwait,Middle East,179,175,1492,171,8.34,81
77,Peru,Latin America,160,158,925,231,5.78,38
78,Sri Lanka,Asiatic Region,146,142,1393,365,9.54,46
79,Venezuela,Latin America,146,143,944,107,6.47,71
80,Georgia,Eastern Europe,141,138,1816,1047,12.88,61
81,Cameroon,Africa,132,130,1447,529,10.96,55
82,Armenia,Eastern Europe,119,117,1481,1036,12.45,55
83,Oman,Middle East,119,117,1164,161,9.78,63
84,Bosnia and Herzegovina,Eastern Europe,112,111,730,267,6.52,38
85,Macedonia,Eastern Europe,107,101,761,133,7.11,43
86,Uzbekistan,Asiatic Region,106,104,627,353,5.92,40
87,Cuba,Latin America,106,105,775,139,7.31,52
88,Uruguay,Latin America,101,100,530,126,5.25,49
89,Iceland,Western Europe,91,85,803,215,8.82,54
90,Moldova,Eastern Europe,90,90,217,67,2.41,31
91,Ethiopia,Africa,76,75,703,148,9.25,36
92,Palestine,Middle East,72,71,637,98,8.85,40
93,Malta,Western Europe,67,64,579,153,8.64,33
94,Libya,Africa,66,66,407,93,6.17,30
95,Senegal,Africa,63,62,166,45,2.63,32
96,Brunei Darussalam,Asiatic Region,48,45,229,26,4.77,27
97,Costa Rica,Latin America,48,47,613,52,12.77,33
98,Puerto Rico,Latin America,46,45,301,23,6.54,46
99,Montenegro,Eastern Europe,46,43,275,69,5.98,33
100,Ghana,Africa,44,43,417,80,9.48,33
101,Yemen,Middle East,42,42,529,102,12.6,43
102,Mongolia,Asiatic Region,41,41,188,54,4.59,21
103,Sudan,Africa,40,40,279,30,6.98,26
104,Botswana,Africa,36,36,278,93,7.72,24
105,Afghanistan,Asiatic Region,35,34,263,3,7.51,18
106,Nepal,Asiatic Region,29,29,351,46,12.1,24
107,Zimbabwe,Africa,28,28,136,33,4.86,29
108,Kyrgyzstan,Asiatic Region,27,27,116,51,4.3,13
109,Burkina Faso,Africa,27,27,110,29,4.07,19
110,Uganda,Africa,27,27,387,36,14.33,26
111,Benin,Africa,26,26,241,33,9.27,25
112,Bahrain,Middle East,25,25,155,14,6.2,32
113,Tanzania,Africa,24,24,224,14,9.33,25
114,Kenya,Africa,24,24,340,14,14.17,37
115,Albania,Eastern Europe,23,21,164,54,7.13,25
116,Mauritius,Africa,22,22,137,45,6.23,27
117,North Korea,Asiatic Region,22,22,167,61,7.59,19
118,Fiji,Pacific Region,21,21,369,102,17.57,30
119,Tajikistan,Asiatic Region,19,19,31,16,1.63,9
120,Trinidad and Tobago,Latin America,18,18,160,3,8.89,19
121,Syrian Arab Republic,Middle East,18,18,157,12,8.72,26
122,Myanmar,Asiatic Region,17,17,140,13,8.24,13
123,Côte d’Ivoire,Africa,16,16,38,8,2.38,23
124,Paraguay,Latin America,15,15,109,35,7.27,20
125,Panama,Latin America,13,13,144,14,11.08,19
126,Bhutan,Asiatic Region,8,8,38,1,4.75,6
127,Cambodia,Asiatic Region,8,7,87,15,10.88,12
128,Guatemala,Latin America,8,7,131,12,16.38,12
129,Dominican Republic,Latin America,8,8,24,2,3.0,13
130,Papua New Guinea,Pacific Region,7,7,25,7,3.57,14
131,Gabon,Africa,7,7,22,9,3.14,12
132,Madagascar,Africa,7,7,14,14,2.0,11
133,Rwanda,Africa,7,7,50,4,7.14,13
134,Liechtenstein,Western Europe,6,5,71,0,11.83,20
135,Barbados,Latin America,6,6,9,2,1.5,11
136,Zambia,Africa,6,6,25,1,4.17,11
137,Mozambique,Africa,6,5,7,1,1.17,11
138,Malawi,Africa,6,5,37,6,6.17,12
139,El Salvador,Latin America,6,5,25,1,4.17,11
140,Bolivia,Latin America,5,5,1345,16,269.0,18
141,Faroe Islands,Western Europe,5,5,65,15,13.0,14
142,Jamaica,Latin America,5,5,32,5,6.4,19
143,Cape Verde,Africa,5,5,38,4,7.6,11
144,Swaziland,Africa,5,5,41,0,8.2,25
145,Namibia,Africa,5,4,4,1,0.8,14
146,Congo,Africa,5,5,10,6,2.0,10
147,Angola,Africa,4,4,16,0,4.0,5
148,Honduras,Latin America,4,4,19,3,4.75,10
149,Mali,Africa,4,4,23,2,5.75,9
150,Turkmenistan,Asiatic Region,4,4,46,22,11.5,22
151,Bahamas,Latin America,4,4,6,0,1.5,9
152,Eritrea,Africa,3,3,1,0,0.33,9
153,Mauritania,Africa,3,3,7,4,2.33,11
154,Niger,Africa,3,3,12,0,4.0,12
155,Laos,Asiatic Region,3,3,18,1,6.0,9
156,Guadeloupe,Latin America,3,3,16,5,5.33,19
157,Chad,Africa,3,3,12,4,4.0,7
158,Reunion,Africa,2,1,8,0,4.0,8
159,San Marino,Western Europe,2,2,10,0,5.0,8
160,Bermuda,Latin America,2,2,26,2,13.0,5
161,Lesotho,Africa,2,2,61,3,30.5,10
162,Monaco,Western Europe,2,2,14,3,7.0,8
163,Dominica,Latin America,2,2,11,0,5.5,6
164,Democratic Republic Congo,Africa,1,1,2,0,2.0,5
165,Guinea,Africa,1,1,0,0,0.0,5
166,Guyana,Latin America,1,1,16,0,16.0,4
167,United States Minor Outlying Islands,Northern America,1,1,0,0,0.0,1
168,Haïti,Latin America,1,1,0,0,0.0,3
169,Burundi,Africa,1,1,34,0,34.0,9
170,French Polynesia,Pacific Region,1,0,0,0,0.0,13
171,Comoros,Africa,1,1,11,1,11.0,2
172,New Caledonia,Pacific Region,1,1,12,2,12.0,13
173,Liberia,Africa,1,1,23,3,23.0,6
174,Antigua and Barbuda,Latin America,1,1,1,0,1.0,2
175,Republic of South Sudan,Africa,1,1,14,4,14.0,6
176,Togo,Africa,1,1,10,0,10.0,7
177,Belize,Latin America,1,1,3,0,3.0,3
178,Suriname,Latin America,1,0,0,0,0.0,3
179,Timor-Leste,Asiatic Region,1,1,8,0,8.0,3
180,Somalia,Africa,1,1,9,0,9.0,3
