Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,39906,39544,451661,293205,11.32,423
2,United States,Northern America,36439,35145,640750,252637,17.58,970
3,Germany,Western Europe,13420,12944,236769,61309,17.64,474
4,France,Western Europe,12048,11653,163396,45173,13.56,407
5,United Kingdom,Western Europe,11169,10777,200315,47913,17.93,529
6,Italy,Western Europe,9198,8689,123259,41655,13.4,346
7,India,Asiatic Region,7725,7603,83364,32377,10.79,252
8,Japan,Asiatic Region,7721,7573,65746,20972,8.52,295
9,Spain,Western Europe,6718,6456,93998,23792,13.99,315
10,Canada,Northern America,6574,6358,128180,19346,19.5,384
11,Russian Federation,Eastern Europe,6485,6359,40524,23042,6.25,199
12,South Korea,Asiatic Region,4610,4565,53286,12756,11.56,239
13,Australia,Pacific Region,4568,4413,93086,16109,20.38,326
14,Poland,Eastern Europe,4080,3943,35296,13781,8.65,193
15,Iran,Middle East,3713,3687,58218,19284,15.68,200
16,Brazil,Latin America,3700,3629,40588,12126,10.97,203
17,Netherlands,Western Europe,3224,3084,54487,10181,16.9,323
18,Taiwan,Asiatic Region,3177,3110,36928,6439,11.62,229
19,Switzerland,Western Europe,2922,2735,58616,9571,20.06,321
20,Turkey,Middle East,2656,2568,33926,9182,12.77,202
21,Portugal,Western Europe,2274,2149,27973,5756,12.3,196
22,Austria,Western Europe,2237,2132,30073,6679,13.44,231
23,Israel,Middle East,2196,2113,29512,5725,13.44,271
24,Sweden,Western Europe,2169,2097,39168,6927,18.06,259
25,Belgium,Western Europe,2130,2038,33098,5677,15.54,269
26,Saudi Arabia,Middle East,2099,2060,35174,8448,16.76,164
27,Czech Republic,Eastern Europe,1970,1934,19149,5376,9.72,157
28,Hong Kong,Asiatic Region,1770,1721,42959,4620,24.27,267
29,Mexico,Latin America,1702,1618,15148,4172,8.9,157
30,Malaysia,Asiatic Region,1699,1660,19131,5036,11.26,144
31,Greece,Western Europe,1650,1540,18513,4728,11.22,192
32,Singapore,Asiatic Region,1604,1557,30836,3950,19.22,255
33,Finland,Western Europe,1498,1450,23742,4324,15.85,213
34,Romania,Eastern Europe,1465,1426,15467,3893,10.56,139
35,Denmark,Western Europe,1377,1325,29492,4475,21.42,241
36,Norway,Western Europe,1282,1226,19791,3351,15.44,196
37,Hungary,Eastern Europe,1099,1057,9981,2657,9.08,163
38,Ukraine,Eastern Europe,1092,1066,6240,3004,5.71,105
39,South Africa,Africa,1064,1028,13022,2662,12.24,144
40,Egypt,Africa/Middle East,963,952,13071,4523,13.57,140
41,Thailand,Asiatic Region,951,940,6272,1821,6.6,102
42,Chile,Latin America,919,884,11522,2689,12.54,122
43,Pakistan,Asiatic Region,900,891,12928,5232,14.36,130
44,New Zealand,Pacific Region,843,813,15526,2302,18.42,165
45,Ireland,Western Europe,839,817,11668,1756,13.91,155
46,Morocco,Africa,750,732,5058,1875,6.74,84
47,Tunisia,Africa,739,735,7187,1835,9.73,94
48,Algeria,Africa,737,736,7204,2244,9.77,104
49,Serbia,Eastern Europe,730,723,8838,2340,12.11,112
50,Argentina,Latin America,677,670,7144,1598,10.55,121
51,Colombia,Latin America,611,589,6643,1474,10.87,90
52,Viet Nam,Asiatic Region,604,594,7282,2313,12.06,106
53,Slovenia,Eastern Europe,591,578,7299,1542,12.35,130
54,Slovakia,Eastern Europe,518,512,4517,1517,8.72,103
55,Indonesia,Asiatic Region,481,476,3699,1577,7.69,65
56,Croatia,Eastern Europe,416,409,4389,1352,10.55,87
57,Bulgaria,Eastern Europe,415,394,3906,1163,9.41,86
58,Luxembourg,Western Europe,320,308,5003,842,15.63,80
59,United Arab Emirates,Middle East,304,300,7179,681,23.62,99
60,Lithuania,Eastern Europe,258,258,3243,891,12.57,76
61,Jordan,Middle East,253,250,5096,1030,20.14,107
62,Cyprus,Western Europe,244,229,3290,658,13.48,81
63,Qatar,Middle East,232,230,3958,568,17.06,85
64,Belarus,Eastern Europe,215,213,1497,596,6.96,71
65,Estonia,Eastern Europe,212,189,2219,607,10.47,80
66,Nigeria,Africa,212,212,3121,559,14.72,67
67,Kazakhstan,Asiatic Region,208,204,1024,496,4.92,48
68,Macao,Asiatic Region,191,189,4723,392,24.73,76
69,Latvia,Eastern Europe,161,160,796,279,4.94,46
70,Kuwait,Middle East,145,139,1882,154,12.98,81
71,Iraq,Middle East,144,143,1905,509,13.23,67
72,Venezuela,Latin America,138,128,1152,151,8.35,71
73,Georgia,Eastern Europe,138,135,753,354,5.46,61
74,Philippines,Asiatic Region,134,132,683,224,5.1,42
75,Azerbaijan,Eastern Europe,134,132,855,446,6.38,51
76,Bangladesh,Asiatic Region,133,131,1781,305,13.39,67
77,Lebanon,Middle East,132,132,1379,217,10.45,62
78,Uzbekistan,Asiatic Region,115,114,810,479,7.04,40
79,Cuba,Latin America,109,106,774,157,7.1,52
80,Armenia,Eastern Europe,107,107,1189,461,11.11,55
81,Uruguay,Latin America,107,107,728,161,6.8,49
82,Oman,Middle East,104,99,838,97,8.06,63
83,Cameroon,Africa,96,95,1061,364,11.05,55
84,Iceland,Western Europe,81,68,2006,173,24.77,54
85,Bosnia and Herzegovina,Eastern Europe,71,71,541,109,7.62,38
86,Macedonia,Eastern Europe,70,69,819,134,11.7,43
87,Moldova,Eastern Europe,68,67,272,113,4.0,31
88,Ecuador,Latin America,50,50,450,80,9.0,48
89,Sri Lanka,Asiatic Region,49,42,765,227,15.61,46
90,Senegal,Africa,47,46,406,42,8.64,32
91,Palestine,Middle East,39,38,327,44,8.38,40
92,Montenegro,Eastern Europe,39,38,505,101,12.95,33
93,Malta,Western Europe,38,38,207,64,5.45,33
94,Botswana,Africa,34,34,189,35,5.56,24
95,Ghana,Africa,34,34,278,28,8.18,33
96,Puerto Rico,Latin America,33,32,773,24,23.42,46
97,Peru,Latin America,31,31,209,50,6.74,38
98,Kenya,Africa,30,29,223,8,7.43,37
99,Ethiopia,Africa,29,29,276,46,9.52,36
100,Mongolia,Asiatic Region,28,25,132,29,4.71,21
101,Albania,Eastern Europe,28,27,105,38,3.75,25
102,Sudan,Africa,27,27,140,16,5.19,26
103,Libya,Africa,23,23,80,4,3.48,30
104,Benin,Africa,21,21,221,70,10.52,25
105,Costa Rica,Latin America,20,20,131,17,6.55,33
106,Bahrain,Middle East,20,19,170,20,8.5,32
107,Fiji,Pacific Region,19,19,339,88,17.84,30
108,Yemen,Middle East,17,17,107,17,6.29,43
109,Nepal,Asiatic Region,17,17,35,12,2.06,24
110,Syrian Arab Republic,Middle East,17,17,70,4,4.12,26
111,Burkina Faso,Africa,17,17,158,12,9.29,19
112,Turkmenistan,Asiatic Region,16,16,260,79,16.25,22
113,Zimbabwe,Africa,15,15,70,14,4.67,29
114,Côte d’Ivoire,Africa,15,15,42,7,2.8,23
115,Brunei Darussalam,Asiatic Region,15,15,113,14,7.53,27
116,Uganda,Africa,15,15,156,15,10.4,26
117,Guadeloupe,Latin America,13,13,122,7,9.38,19
118,Tanzania,Africa,12,12,402,11,33.5,25
119,Trinidad and Tobago,Latin America,12,11,12,1,1.0,19
120,Tajikistan,Asiatic Region,12,12,10,4,0.83,9
121,Mauritius,Africa,11,10,92,27,8.36,27
122,Kyrgyzstan,Asiatic Region,9,9,42,16,4.67,13
123,New Caledonia,Pacific Region,9,9,46,12,5.11,13
124,Liechtenstein,Western Europe,9,9,132,7,14.67,20
125,North Korea,Asiatic Region,9,9,93,14,10.33,19
126,French Polynesia,Pacific Region,8,8,76,13,9.5,13
127,Niger,Africa,7,7,17,3,2.43,12
128,Mozambique,Africa,7,7,22,3,3.14,11
129,Madagascar,Africa,7,7,2,0,0.29,11
130,Swaziland,Africa,6,6,67,4,11.17,25
131,Papua New Guinea,Pacific Region,6,6,44,11,7.33,14
132,Jamaica,Latin America,6,6,39,6,6.5,19
133,Guatemala,Latin America,6,5,162,21,27.0,12
134,Rwanda,Africa,5,5,31,8,6.2,13
135,Namibia,Africa,5,5,8,0,1.6,14
136,Cape Verde,Africa,4,4,76,3,19.0,11
137,Martinique,Latin America,4,4,106,0,26.5,12
138,Lesotho,Africa,4,4,22,4,5.5,10
139,Paraguay,Latin America,4,4,280,35,70.0,20
140,Zambia,Africa,3,2,19,1,6.33,11
141,San Marino,Western Europe,3,3,43,12,14.33,8
142,Malawi,Africa,3,3,16,4,5.33,12
143,Gabon,Africa,3,3,41,8,13.67,12
144,French Guiana,Latin America,3,3,4,0,1.33,10
145,Mauritania,Africa,3,3,5,0,1.67,11
146,Bahamas,Latin America,3,3,16,0,5.33,9
147,Panama,Latin America,3,3,0,0,0.0,19
148,Angola,Africa,2,2,5,0,2.5,5
149,Gambia,Africa,2,2,6,1,3.0,6
150,Haïti,Latin America,2,2,17,1,8.5,3
151,Faroe Islands,Western Europe,2,2,13,4,6.5,14
152,Dominican Republic,Latin America,2,2,13,4,6.5,13
153,Congo,Africa,2,2,0,0,0.0,10
154,Myanmar,Asiatic Region,2,2,1,0,0.5,13
155,Togo,Africa,2,2,2,0,1.0,7
156,Mali,Africa,2,2,2,1,1.0,9
157,Bolivia,Latin America,2,2,40,3,20.0,18
158,Burundi,Africa,2,2,1,1,0.5,9
159,Laos,Asiatic Region,2,2,23,1,11.5,9
160,Barbados,Latin America,2,2,15,2,7.5,11
161,Central African Republic,Africa,1,1,0,0,0.0,7
162,Equatorial Guinea,Africa,1,1,2,0,2.0,3
163,Guyana,Latin America,1,1,6,1,6.0,4
164,Monaco,Western Europe,1,1,8,4,8.0,8
165,Netherlands Antilles,Latin America,1,1,7,0,7.0,4
166,Samoa,Pacific Region,1,1,7,0,7.0,3
167,Reunion,Africa,1,1,2,0,2.0,8
168,Chad,Africa,1,1,3,0,3.0,7
169,Falkland Islands (Malvinas),Latin America,1,1,0,0,0.0,0
170,Democratic Republic Congo,Africa,1,1,0,0,0.0,5
