Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,28177,27900,896292,0,31.81,970
2,China,Asiatic Region,8673,8645,122857,0,14.17,423
3,Germany,Western Europe,8247,8171,181455,0,22.0,474
4,France,Western Europe,7046,6993,159618,0,22.65,407
5,United Kingdom,Western Europe,6889,6776,183691,0,26.66,529
6,Japan,Asiatic Region,6573,6531,88742,0,13.5,295
7,Italy,Western Europe,5074,5016,111613,0,22.0,346
8,Canada,Northern America,4086,4043,103589,0,25.35,384
9,Russian Federation,Eastern Europe,3905,3886,35161,0,9.0,199
10,Spain,Western Europe,3807,3783,73026,0,19.18,315
11,South Korea,Asiatic Region,3058,3042,40787,0,13.34,239
12,Australia,Pacific Region,2370,2334,58411,0,24.65,326
13,Netherlands,Western Europe,2173,2143,56952,0,26.21,323
14,Poland,Eastern Europe,1950,1942,25769,0,13.21,193
15,India,Asiatic Region,1878,1863,33353,0,17.76,252
16,Taiwan,Asiatic Region,1763,1747,31993,0,18.15,229
17,Israel,Middle East,1753,1731,45776,0,26.11,271
18,Brazil,Latin America,1610,1597,27698,0,17.2,203
19,Hong Kong,Asiatic Region,1414,1401,36210,0,25.61,267
20,Sweden,Western Europe,1362,1345,61709,0,45.31,259
21,Belgium,Western Europe,1361,1351,39003,0,28.66,269
22,Switzerland,Western Europe,1315,1297,48404,0,36.81,321
23,Austria,Western Europe,976,964,24513,0,25.12,231
24,Singapore,Asiatic Region,976,967,25664,0,26.3,255
25,Greece,Western Europe,941,933,16488,0,17.52,192
26,Mexico,Latin America,853,848,10467,0,12.27,157
27,Finland,Western Europe,817,812,16752,0,20.5,213
28,Turkey,Middle East,785,782,15927,0,20.29,202
29,Portugal,Western Europe,778,769,18340,0,23.57,196
30,Czech Republic,Eastern Europe,766,759,11719,0,15.3,157
31,Hungary,Eastern Europe,738,730,11804,0,15.99,163
32,Denmark,Western Europe,732,727,20993,0,28.68,241
33,Ukraine,Eastern Europe,702,696,6274,0,8.94,105
34,Romania,Eastern Europe,535,534,7599,0,14.2,139
35,Norway,Western Europe,476,472,13302,0,27.95,196
36,Egypt,Africa/Middle East,425,425,7226,0,17.0,140
37,Ireland,Western Europe,417,412,7637,0,18.31,155
38,Argentina,Latin America,401,400,6019,0,15.01,121
39,Iran,Middle East,397,395,5746,0,14.47,200
40,New Zealand,Pacific Region,381,374,11989,0,31.47,165
