Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,42167,41776,468251,309812,11.1,423
2,United States,Northern America,38416,36956,580906,229182,15.12,970
3,Germany,Western Europe,14081,13663,214816,54390,15.26,474
4,France,Western Europe,12278,11883,145354,41427,11.84,407
5,United Kingdom,Western Europe,11942,11549,191873,46195,16.07,529
6,Italy,Western Europe,9310,8881,120445,40486,12.94,346
7,India,Asiatic Region,8852,8670,81906,34803,9.25,252
8,Japan,Asiatic Region,8036,7793,64343,18873,8.01,295
9,Russian Federation,Eastern Europe,7547,7445,48083,27089,6.37,199
10,Canada,Northern America,6709,6462,126069,19633,18.79,384
11,Spain,Western Europe,6689,6463,78214,20831,11.69,315
12,South Korea,Asiatic Region,5219,5166,55026,12058,10.54,239
13,Australia,Pacific Region,5003,4822,73445,14357,14.68,326
14,Poland,Eastern Europe,4281,4163,35055,13644,8.19,193
15,Brazil,Latin America,3964,3864,35981,11350,9.08,203
16,Iran,Middle East,3855,3815,54214,19157,14.06,200
17,Netherlands,Western Europe,3339,3229,48952,9120,14.66,323
18,Taiwan,Asiatic Region,3153,3098,30108,5722,9.55,229
19,Switzerland,Western Europe,2897,2791,89827,10191,31.01,321
20,Turkey,Middle East,2784,2702,35796,9631,12.86,202
21,Austria,Western Europe,2470,2364,30209,6539,12.23,231
22,Sweden,Western Europe,2439,2376,32588,6330,13.36,259
23,Czech Republic,Eastern Europe,2338,2290,17622,5760,7.54,157
24,Saudi Arabia,Middle East,2296,2263,39916,8861,17.39,164
25,Israel,Middle East,2247,2143,27793,5257,12.37,271
26,Belgium,Western Europe,2148,2082,33695,6237,15.69,269
27,Portugal,Western Europe,2092,2026,27439,5340,13.12,196
28,Malaysia,Asiatic Region,1954,1928,20215,5262,10.35,144
29,Singapore,Asiatic Region,1870,1787,33109,3975,17.71,255
30,Hong Kong,Asiatic Region,1803,1749,35825,4177,19.87,267
