Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,11466,11381,283008,196494,24.68,337
2,India,Asiatic Region,5746,5531,44298,17545,7.71,279
3,United States,Northern America,4531,4417,91713,21398,20.24,390
4,United Kingdom,Western Europe,1607,1556,37592,5805,23.39,268
5,Australia,Pacific Region,1476,1437,37412,5742,25.35,248
6,Spain,Western Europe,1389,1367,29679,6432,21.37,238
7,Canada,Northern America,1372,1340,26961,4929,19.65,239
8,Italy,Western Europe,1238,1199,24981,5947,20.18,208
9,South Korea,Asiatic Region,1238,1224,25621,4336,20.7,211
10,Brazil,Latin America,1211,1203,16966,5673,14.01,169
11,Iran,Middle East,1182,1180,21786,6468,18.43,158
12,Germany,Western Europe,1177,1107,24603,3819,20.9,231
13,Japan,Asiatic Region,1109,1094,13017,2423,11.74,193
14,Malaysia,Asiatic Region,1019,1011,11349,2838,11.14,168
15,Poland,Eastern Europe,935,926,9432,2574,10.09,128
16,France,Western Europe,919,909,17256,2834,18.78,216
17,Indonesia,Asiatic Region,661,659,3378,1360,5.11,73
18,Netherlands,Western Europe,627,603,19138,2016,30.52,224
19,Turkey,Middle East,589,579,11801,2511,20.04,200
20,Russian Federation,Eastern Europe,586,585,3523,1528,6.01,78
21,Portugal,Western Europe,506,499,11536,2129,22.8,164
22,Taiwan,Asiatic Region,466,460,9464,1224,20.31,194
23,Hong Kong,Asiatic Region,452,449,15447,1659,34.17,193
24,Sweden,Western Europe,438,427,10419,1183,23.79,179
25,Egypt,Africa/Middle East,416,415,6454,1634,15.51,120
26,Czech Republic,Eastern Europe,414,404,5482,784,13.24,115
27,Denmark,Western Europe,400,391,8980,1077,22.45,181
28,Thailand,Asiatic Region,377,369,4390,655,11.64,118
29,Saudi Arabia,Middle East,367,360,8092,1272,22.05,120
30,Belgium,Western Europe,365,351,8221,915,22.52,166
31,Greece,Western Europe,359,349,7885,1090,21.96,164
32,South Africa,Africa,334,329,6398,1102,19.16,104
33,Pakistan,Asiatic Region,330,329,8965,1741,27.17,134
34,Mexico,Latin America,329,312,6002,976,18.24,122
35,Switzerland,Western Europe,327,317,9810,895,30.0,175
36,Singapore,Asiatic Region,313,306,9655,879,30.85,144
37,Viet Nam,Asiatic Region,310,299,6245,1159,20.15,98
38,Norway,Western Europe,304,300,7752,775,25.5,136
39,Finland,Western Europe,257,242,5334,664,20.75,146
40,Nigeria,Africa,253,252,3309,667,13.08,82
41,Austria,Western Europe,240,230,5718,566,23.83,135
42,Romania,Eastern Europe,210,205,2511,518,11.96,86
43,New Zealand,Pacific Region,209,201,4360,439,20.86,123
44,Ireland,Western Europe,170,170,3165,379,18.62,103
45,Algeria,Africa,165,165,1416,255,8.58,68
46,Slovakia,Eastern Europe,162,162,1293,246,7.98,60
47,Chile,Latin America,162,161,3820,510,23.58,89
48,Iraq,Middle East,159,159,1408,298,8.86,54
49,Argentina,Latin America,158,156,2735,549,17.31,98
50,Colombia,Latin America,150,144,2109,364,14.06,86
51,Ukraine,Eastern Europe,146,145,863,531,5.91,46
52,Bangladesh,Asiatic Region,139,137,2742,710,19.73,88
53,Tunisia,Africa,135,135,1735,206,12.85,88
54,Philippines,Asiatic Region,125,124,982,210,7.86,60
55,Morocco,Africa,115,115,1074,265,9.34,70
56,Kazakhstan,Asiatic Region,109,95,703,167,6.45,29
57,United Arab Emirates,Middle East,107,105,2338,400,21.85,68
58,Israel,Middle East,101,96,1911,277,18.92,99
59,Serbia,Eastern Europe,97,97,2025,190,20.88,74
60,Hungary,Eastern Europe,92,91,2006,253,21.8,88
61,Slovenia,Eastern Europe,86,86,1909,188,22.2,80
62,Croatia,Eastern Europe,84,83,1299,185,15.46,67
63,Ethiopia,Africa,82,81,1942,251,23.68,55
64,Sri Lanka,Asiatic Region,74,72,1369,200,18.5,65
65,Kenya,Africa,74,60,1046,109,14.14,54
66,Jordan,Middle East,73,73,610,84,8.36,60
67,Oman,Middle East,65,65,1233,121,18.97,53
68,Qatar,Middle East,62,62,1455,240,23.47,58
69,Lithuania,Eastern Europe,62,56,996,79,16.06,48
70,Lebanon,Middle East,59,59,1001,108,16.97,55
71,Uzbekistan,Asiatic Region,58,58,241,111,4.16,17
72,Ghana,Africa,55,54,1235,150,22.45,55
73,Cyprus,Western Europe,52,51,1861,123,35.79,70
