Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,9210,9140,266280,179155,28.91,337
2,India,Asiatic Region,4920,4653,53138,19658,10.8,279
3,United States,Northern America,4342,4249,101087,25185,23.28,390
4,Malaysia,Asiatic Region,1776,1765,15390,4485,8.67,168
5,United Kingdom,Western Europe,1461,1419,38114,6227,26.09,268
6,Italy,Western Europe,1299,1267,26880,6763,20.69,208
7,Spain,Western Europe,1274,1258,33005,6914,25.91,238
8,Australia,Pacific Region,1243,1206,42037,6368,33.82,248
9,South Korea,Asiatic Region,1230,1222,26397,4336,21.46,211
10,Germany,Western Europe,1207,1129,31931,5154,26.45,231
11,Canada,Northern America,1134,1112,25637,4623,22.61,239
12,Brazil,Latin America,1112,1108,18084,5784,16.26,169
13,Japan,Asiatic Region,1015,1012,14334,2598,14.12,193
14,France,Western Europe,922,907,21504,3781,23.32,216
15,Iran,Middle East,915,900,20001,5397,21.86,158
16,Indonesia,Asiatic Region,846,844,4975,2803,5.88,73
17,Poland,Eastern Europe,785,781,10748,2901,13.69,128
18,Russian Federation,Eastern Europe,611,609,4371,1834,7.15,78
19,Netherlands,Western Europe,509,498,17045,2060,33.49,224
20,Turkey,Middle East,449,445,8147,1307,18.14,200
21,Hong Kong,Asiatic Region,434,430,18008,2045,41.49,193
22,Czech Republic,Eastern Europe,433,423,6367,980,14.7,115
23,Portugal,Western Europe,419,415,12306,2134,29.37,164
24,Egypt,Africa/Middle East,402,401,6815,1569,16.95,120
25,Taiwan,Asiatic Region,364,363,8380,1040,23.02,194
26,Denmark,Western Europe,356,351,10064,1214,28.27,181
27,Sweden,Western Europe,351,340,11043,1229,31.46,179
28,Thailand,Asiatic Region,336,330,4632,653,13.79,118
29,Belgium,Western Europe,314,308,8931,933,28.44,166
30,Pakistan,Asiatic Region,309,309,10266,1695,33.22,134
31,Switzerland,Western Europe,293,266,9095,1008,31.04,175
32,Saudi Arabia,Middle East,287,282,6259,951,21.81,120
33,Iraq,Middle East,276,276,1918,585,6.95,54
34,Mexico,Latin America,268,264,6789,1038,25.33,122
35,Ukraine,Eastern Europe,253,253,1422,907,5.62,46
36,Greece,Western Europe,253,246,6492,814,25.66,164
37,Singapore,Asiatic Region,245,236,9790,789,39.96,144
38,South Africa,Africa,236,232,5646,930,23.92,104
39,Norway,Western Europe,234,229,6571,709,28.08,136
40,Finland,Western Europe,211,206,6752,721,32.0,146
41,Viet Nam,Asiatic Region,194,193,5066,772,26.11,98
42,Austria,Western Europe,187,181,6637,574,35.49,135
43,Romania,Eastern Europe,186,185,2060,479,11.08,86
44,Nigeria,Africa,169,169,2480,544,14.67,82
45,New Zealand,Pacific Region,166,162,5660,486,34.1,123
46,Algeria,Africa,156,156,1381,349,8.85,68
47,Slovakia,Eastern Europe,140,140,1475,391,10.54,60
48,Ireland,Western Europe,138,132,4519,387,32.75,103
49,Chile,Latin America,135,133,3065,568,22.7,89
50,Argentina,Latin America,125,123,2728,467,21.82,98
51,Israel,Middle East,117,111,3512,340,30.02,99
52,Colombia,Latin America,114,113,1692,403,14.84,86
53,Bangladesh,Asiatic Region,110,110,2528,526,22.98,88
54,Tunisia,Africa,107,107,2003,251,18.72,88
55,Hungary,Eastern Europe,102,100,1581,229,15.5,88
56,Philippines,Asiatic Region,92,91,2181,286,23.71,60
57,Croatia,Eastern Europe,89,89,1647,274,18.51,67
58,Morocco,Africa,86,85,1080,246,12.56,70
59,Slovenia,Eastern Europe,80,80,1479,185,18.49,80
60,Serbia,Eastern Europe,79,79,1407,186,17.81,74
61,United Arab Emirates,Middle East,78,78,820,122,10.51,68
