Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1887,1875,57790,19856,30.63,390
2,United Kingdom,Western Europe,575,566,19698,5036,34.26,268
3,Germany,Western Europe,438,433,14434,2368,32.95,231
4,Canada,Northern America,324,322,13275,2128,40.97,239
5,Japan,Asiatic Region,280,271,7970,1171,28.46,193
6,France,Western Europe,248,241,7750,1473,31.25,216
7,Netherlands,Western Europe,229,197,10127,1250,44.22,224
8,China,Asiatic Region,209,209,4023,1774,19.25,337
9,India,Asiatic Region,208,207,4295,1563,20.65,279
10,Spain,Western Europe,198,194,8138,1728,41.1,238
11,Taiwan,Asiatic Region,198,198,5900,735,29.8,194
12,Italy,Western Europe,193,190,7400,1241,38.34,208
13,Sweden,Western Europe,140,134,4779,667,34.14,179
14,Australia,Pacific Region,127,127,4909,935,38.65,248
15,Finland,Western Europe,117,114,3038,578,25.97,146
16,Denmark,Western Europe,111,110,4997,480,45.02,181
17,Switzerland,Western Europe,102,98,3722,389,36.49,175
18,Russian Federation,Eastern Europe,92,92,1282,309,13.93,78
19,Belgium,Western Europe,91,85,2897,332,31.84,166
20,South Korea,Asiatic Region,90,90,2336,275,25.96,211
21,Turkey,Middle East,89,89,1228,336,13.8,200
22,Poland,Eastern Europe,79,77,1662,358,21.04,128
23,Hong Kong,Asiatic Region,69,69,2182,294,31.62,193
24,Norway,Western Europe,65,65,2813,360,43.28,136
25,Austria,Western Europe,62,62,1256,178,20.26,135
26,Israel,Middle East,55,55,1736,227,31.56,99
27,Greece,Western Europe,52,52,1857,262,35.71,164
28,Brazil,Latin America,49,49,1422,459,29.02,169
29,Mexico,Latin America,39,39,1504,226,38.56,122
30,Saudi Arabia,Middle East,36,36,851,53,23.64,120
31,Egypt,Africa/Middle East,34,34,588,123,17.29,120
32,Singapore,Asiatic Region,32,32,1002,100,31.31,144
33,Czech Republic,Eastern Europe,28,27,736,45,26.29,115
34,Portugal,Western Europe,28,28,737,106,26.32,164
35,Argentina,Latin America,27,27,823,134,30.48,98
36,New Zealand,Pacific Region,25,25,1115,120,44.6,123
37,South Africa,Africa,24,24,575,62,23.96,104
38,Thailand,Asiatic Region,20,20,1055,32,52.75,118
39,Ukraine,Eastern Europe,19,19,365,8,19.21,46
40,Estonia,Eastern Europe,19,19,533,100,28.05,65
41,Slovenia,Eastern Europe,17,17,492,91,28.94,80
42,Nigeria,Africa,15,15,242,77,16.13,82
43,Hungary,Eastern Europe,15,15,284,44,18.93,88
44,Malaysia,Asiatic Region,13,13,622,146,47.85,168
45,Chile,Latin America,11,11,487,56,44.27,89
46,Slovakia,Eastern Europe,10,10,87,23,8.7,60
47,Bulgaria,Eastern Europe,10,10,213,16,21.3,54
48,Ireland,Western Europe,10,10,244,21,24.4,103
49,Jordan,Middle East,9,9,174,4,19.33,60
50,Croatia,Eastern Europe,9,9,404,40,44.89,67
51,Belarus,Eastern Europe,9,9,54,8,6.0,22
52,Kuwait,Middle East,7,7,230,15,32.86,45
53,Morocco,Africa,7,7,56,36,8.0,70
54,Zimbabwe,Africa,6,6,120,23,20.0,34
55,Iran,Middle East,6,6,128,8,21.33,158
56,Lebanon,Middle East,6,6,495,17,82.5,55
57,Lithuania,Eastern Europe,6,6,33,4,5.5,48
58,Pakistan,Asiatic Region,6,6,138,46,23.0,134
59,Venezuela,Latin America,5,5,116,3,23.2,32
60,Colombia,Latin America,5,5,440,6,88.0,86
61,United Arab Emirates,Middle East,5,5,177,8,35.4,68
62,Algeria,Africa,4,4,412,33,103.0,68
63,Indonesia,Asiatic Region,4,4,105,3,26.25,73
64,Bangladesh,Asiatic Region,4,4,15,5,3.75,88
65,Serbia,Eastern Europe,4,2,8,2,2.0,74
66,Syrian Arab Republic,Middle East,4,4,205,4,51.25,26
67,Cuba,Latin America,4,4,30,7,7.5,47
68,Philippines,Asiatic Region,4,4,71,4,17.75,60
69,Romania,Eastern Europe,4,4,187,1,46.75,86
70,Kenya,Africa,3,3,4,0,1.33,54
71,Tanzania,Africa,3,3,57,15,19.0,38
72,Puerto Rico,Latin America,3,3,20,2,6.67,25
73,Viet Nam,Asiatic Region,3,3,1,0,0.33,98
74,Qatar,Middle East,2,2,78,0,39.0,58
75,Sri Lanka,Asiatic Region,2,2,73,1,36.5,65
76,Jamaica,Latin America,2,2,59,8,29.5,14
77,Oman,Middle East,2,2,43,0,21.5,53
78,Iraq,Middle East,2,2,13,5,6.5,54
79,Ghana,Africa,2,2,49,10,24.5,55
80,Seychelles,Africa,2,2,6,1,3.0,6
81,Cyprus,Western Europe,2,2,29,0,14.5,70
82,Tunisia,Africa,2,2,65,14,32.5,88
83,Costa Rica,Latin America,2,2,151,1,75.5,39
84,Ethiopia,Africa,1,1,61,2,61.0,55
85,Palestine,Middle East,1,1,37,0,37.0,36
86,Monaco,Western Europe,1,1,72,0,72.0,26
87,Senegal,Africa,1,1,77,5,77.0,21
88,Peru,Latin America,1,1,169,6,169.0,43
89,Panama,Latin America,1,1,102,0,102.0,17
90,Zambia,Africa,1,1,0,0,0.0,23
91,Mauritius,Africa,1,1,1,0,1.0,24
92,Trinidad and Tobago,Latin America,1,1,33,4,33.0,21
93,Kazakhstan,Asiatic Region,1,1,58,17,58.0,29
94,Nicaragua,Latin America,1,1,10,2,10.0,18
95,Botswana,Africa,1,1,6,1,6.0,25
96,Uganda,Africa,1,1,39,4,39.0,42
97,Brunei Darussalam,Asiatic Region,1,1,20,0,20.0,22
98,Uruguay,Latin America,1,1,33,2,33.0,30
99,Liechtenstein,Western Europe,1,1,116,0,116.0,1
