Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2408,2322,98919,29836,41.08,390
2,China,Asiatic Region,904,895,30867,14971,34.14,337
3,United Kingdom,Western Europe,603,587,27464,4597,45.55,268
4,Germany,Western Europe,567,563,17890,2674,31.55,231
5,Canada,Northern America,510,487,21359,4509,41.88,239
6,Japan,Asiatic Region,494,489,14804,2070,29.97,193
7,India,Asiatic Region,435,435,25654,7537,58.97,279
8,France,Western Europe,378,374,16061,2492,42.49,216
9,Italy,Western Europe,333,327,15184,3113,45.6,208
10,Spain,Western Europe,331,324,19084,3355,57.66,238
11,South Korea,Asiatic Region,322,319,13848,1874,43.01,211
12,Australia,Pacific Region,281,273,13108,2050,46.65,248
13,Turkey,Middle East,256,253,14000,1903,54.69,200
14,Taiwan,Asiatic Region,246,242,10882,1253,44.24,194
15,Netherlands,Western Europe,230,229,10766,1149,46.81,224
16,Sweden,Western Europe,171,168,8838,919,51.68,179
17,Russian Federation,Eastern Europe,168,168,1221,286,7.27,78
18,Brazil,Latin America,167,167,6090,1397,36.47,169
19,Denmark,Western Europe,150,144,7305,932,48.7,181
20,Belgium,Western Europe,135,131,5539,543,41.03,166
21,Poland,Eastern Europe,134,134,4886,686,36.46,128
22,Greece,Western Europe,128,125,5410,837,42.27,164
23,Switzerland,Western Europe,115,113,6381,547,55.49,175
24,Portugal,Western Europe,114,113,4928,861,43.23,164
25,Hong Kong,Asiatic Region,111,110,7766,697,69.96,193
26,Norway,Western Europe,108,108,4713,464,43.64,136
27,Finland,Western Europe,99,99,4411,561,44.56,146
28,Iran,Middle East,89,89,3217,784,36.15,158
29,Austria,Western Europe,83,82,4426,293,53.33,135
30,Singapore,Asiatic Region,80,78,3891,279,48.64,144
31,Mexico,Latin America,79,78,3401,421,43.05,122
32,Romania,Eastern Europe,65,64,1062,158,16.34,86
33,New Zealand,Pacific Region,61,60,2661,251,43.62,123
34,Czech Republic,Eastern Europe,57,57,2662,305,46.7,115
35,Thailand,Asiatic Region,50,50,2369,293,47.38,118
36,Argentina,Latin America,49,48,1432,369,29.22,98
