Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2128,2121,52829,18056,24.83,390
2,United Kingdom,Western Europe,475,474,14433,2339,30.39,268
3,Germany,Western Europe,355,355,9547,1806,26.89,231
4,Canada,Northern America,298,298,11842,2048,39.74,239
5,Japan,Asiatic Region,264,264,7702,1112,29.17,193
6,France,Western Europe,228,228,6575,1186,28.84,216
7,Netherlands,Western Europe,200,199,7400,955,37.0,224
8,India,Asiatic Region,192,192,6453,2175,33.61,279
9,China,Asiatic Region,189,189,2562,980,13.56,337
10,Italy,Western Europe,154,154,4869,1056,31.62,208
11,Taiwan,Asiatic Region,152,152,5292,907,34.82,194
12,Australia,Pacific Region,138,137,5653,1160,40.96,248
13,Spain,Western Europe,137,137,5643,1102,41.19,238
14,Sweden,Western Europe,134,134,3355,602,25.04,179
15,Denmark,Western Europe,125,124,6938,761,55.5,181
16,Turkey,Middle East,105,105,1652,392,15.73,200
17,Russian Federation,Eastern Europe,97,97,1215,220,12.53,78
18,Finland,Western Europe,92,92,1943,343,21.12,146
19,Belgium,Western Europe,91,91,3701,374,40.67,166
20,Switzerland,Western Europe,70,70,3092,337,44.17,175
21,South Korea,Asiatic Region,63,63,1912,252,30.35,211
22,Brazil,Latin America,63,63,1310,362,20.79,169
23,Poland,Eastern Europe,59,59,2244,315,38.03,128
24,Hong Kong,Asiatic Region,59,59,2697,395,45.71,193
25,Norway,Western Europe,50,49,2538,257,50.76,136
26,Israel,Middle East,49,49,1713,155,34.96,99
27,Austria,Western Europe,49,48,2124,248,43.35,135
28,Greece,Western Europe,44,44,1184,304,26.91,164
29,South Africa,Africa,39,39,581,109,14.9,104
30,Czech Republic,Eastern Europe,37,37,1193,178,32.24,115
31,Saudi Arabia,Middle East,37,37,242,50,6.54,120
32,Singapore,Asiatic Region,32,32,1041,67,32.53,144
33,Mexico,Latin America,31,31,1103,139,35.58,122
34,New Zealand,Pacific Region,30,30,1043,98,34.77,123
35,Nigeria,Africa,26,26,315,102,12.12,82
36,Ukraine,Eastern Europe,24,24,200,27,8.33,46
37,Hungary,Eastern Europe,20,20,366,88,18.3,88
38,Portugal,Western Europe,19,19,1044,266,54.95,164
39,Argentina,Latin America,18,18,321,47,17.83,98
40,Thailand,Asiatic Region,18,18,609,30,33.83,118
41,Slovenia,Eastern Europe,18,18,650,29,36.11,80
42,Egypt,Africa/Middle East,16,16,206,24,12.88,120
43,Slovakia,Eastern Europe,14,14,449,76,32.07,60
44,Malaysia,Asiatic Region,13,13,288,80,22.15,168
45,Croatia,Eastern Europe,13,13,467,80,35.92,67
46,Bulgaria,Eastern Europe,12,12,389,36,32.42,54
47,Estonia,Eastern Europe,11,11,124,31,11.27,65
48,Latvia,Eastern Europe,11,11,311,14,28.27,34
49,Philippines,Asiatic Region,11,11,306,43,27.82,60
50,Iran,Middle East,10,10,503,196,50.3,158
51,Jordan,Middle East,10,10,246,40,24.6,60
52,Ireland,Western Europe,9,9,315,27,35.0,103
53,Kuwait,Middle East,9,9,89,19,9.89,45
