Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,558,542,9651,5611,17.3,142
2,United Kingdom,Western Europe,157,152,4513,1805,28.75,111
3,Australia,Pacific Region,78,77,726,182,9.31,70
4,Canada,Northern America,44,43,753,204,17.11,82
5,Netherlands,Western Europe,17,17,397,77,23.35,59
6,Israel,Middle East,14,14,228,39,16.29,46
7,Sweden,Western Europe,13,13,291,105,22.38,48
8,Denmark,Western Europe,11,11,108,29,9.82,25
9,Germany,Western Europe,11,10,353,90,32.09,55
10,Italy,Western Europe,9,8,322,120,35.78,50
11,Belgium,Western Europe,8,8,158,42,19.75,34
12,New Zealand,Pacific Region,8,8,79,20,9.88,36
13,South Africa,Africa,8,8,105,10,13.13,29
14,Finland,Western Europe,7,7,288,18,41.14,36
15,Japan,Asiatic Region,6,6,86,16,14.33,26
16,Norway,Western Europe,5,5,50,32,10.0,35
17,Turkey,Middle East,5,5,66,31,13.2,31
18,Spain,Western Europe,5,5,54,12,10.8,48
19,Hungary,Eastern Europe,5,5,3,0,0.6,12
20,Ireland,Western Europe,5,4,49,3,9.8,39
21,Switzerland,Western Europe,3,3,187,15,62.33,24
22,Jordan,Middle East,3,3,16,2,5.33,15
23,France,Western Europe,3,3,120,1,40.0,41
24,Russian Federation,Eastern Europe,3,3,35,9,11.67,14
25,Hong Kong,Asiatic Region,2,2,100,10,50.0,35
26,Mexico,Latin America,2,2,58,5,29.0,23
27,Zimbabwe,Africa,1,1,13,3,13.0,6
28,Brazil,Latin America,1,1,4,2,4.0,25
29,China,Asiatic Region,1,1,0,0,0.0,36
30,Greece,Western Europe,1,1,0,0,0.0,38
31,Croatia,Eastern Europe,1,1,59,9,59.0,19
32,Iceland,Western Europe,1,1,32,4,32.0,13
33,Jamaica,Latin America,1,1,3,0,3.0,5
34,South Korea,Asiatic Region,1,1,9,1,9.0,32
35,Nepal,Asiatic Region,1,1,7,2,7.0,6
36,Poland,Eastern Europe,1,1,8,5,8.0,25
37,Paraguay,Latin America,1,1,4,0,4.0,2
38,Slovakia,Eastern Europe,1,1,32,0,32.0,10
39,Taiwan,Asiatic Region,1,1,15,0,15.0,29
40,United Arab Emirates,Middle East,1,1,5,0,5.0,11
