Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,464,436,9161,5202,19.74,142
2,United Kingdom,Western Europe,163,143,2403,875,14.74,111
3,Australia,Pacific Region,97,81,1182,356,12.19,70
4,Canada,Northern America,87,78,1392,288,16.0,82
5,Netherlands,Western Europe,29,28,945,124,32.59,59
6,Germany,Western Europe,27,24,72,29,2.67,55
7,Thailand,Asiatic Region,27,27,125,55,4.63,20
8,Sweden,Western Europe,22,22,619,90,28.14,48
9,Norway,Western Europe,15,15,448,81,29.87,35
10,Israel,Middle East,14,14,273,109,19.5,46
11,South Korea,Asiatic Region,14,14,127,18,9.07,32
12,Japan,Asiatic Region,13,12,147,14,11.31,26
13,New Zealand,Pacific Region,13,13,276,54,21.23,36
14,Italy,Western Europe,11,10,426,90,38.73,50
15,Finland,Western Europe,9,9,416,109,46.22,36
16,Mexico,Latin America,8,8,129,14,16.13,23
17,Belgium,Western Europe,8,7,159,28,19.88,34
18,Turkey,Middle East,8,8,207,45,25.88,31
19,Hong Kong,Asiatic Region,8,8,179,50,22.38,35
20,Spain,Western Europe,7,7,300,29,42.86,48
21,Ireland,Western Europe,6,6,65,21,10.83,39
22,Switzerland,Western Europe,5,5,11,2,2.2,24
23,Brazil,Latin America,5,5,44,14,8.8,25
24,Iran,Middle East,5,5,167,40,33.4,26
25,France,Western Europe,5,5,57,7,11.4,41
26,India,Asiatic Region,4,4,52,8,13.0,28
27,Denmark,Western Europe,3,3,88,12,29.33,25
28,Greece,Western Europe,3,3,76,10,25.33,38
29,South Africa,Africa,2,2,17,1,8.5,29
30,China,Asiatic Region,2,2,17,5,8.5,36
31,Colombia,Latin America,2,2,20,5,10.0,14
32,Qatar,Middle East,2,1,0,0,0.0,6
33,Taiwan,Asiatic Region,2,2,42,3,21.0,29
34,Uganda,Africa,2,2,79,8,39.5,11
35,Austria,Western Europe,2,1,1,0,0.5,23
36,Malta,Western Europe,1,1,71,8,71.0,8
37,Iceland,Western Europe,1,1,48,7,48.0,13
38,Malaysia,Asiatic Region,1,0,0,0,0.0,20
39,Nigeria,Africa,1,1,13,3,13.0,14
40,Hungary,Eastern Europe,1,1,0,0,0.0,12
41,Georgia,Eastern Europe,1,1,10,1,10.0,7
42,Grenada,Latin America,1,1,17,0,17.0,1
43,Philippines,Asiatic Region,1,1,5,0,5.0,10
44,Pakistan,Asiatic Region,1,1,15,3,15.0,18
45,Portugal,Western Europe,1,1,4,2,4.0,31
46,Viet Nam,Asiatic Region,1,1,11,5,11.0,13
47,Romania,Eastern Europe,1,1,14,3,14.0,20
48,Rwanda,Africa,1,1,19,3,19.0,2
49,Egypt,Africa/Middle East,1,1,6,0,6.0,17
50,Singapore,Asiatic Region,1,1,7,2,7.0,18
51,Cyprus,Western Europe,1,1,19,1,19.0,16
52,Botswana,Africa,1,1,4,0,4.0,10
53,Bangladesh,Asiatic Region,1,1,5,3,5.0,13
54,Tanzania,Africa,1,1,1,0,1.0,11
55,Jordan,Middle East,1,1,4,0,4.0,15
56,Kenya,Africa,1,1,34,9,34.0,11
57,Jamaica,Latin America,1,1,17,2,17.0,5
58,Kuwait,Middle East,1,1,21,4,21.0,6
