Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,659,638,4776,2157,7.25,142
2,United Kingdom,Western Europe,240,214,1743,614,7.26,111
3,Australia,Pacific Region,191,164,1117,319,5.85,70
4,Iran,Middle East,143,143,889,222,6.22,26
5,Italy,Western Europe,139,128,2198,617,15.81,50
6,Spain,Western Europe,127,119,1902,439,14.98,48
7,Canada,Northern America,122,111,1489,317,12.2,82
8,China,Asiatic Region,106,106,2043,761,19.27,36
9,Poland,Eastern Europe,91,91,800,211,8.79,25
10,Germany,Western Europe,79,63,1021,179,12.92,55
11,South Korea,Asiatic Region,76,75,1062,224,13.97,32
12,Netherlands,Western Europe,75,74,611,105,8.15,59
13,India,Asiatic Region,74,74,353,108,4.77,28
14,Saudi Arabia,Middle East,45,40,120,20,2.67,17
15,Pakistan,Asiatic Region,43,39,233,39,5.42,18
16,Ireland,Western Europe,40,38,364,110,9.1,39
17,Thailand,Asiatic Region,40,40,121,37,3.03,20
18,Turkey,Middle East,39,37,493,74,12.64,31
19,Japan,Asiatic Region,38,36,297,52,7.82,26
20,Sweden,Western Europe,38,34,430,64,11.32,48
21,Norway,Western Europe,37,35,266,60,7.19,35
22,Greece,Western Europe,36,35,450,113,12.5,38
23,France,Western Europe,33,33,325,70,9.85,41
24,New Zealand,Pacific Region,33,32,822,46,24.91,36
25,Mexico,Latin America,31,30,299,81,9.65,23
26,Malaysia,Asiatic Region,30,27,462,138,15.4,20
27,Portugal,Western Europe,30,30,380,65,12.67,31
28,Belgium,Western Europe,28,27,336,39,12.0,34
29,Taiwan,Asiatic Region,26,26,291,47,11.19,29
30,Singapore,Asiatic Region,26,19,197,40,7.58,18
31,Finland,Western Europe,24,24,258,50,10.75,36
32,Israel,Middle East,23,23,242,57,10.52,46
33,South Africa,Africa,23,23,508,69,22.09,29
34,Brazil,Latin America,21,20,200,55,9.52,25
35,Denmark,Western Europe,20,20,275,41,13.75,25
36,Colombia,Latin America,16,15,65,20,4.06,14
37,Switzerland,Western Europe,16,14,111,10,6.94,24
38,Serbia,Eastern Europe,15,15,166,27,11.07,14
39,Cyprus,Western Europe,15,15,63,15,4.2,16
40,Croatia,Eastern Europe,15,15,217,38,14.47,19
41,Nigeria,Africa,15,15,92,18,6.13,14
42,Romania,Eastern Europe,14,14,179,43,12.79,20
43,Chile,Latin America,14,12,114,27,8.14,17
44,Indonesia,Asiatic Region,12,12,108,37,9.0,14
45,Hong Kong,Asiatic Region,12,12,78,15,6.5,35
46,Ghana,Africa,11,11,83,20,7.55,13
47,Austria,Western Europe,11,11,143,22,13.0,23
48,Czech Republic,Eastern Europe,10,10,43,5,4.3,16
49,United Arab Emirates,Middle East,9,9,70,7,7.78,11
50,Viet Nam,Asiatic Region,7,7,96,14,13.71,13
51,Egypt,Africa/Middle East,7,7,74,22,10.57,17
52,Tunisia,Africa,6,6,67,0,11.17,13
53,Lebanon,Middle East,6,5,36,6,6.0,11
54,Peru,Latin America,5,5,47,8,9.4,7
55,Argentina,Latin America,5,5,41,2,8.2,13
56,Hungary,Eastern Europe,4,4,29,3,7.25,12
57,Sri Lanka,Asiatic Region,4,4,9,1,2.25,8
58,Ecuador,Latin America,4,4,53,11,13.25,9
59,Algeria,Africa,4,4,56,4,14.0,11
60,Philippines,Asiatic Region,4,4,36,5,9.0,10
61,Russian Federation,Eastern Europe,4,4,2,0,0.5,14
62,Malta,Western Europe,3,3,35,6,11.67,8
63,Slovakia,Eastern Europe,3,3,32,4,10.67,10
64,Slovenia,Eastern Europe,3,3,6,2,2.0,14
65,Ethiopia,Africa,3,3,15,5,5.0,8
66,Kenya,Africa,3,3,15,1,5.0,11
67,Ukraine,Eastern Europe,3,3,3,3,1.0,6
68,Laos,Asiatic Region,3,3,35,3,11.67,2
69,Bosnia and Herzegovina,Eastern Europe,3,3,23,5,7.67,7
70,Bangladesh,Asiatic Region,3,3,2,0,0.67,13
71,Malawi,Africa,2,2,14,1,7.0,7
72,Morocco,Africa,2,2,6,0,3.0,11
73,Mozambique,Africa,2,2,9,1,4.5,6
74,Estonia,Eastern Europe,2,2,9,2,4.5,9
75,Oman,Middle East,2,2,13,1,6.5,6
76,Saint Lucia,Latin America,2,1,2,0,1.0,1
77,Costa Rica,Latin America,2,2,48,6,24.0,7
78,Sudan,Africa,2,2,4,0,2.0,4
79,Bolivia,Latin America,2,2,15,1,7.5,5
80,Bulgaria,Eastern Europe,2,2,10,0,5.0,7
81,Trinidad and Tobago,Latin America,2,2,15,0,7.5,3
82,Cuba,Latin America,1,1,4,0,4.0,3
83,Solomon Islands,Pacific Region,1,1,5,1,5.0,2
84,Madagascar,Africa,1,1,21,5,21.0,3
85,Macedonia,Eastern Europe,1,1,0,0,0.0,5
86,Myanmar,Asiatic Region,1,1,0,0,0.0,1
87,Zambia,Africa,1,1,17,3,17.0,4
88,Luxembourg,Western Europe,1,1,28,0,28.0,6
89,Albania,Eastern Europe,1,1,17,0,17.0,5
90,Turkmenistan,Asiatic Region,1,1,124,0,124.0,1
91,Guatemala,Latin America,1,1,3,0,3.0,4
92,Nepal,Asiatic Region,1,0,9,0,9.0,6
93,Zimbabwe,Africa,1,1,3,1,3.0,6
94,Jordan,Middle East,1,1,1,0,1.0,15
95,Tanzania,Africa,1,1,16,4,16.0,11
96,Yemen,Middle East,1,1,2,1,2.0,3
97,Uganda,Africa,1,1,11,0,11.0,11
98,Guinea-Bissau,Africa,1,1,12,0,12.0,1
99,Uruguay,Latin America,1,1,8,0,8.0,7
100,Iceland,Western Europe,1,1,5,0,5.0,13
101,Samoa,Pacific Region,1,1,2,1,2.0,2
102,Qatar,Middle East,1,1,2,0,2.0,6
103,Kuwait,Middle East,1,1,0,0,0.0,6
