Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,8107,8088,464821,166599,57.34,650
2,Germany,Western Europe,3826,3819,152318,39897,39.81,405
3,Japan,Asiatic Region,3235,3231,120976,32151,37.4,332
4,France,Western Europe,2564,2557,92476,19451,36.07,321
5,United Kingdom,Western Europe,2067,2058,90023,16005,43.55,364
6,Russian Federation,Eastern Europe,2066,2065,29181,9445,14.12,187
7,China,Asiatic Region,2020,2019,41523,18661,20.56,370
8,Italy,Western Europe,1478,1459,50541,11367,34.2,288
9,Spain,Western Europe,1369,1368,50423,12163,36.83,278
10,India,Asiatic Region,1207,1207,37015,11414,30.67,272
11,Canada,Northern America,1137,1128,50135,8372,44.09,290
12,Poland,Eastern Europe,802,801,18739,5284,23.37,184
13,Netherlands,Western Europe,664,664,38657,4406,58.22,262
14,Switzerland,Western Europe,663,658,41988,5639,63.33,265
15,South Korea,Asiatic Region,581,581,19851,3760,34.17,257
16,Sweden,Western Europe,557,557,23845,3657,42.81,223
17,Australia,Pacific Region,518,517,21883,3416,42.25,265
18,Belgium,Western Europe,430,429,15372,2213,35.75,184
19,Taiwan,Asiatic Region,412,411,12442,2269,30.2,183
20,Argentina,Latin America,405,404,5949,1353,14.69,116
21,Israel,Middle East,395,394,21116,2778,53.46,199
22,Brazil,Latin America,384,382,13753,3537,35.82,177
23,Hungary,Eastern Europe,330,329,8769,1742,26.57,141
24,Denmark,Western Europe,269,268,11525,1585,42.84,201
25,Ukraine,Eastern Europe,269,269,6379,1160,23.71,108
26,Austria,Western Europe,265,265,9217,1229,34.78,161
27,Czech Republic,Eastern Europe,261,261,8003,1512,30.66,160
28,Mexico,Latin America,255,255,5359,1382,21.02,141
29,Finland,Western Europe,236,236,7692,1261,32.59,148
30,Hong Kong,Asiatic Region,235,235,9045,1263,38.49,178
31,Greece,Western Europe,210,210,7626,1505,36.31,143
32,Portugal,Western Europe,191,191,5098,1238,26.69,164
33,Turkey,Middle East,154,154,2650,739,17.21,134
34,Singapore,Asiatic Region,153,153,5890,928,38.5,202
35,Bulgaria,Eastern Europe,140,139,3689,467,26.35,96
36,Egypt,Africa/Middle East,139,139,3952,830,28.43,111
37,Slovakia,Eastern Europe,133,133,2838,552,21.34,104
38,Norway,Western Europe,128,126,5009,628,39.13,155
39,New Zealand,Pacific Region,114,114,3951,444,34.66,134
40,Romania,Eastern Europe,104,103,2006,388,19.29,99
41,Morocco,Africa,99,99,1320,252,13.33,75
42,Chile,Latin America,86,86,3178,577,36.95,100
43,South Africa,Africa,84,84,2395,294,28.51,133
44,Belarus,Eastern Europe,81,81,1532,214,18.91,74
45,Ireland,Western Europe,81,81,3260,361,40.25,138
46,Iran,Middle East,79,79,1858,785,23.52,164
47,Venezuela,Latin America,79,79,1852,308,23.44,70
48,Slovenia,Eastern Europe,63,63,1533,376,24.33,103
49,Croatia,Eastern Europe,63,63,1253,227,19.89,74
50,Malaysia,Asiatic Region,35,35,835,128,23.86,131
51,Lithuania,Eastern Europe,34,34,721,161,21.21,64
52,Algeria,Africa,32,32,563,68,17.59,68
53,Saudi Arabia,Middle East,32,32,495,81,15.47,155
54,Tunisia,Africa,32,32,471,130,14.72,65
55,Serbia,Eastern Europe,29,29,582,136,20.07,80
56,Thailand,Asiatic Region,27,27,774,95,28.67,103
57,Colombia,Latin America,26,26,681,83,26.19,73
58,Puerto Rico,Latin America,25,25,590,65,23.6,68
59,Pakistan,Asiatic Region,25,25,512,190,20.48,105
60,Cuba,Latin America,24,24,338,75,14.08,50
61,Estonia,Eastern Europe,23,23,806,142,35.04,70
62,Kazakhstan,Asiatic Region,20,20,86,14,4.3,40
63,Uruguay,Latin America,19,19,167,39,8.79,48
64,Armenia,Eastern Europe,18,18,257,73,14.28,35
65,Bangladesh,Asiatic Region,17,17,346,78,20.35,65
66,Latvia,Eastern Europe,17,17,313,46,18.41,49
67,Moldova,Eastern Europe,16,16,230,59,14.38,46
68,Azerbaijan,Eastern Europe,14,14,38,12,2.71,38
69,Costa Rica,Latin America,13,13,425,16,32.69,38
70,Kuwait,Middle East,12,12,237,62,19.75,52
71,Uzbekistan,Asiatic Region,12,12,260,90,21.67,35
72,Jordan,Middle East,12,12,265,47,22.08,47
73,Georgia,Eastern Europe,10,10,239,45,23.9,32
74,United Arab Emirates,Middle East,9,9,433,9,48.11,72
75,Cyprus,Western Europe,9,9,415,93,46.11,60
76,Lebanon,Middle East,9,9,435,57,48.33,46
77,Nigeria,Africa,9,9,33,14,3.67,61
78,Macedonia,Eastern Europe,8,8,133,45,16.63,31
79,Philippines,Asiatic Region,8,8,60,14,7.5,38
80,Indonesia,Asiatic Region,8,8,186,16,23.25,57
81,Sri Lanka,Asiatic Region,6,6,394,17,65.67,45
82,Oman,Middle East,5,5,181,40,36.2,56
83,Botswana,Africa,5,5,53,16,10.6,20
84,Iceland,Western Europe,5,5,183,51,36.6,47
85,Iraq,Middle East,5,5,22,3,4.4,55
86,Peru,Latin America,4,4,101,3,25.25,30
87,Viet Nam,Asiatic Region,4,4,90,2,22.5,77
88,Mongolia,Asiatic Region,4,4,628,3,157.0,24
89,Trinidad and Tobago,Latin America,3,3,18,15,6.0,18
90,Syrian Arab Republic,Middle East,3,3,36,1,12.0,28
91,Zimbabwe,Africa,3,3,32,2,10.67,13
92,Bahrain,Middle East,3,3,108,16,36.0,22
93,Ethiopia,Africa,3,3,101,2,33.67,29
94,Luxembourg,Western Europe,3,3,24,2,8.0,44
95,Jamaica,Latin America,3,3,105,3,35.0,23
96,Tajikistan,Asiatic Region,3,3,0,0,0.0,17
97,Mauritius,Africa,2,2,98,2,49.0,18
98,Qatar,Middle East,2,2,8,0,4.0,59
99,Ecuador,Latin America,2,2,37,24,18.5,33
100,Yemen,Middle East,2,2,40,0,20.0,26
101,Ghana,Africa,1,1,52,0,52.0,22
102,Sudan,Africa,1,1,7,4,7.0,26
103,Albania,Eastern Europe,1,1,8,0,8.0,16
104,Liechtenstein,Western Europe,1,1,5,0,5.0,21
105,Paraguay,Latin America,1,1,1,0,1.0,9
106,Bolivia,Latin America,1,1,31,0,31.0,20
107,Brunei Darussalam,Asiatic Region,1,1,0,0,0.0,33
108,Benin,Africa,1,1,1,0,1.0,9
109,Monaco,Western Europe,1,1,14,1,14.0,11
110,Barbados,Latin America,1,1,133,0,133.0,20
111,Bosnia and Herzegovina,Eastern Europe,1,1,20,1,20.0,20
112,Myanmar,Asiatic Region,1,1,12,0,12.0,12
113,Papua New Guinea,Pacific Region,1,1,62,1,62.0,13
114,Senegal,Africa,1,1,11,0,11.0,23
115,Swaziland,Africa,1,1,6,0,6.0,10
