Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,7716,7679,423104,166586,54.83,650
2,Germany,Western Europe,3212,3203,123510,32993,38.45,405
3,Japan,Asiatic Region,3013,3005,81463,24705,27.04,332
4,France,Western Europe,2218,2204,71473,15939,32.22,321
5,United Kingdom,Western Europe,2072,2067,76818,16866,37.07,364
6,Russian Federation,Eastern Europe,1918,1914,23573,6628,12.29,187
7,China,Asiatic Region,1283,1283,18515,8313,14.43,370
8,Italy,Western Europe,1281,1273,43146,8823,33.68,288
9,India,Asiatic Region,1230,1223,20951,8840,17.03,272
10,Canada,Northern America,1170,1164,50856,8573,43.47,290
11,Spain,Western Europe,1161,1157,37249,9930,32.08,278
12,Poland,Eastern Europe,665,664,13906,3784,20.91,184
13,Netherlands,Western Europe,644,642,34513,4102,53.59,262
14,Switzerland,Western Europe,644,642,37933,4832,58.9,265
15,Australia,Pacific Region,548,547,29037,4014,52.99,265
16,Sweden,Western Europe,448,447,19214,3357,42.89,223
17,Belgium,Western Europe,393,390,14810,2221,37.68,184
18,Israel,Middle East,322,320,13476,1949,41.85,199
19,South Korea,Asiatic Region,315,314,10897,1908,34.59,257
20,Taiwan,Asiatic Region,307,306,8106,1444,26.4,183
21,Hungary,Eastern Europe,272,270,8205,1505,30.17,141
22,Ukraine,Eastern Europe,258,258,2214,755,8.58,108
23,Czech Republic,Eastern Europe,249,248,7835,1580,31.47,160
24,Brazil,Latin America,238,238,7165,1946,30.11,177
25,Denmark,Western Europe,221,221,8382,1447,37.93,201
26,Austria,Western Europe,204,202,5215,998,25.56,161
27,Argentina,Latin America,197,197,4616,1074,23.43,116
28,Greece,Western Europe,187,186,6934,1425,37.08,143
29,Mexico,Latin America,160,160,4840,763,30.25,141
30,Finland,Western Europe,154,154,4870,731,31.62,148
31,Norway,Western Europe,150,149,7837,919,52.25,155
32,Hong Kong,Asiatic Region,142,142,3924,779,27.63,178
33,Egypt,Africa/Middle East,128,128,2110,479,16.48,111
34,Turkey,Middle East,127,127,2667,816,21.0,134
35,New Zealand,Pacific Region,126,126,6001,584,47.63,134
36,Slovakia,Eastern Europe,124,124,2735,734,22.06,104
37,Portugal,Western Europe,119,119,4035,932,33.91,164
38,Bulgaria,Eastern Europe,106,105,2140,428,20.19,96
39,Romania,Eastern Europe,106,105,2266,483,21.38,99
40,Belarus,Eastern Europe,80,80,1324,259,16.55,74
41,South Africa,Africa,80,80,3584,650,44.8,133
42,Ireland,Western Europe,66,66,2474,246,37.48,138
43,Chile,Latin America,63,63,1214,268,19.27,100
44,Venezuela,Latin America,52,51,1851,214,35.6,70
45,Croatia,Eastern Europe,49,49,960,198,19.59,74
46,Singapore,Asiatic Region,48,47,1517,272,31.6,202
47,Morocco,Africa,47,47,1138,140,24.21,75
48,Slovenia,Eastern Europe,42,42,1006,224,23.95,103
49,Saudi Arabia,Middle East,36,36,532,104,14.78,155
50,Iran,Middle East,36,36,541,268,15.03,164
51,Kuwait,Middle East,34,34,855,117,25.15,52
52,Estonia,Eastern Europe,32,32,1190,156,37.19,70
53,Malaysia,Asiatic Region,29,29,1074,113,37.03,131
54,Kazakhstan,Asiatic Region,25,25,28,4,1.12,40
55,Algeria,Africa,23,23,376,37,16.35,68
56,Nigeria,Africa,23,23,262,24,11.39,61
57,Azerbaijan,Eastern Europe,22,22,98,19,4.45,38
58,Moldova,Eastern Europe,22,22,164,41,7.45,46
59,Latvia,Eastern Europe,22,22,312,38,14.18,49
60,Bangladesh,Asiatic Region,19,19,440,80,23.16,65
61,Puerto Rico,Latin America,17,17,477,37,28.06,68
62,Lithuania,Eastern Europe,16,16,482,97,30.13,64
63,Indonesia,Asiatic Region,15,15,733,156,48.87,57
64,Tunisia,Africa,15,15,222,46,14.8,65
65,Cuba,Latin America,14,14,243,73,17.36,50
66,Uruguay,Latin America,14,14,121,23,8.64,48
67,Georgia,Eastern Europe,13,13,40,20,3.08,32
68,Armenia,Eastern Europe,12,12,159,53,13.25,35
69,Thailand,Asiatic Region,11,11,275,43,25.0,103
70,Iceland,Western Europe,11,11,228,31,20.73,47
71,Serbia,Eastern Europe,11,11,98,26,8.91,80
72,Colombia,Latin America,10,10,82,11,8.2,73
73,Jordan,Middle East,10,10,82,40,8.2,47
74,United Arab Emirates,Middle East,8,8,772,2,96.5,72
75,Uzbekistan,Asiatic Region,7,7,27,3,3.86,35
76,Pakistan,Asiatic Region,6,6,52,19,8.67,105
77,Oman,Middle East,6,6,279,31,46.5,56
78,Congo,Africa,5,5,333,1,66.6,17
79,Philippines,Asiatic Region,4,4,125,1,31.25,38
80,Albania,Eastern Europe,4,4,20,9,5.0,16
81,Sri Lanka,Asiatic Region,4,4,46,0,11.5,45
82,Brunei Darussalam,Asiatic Region,3,3,299,28,99.67,33
83,Bahrain,Middle East,3,3,10,0,3.33,22
84,Liechtenstein,Western Europe,3,3,70,20,23.33,21
85,Mongolia,Asiatic Region,3,3,19,1,6.33,24
86,Peru,Latin America,3,3,5,0,1.67,30
87,Cameroon,Africa,2,2,3,1,1.5,37
88,Qatar,Middle East,2,2,52,0,26.0,59
89,Lebanon,Middle East,2,2,37,17,18.5,46
90,Iraq,Middle East,2,2,31,6,15.5,55
91,Ghana,Africa,2,2,49,0,24.5,22
92,Costa Rica,Latin America,2,2,134,0,67.0,38
93,Tanzania,Africa,2,2,45,0,22.5,19
94,Papua New Guinea,Pacific Region,2,2,14,0,7.0,13
95,Jamaica,Latin America,1,1,0,0,0.0,23
96,Gabon,Africa,1,1,4,2,4.0,8
97,Tajikistan,Asiatic Region,1,1,1,0,1.0,17
98,Ethiopia,Africa,1,1,21,2,21.0,29
99,Cyprus,Western Europe,1,1,8,0,8.0,60
100,Côte d’Ivoire,Africa,1,1,6,0,6.0,17
101,Botswana,Africa,1,1,5,4,5.0,20
102,Benin,Africa,1,1,0,0,0.0,9
103,Burundi,Africa,1,1,1,0,1.0,11
104,Viet Nam,Asiatic Region,1,1,13,1,13.0,77
105,Yemen,Middle East,1,1,8,1,8.0,26
106,Burkina Faso,Africa,1,1,2,0,2.0,16
107,Palestine,Middle East,1,1,18,3,18.0,39
108,Malta,Western Europe,1,1,4,1,4.0,23
109,Macedonia,Eastern Europe,1,1,6,4,6.0,31
110,Madagascar,Africa,1,1,0,0,0.0,16
111,Kyrgyzstan,Asiatic Region,1,1,0,0,0.0,9
112,Sudan,Africa,1,1,7,1,7.0,26
113,Kenya,Africa,1,1,10,3,10.0,29
