Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,13059,13001,304150,185843,23.29,370
2,United States,Northern America,9560,9417,239353,86695,25.04,650
3,Germany,Western Europe,4011,3943,89475,25383,22.31,405
4,India,Asiatic Region,3642,3630,77855,29589,21.38,272
5,Japan,Asiatic Region,3130,3095,61421,16390,19.62,332
6,France,Western Europe,2816,2771,60472,14026,21.47,321
7,Russian Federation,Eastern Europe,2659,2654,27570,13668,10.37,187
8,United Kingdom,Western Europe,2432,2385,65698,13681,27.01,364
9,Italy,Western Europe,1986,1957,49711,12556,25.03,288
10,Spain,Western Europe,1958,1927,47137,10219,24.07,278
11,Iran,Middle East,1514,1511,30559,11211,20.18,164
12,South Korea,Asiatic Region,1508,1501,44305,8085,29.38,257
13,Poland,Eastern Europe,1371,1352,24200,6517,17.65,184
14,Canada,Northern America,1273,1253,28264,4989,22.2,290
15,Australia,Pacific Region,1058,1046,30391,4860,28.72,265
16,Brazil,Latin America,1012,1008,21263,6037,21.01,177
17,Taiwan,Asiatic Region,826,819,17551,3155,21.25,183
18,Switzerland,Western Europe,825,808,21197,3661,25.69,265
19,Netherlands,Western Europe,705,693,17542,2685,24.88,262
20,Sweden,Western Europe,698,695,14839,2520,21.26,223
21,Saudi Arabia,Middle East,691,688,25339,6121,36.67,155
22,Turkey,Middle East,550,544,9708,2460,17.65,134
23,Czech Republic,Eastern Europe,544,538,10602,2066,19.49,160
24,Mexico,Latin America,503,495,7642,1574,15.19,141
25,Belgium,Western Europe,492,481,12813,1691,26.04,184
26,Singapore,Asiatic Region,475,466,17972,2135,37.84,202
27,Portugal,Western Europe,466,461,11054,2324,23.72,164
28,Austria,Western Europe,422,417,10266,1716,24.33,161
29,Egypt,Africa/Middle East,414,412,9332,2900,22.54,111
30,Israel,Middle East,405,398,9162,1631,22.62,199
31,Denmark,Western Europe,391,387,9026,1665,23.08,201
32,South Africa,Africa,384,384,10864,1638,28.29,133
33,Hong Kong,Asiatic Region,379,377,14213,1400,37.5,178
34,Pakistan,Asiatic Region,327,326,11414,5221,34.91,105
35,Malaysia,Asiatic Region,326,324,9132,1524,28.01,131
36,Finland,Western Europe,326,325,7983,1388,24.49,148
37,Argentina,Latin America,315,309,5365,1009,17.03,116
38,Greece,Western Europe,293,285,6634,1092,22.64,143
39,Ukraine,Eastern Europe,287,285,3704,1106,12.91,108
40,Hungary,Eastern Europe,256,244,4045,1006,15.8,141
41,Norway,Western Europe,254,250,5632,832,22.17,155
42,Romania,Eastern Europe,252,251,4627,973,18.36,99
43,Chile,Latin America,193,193,5017,723,25.99,100
44,Ireland,Western Europe,182,178,4709,553,25.87,138
45,Tunisia,Africa,181,181,2358,657,13.03,65
46,Thailand,Asiatic Region,178,178,4184,587,23.51,103
